1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.129681	131.962973	0.003084	9.1
1257	-0.425609	131.904660	0.009395	10.8
1258	-0.856340	131.846415	0.004535	5.7
1259	-1.891154	131.788239	0.012034	10.7
1260	-1.742814	131.730131	0.017518	11.9
1261	-0.425893	131.672092	0.009411	6.4
1262	-1.457107	131.614121	0.010824	6.6
1263	-0.293187	131.556217	0.005925	12.1
1264	-1.486634	131.498382	0.016512	7.5
1265	-0.899880	131.440614	0.004923	12.1
1266	-0.418181	131.382914	0.003962	6.2
1267	-0.474627	131.325282	0.010807	12.5
1268	-1.072842	131.267717	0.012452	8.7
1269	-0.900680	131.210219	0.008596	7.5
1270	-0.552733	131.152788	0.010321	12.3
1271	-0.176152	131.095424	0.004298	8.5
1272	-0.478001	131.038127	0.002985	6.9
1273	-1.139323	130.980897	0.004579	6.6
1274	-1.794420	130.923733	0.009054	11.0
1275	-1.286562	130.866636	0.009257	5.5
1276	-0.029163	130.809605	0.001191	6.9
1277	-0.000000	130.752641	0.000000	12.4
1278	-0.026560	130.695742	0.002795	8.9
1279	-0.000584	130.638910	0.000106	6.4
1280	-0.000000	130.582143	0.000000	6.7
1281	-0.729722	130.525442	0.005549	6.8
1282	-0.000000	130.468807	0.000000	12.1
1283	-0.549403	130.412237	0.010222	6.2
1284	-0.067576	130.355733	0.003031	7.0
1285	-1.449149	130.299294	0.029845	6.9
1286	-0.450023	130.242920	0.006924	12.5
1287	-1.261953	130.186611	0.015150	6.4
1288	-1.015024	130.130366	0.004345	7.1
1289	-0.574799	130.074187	0.010767	6.6
1290	-1.499559	130.018072	0.011564	8.2
1291	-1.904139	129.962022	0.006362	9.2
1292	-0.000000	129.906036	0.000000	7.4
1293	-0.000000	129.850114	0.000000	7.5
1294	-0.720327	129.794257	0.011659	9.0
1295	-1.139584	129.738463	0.008326	8.0
1296	-1.578915	129.682734	0.010309	6.6
1297	-1.122996	129.627068	0.016952	7.2
1298	-0.261539	129.571466	0.004383	14.0
1299	-0.182585	129.515927	0.004833	3.2
1300	-1.092830	129.460452	0.020006	8.0
1301	-0.000000	129.405040	0.000000	6.5
1302	-0.774825	129.349692	0.031811	14.0
1303	-0.000005	129.294406	0.000001	6.9
1304	-0.365864	129.239183	0.007885	9.0
1305	-0.736659	129.184024	0.012434	7.9
1306	-0.000000	129.128927	0.000000	8.0
1307	-1.266643	129.073892	0.027974	7.9
1308	-0.716093	129.018921	0.011270	8.0
1309	-0.000000	128.964011	0.000000	7.9
1310	-0.175133	128.909164	0.007257	8.4
1311	-0.917668	128.854379	0.009525	18.0
1312	-0.000000	128.799656	0.000000	3.1
1313	-1.441576	128.744995	0.010236	6.6
1314	-1.572659	128.690396	0.003945	7.5
1315	-0.000207	128.635858	0.000039	6.7
1316	-0.353165	128.581382	0.004875	8.3
1317	-0.308298	128.526968	0.002191	9.0
1318	-0.509180	128.472615	0.011414	11.9
1319	-0.000000	128.418323	0.000000	6.2
1320	-1.584006	128.364092	0.021565	6.4
1321	-1.300816	128.309922	0.009920	11.0
1322	-0.000000	128.255814	0.000000	11.9
1323	-0.783312	128.201766	0.008328	7.9
1324	-0.442554	128.147778	0.005478	16.0
1325	-0.878667	128.093852	0.005498	10.3
1326	-0.433848	128.039985	0.007575	11.9
1327	-1.014891	127.986180	0.015872	6.8
1328	-0.400061	127.932434	0.007177	6.9
1329	-0.932924	127.878749	0.009488	7.2
1330	-0.770559	127.825123	0.012494	11.7
1331	-0.000000	127.771558	0.000000	6.4
1332	-0.000000	127.718052	0.000000	6.9
1333	-0.000000	127.664606	0.000000	7.6
1334	-0.000000	127.611220	0.000000	11.9
1335	-1.620470	127.557893	0.016005	6.6
1336	-1.686185	127.504625	0.018097	16.4
1337	-0.000000	127.451417	0.000000	12.6
1338	-1.052449	127.398268	0.018955	7.5
1339	-0.060560	127.345178	0.002102	11.1
1340	-0.140537	127.292147	0.006760	6.3
1341	-0.328152	127.239175	0.004580	12.0
1342	-0.058486	127.186261	0.002054	13.6
1343	-0.097331	127.133407	0.005304	6.3
1344	-0.000000	127.080610	0.000000	6.8
1345	-0.136370	127.027872	0.002206	7.1
1346	-1.086336	126.975193	0.011029	16.7
1347	-1.295226	126.922572	0.009488	2.1
1348	-0.003253	126.870008	0.000526	11.5
1349	-1.496245	126.817503	0.009459	6.5
1350	-0.000000	126.765056	0.000000	7.3
1351	-0.730224	126.712667	0.008847	11.3
1352	-1.430662	126.660335	0.016939	6.5
1353	-0.615629	126.608061	0.004051	6.7
1354	-0.352492	126.555844	0.001959	11.9
1355	-0.945679	126.503685	0.005806	7.7
1356	-1.825265	126.451583	0.008178	8.9
1357	-1.374599	126.399538	0.015490	6.8
1358	-0.343635	126.347550	0.010984	8.3
1359	-0.000610	126.295619	0.000047	7.9
1360	-0.317559	126.243745	0.012037	6.5
1361	-0.587752	126.191928	0.017652	7.1
1362	-1.747331	126.140168	0.015628	6.6
1363	-0.062894	126.088464	0.002615	6.7
1364	-1.304836	126.036817	0.011379	7.1
1365	-0.000000	125.985226	0.000000	6.5
1366	-0.000000	125.933691	0.000000	7.0
1367	-0.475170	125.882212	0.005902	8.1
1368	-0.398464	125.830790	0.004444	6.6
1369	-0.594554	125.779423	0.004927	11.8
1370	-1.347036	125.728113	0.010832	8.2
1371	-0.000000	125.676858	0.000000	12.3
1372	-0.434615	125.625659	0.008239	8.3
1373	-0.885161	125.574515	0.004115	12.9
1374	-0.441449	125.523427	0.007808	6.5
1375	-0.681535	125.472394	0.010244	6.6
1376	-1.397516	125.421417	0.017809	7.1
1377	-0.780891	125.370495	0.010504	10.6
1378	-0.000164	125.319628	0.000033	8.0
1379	-0.000000	125.268815	0.000000	11.7
1380	-0.983243	125.218058	0.017786	7.8
1381	-0.000000	125.167356	0.000000	7.4
1382	-1.208293	125.116708	0.007400	8.5
1383	-0.551133	125.066115	0.012068	7.9
1384	-1.443928	125.015576	0.009165	6.4
1385	-0.000000	124.965092	0.000000	6.5
1386	-1.090216	124.914662	0.015765	6.9
1387	-0.411331	124.864287	0.003620	7.2
1388	-0.027292	124.813965	0.000346	11.7
1389	-0.648137	124.763698	0.007217	12.7
1390	-1.080434	124.713485	0.015888	6.4
1391	-0.923484	124.663325	0.021912	7.2
1392	-0.000000	124.613219	0.000000	11.6
1393	-1.787139	124.563167	0.017235	11.8
1394	-0.373191	124.513168	0.011146	6.8
1395	-0.000000	124.463223	0.000000	11.5
1396	-0.000000	124.413332	0.000000	6.5
1397	-1.692964	124.363493	0.008339	6.7
1398	-1.248173	124.313708	0.011442	7.2
1399	-0.000000	124.263976	0.000000	6.6
1400	-1.629243	124.214297	0.011970	7.5
1401	-1.394814	124.164671	0.006805	12.7
1402	-0.944119	124.115097	0.020383	11.8
1403	-0.000000	124.065577	0.000000	11.7
1404	-0.000000	124.016109	0.000000	6.1
1405	-1.772840	123.966693	0.016341	8.3
1406	-0.000000	123.917330	0.000000	12.3
1407	-0.853947	123.868020	0.004488	8.7
1408	-0.764198	123.818762	0.004513	6.3
1409	-0.001102	123.769556	0.000212	11.9
1410	-0.227749	123.720402	0.005236	12.9
1411	-0.340378	123.671300	0.005813	2.9
1412	-0.086038	123.622250	0.001109	6.7
1413	-0.587255	123.573252	0.007743	8.8
1414	-0.648002	123.524305	0.020587	12.0
1415	-0.409048	123.475411	0.004373	8.0
1416	-0.512058	123.426568	0.005807	6.7
1417	-0.030456	123.377776	0.002835	11.7
1418	-0.024748	123.329036	0.001821	9.4
1419	-1.259549	123.280347	0.022906	6.8
1420	-0.000000	123.231709	0.000000	6.6
1421	-0.951741	123.183122	0.017093	7.3
1422	-0.433831	123.134587	0.007453	6.7
1423	-0.146135	123.086102	0.001641	12.1
1424	-0.412349	123.037669	0.007903	11.8
1425	-0.465474	122.989286	0.004897	7.2
1426	-0.880019	122.940954	0.016219	8.6
1427	-1.702235	122.892672	0.018101	12.0
1428	-0.145501	122.844441	0.005759	7.0
1429	-0.000000	122.796261	0.000000	12.8
1430	-0.000000	122.748130	0.000000	10.2
1431	-0.202910	122.700050	0.006714	9.4
1432	-1.274974	122.652021	0.006453	6.8
1433	-0.250919	122.604041	0.005150	13.3
1434	-1.179984	122.556111	0.008103	6.8
1435	-0.809234	122.508232	0.015059	7.0
1436	-0.524878	122.460402	0.011359	10.2
1437	-0.000000	122.412622	0.000000	8.6
1438	-0.005568	122.364891	0.000733	7.3
1439	-0.000000	122.317210	0.000000	6.6
1440	-0.000000	122.269579	0.000000	6.8
1441	-1.467125	122.221997	0.023782	7.6
1442	-0.000000	122.174465	0.000000	6.8
1443	-0.074275	122.126981	0.004331	6.8
1444	-0.287420	122.079547	0.005383	6.8
1445	-0.292755	122.032162	0.005232	6.7
1446	-0.090593	121.984826	0.002203	7.3
1447	-0.000820	121.937539	0.000162	7.9
1448	-0.000000	121.890301	0.000000	9.1
1449	-0.000273	121.843112	0.000065	6.5
1450	-1.767357	121.795971	0.016709	12.1
1451	-0.883808	121.748879	0.011039	7.9
1452	-0.000000	121.701835	0.000000	6.5
1453	-0.273745	121.654840	0.006359	6.5
1454	-0.898751	121.607893	0.009738	6.8
1455	-0.109546	121.560994	0.003580	6.7
1456	-0.103624	121.514144	0.004297	9.3
1457	-0.065538	121.467342	0.003972	6.6
1458	-1.342488	121.420588	0.013285	12.2
1459	-1.718119	121.373882	0.010446	6.9
1460	-0.241951	121.327223	0.001751	6.9
1461	-0.000000	121.280613	0.000000	11.2
1462	-1.475627	121.234050	0.014952	15.8
1463	-0.000000	121.187535	0.000000	2.2
1464	-0.000000	121.141067	0.000000	10.8
1465	-0.020372	121.094647	0.000956	4.9
1466	-0.438076	121.048274	0.012710	7.3
1467	-0.361431	121.001949	0.006232	8.0
1468	-0.289000	120.955671	0.007018	8.0
1469	-0.000000	120.909440	0.000000	6.7
1470	-0.089269	120.863256	0.003098	13.2
1471	-0.344992	120.817119	0.004578	4.0
1472	-0.971340	120.771029	0.011532	11.7
1473	-0.000000	120.724986	0.000000	6.5
1474	-0.000355	120.678990	0.000080	13.3
1475	-1.817930	120.633040	0.017793	7.9
1476	-1.584251	120.587137	0.009036	6.6
1477	-0.000000	120.541281	0.000000	6.3
1478	-0.192317	120.495471	0.005586	6.6
1479	-1.232908	120.449707	0.005877	7.2
1480	-1.578754	120.403990	0.028812	6.6
1481	-1.593261	120.358319	0.012216	7.5
1482	-1.252572	120.312694	0.014546	7.0
1483	-1.555373	120.267115	0.004786	6.8
1484	-0.430913	120.221582	0.007397	8.9
1485	-1.059643	120.176096	0.011320	8.3
1486	-0.438996	120.130655	0.011090	11.7
1487	-0.993483	120.085260	0.006637	9.7
1488	-0.908471	120.039910	0.008509	9.7
1489	-0.424430	119.994606	0.011696	6.8
1490	-0.120000	119.949348	0.002393	7.4
1491	-1.407307	119.904135	0.012745	6.8
1492	-0.598314	119.858968	0.005395	7.2
1493	-0.000000	119.813846	0.000000	6.4
1494	-1.173231	119.768769	0.011428	12.9
1495	-1.050146	119.723738	0.005253	6.7
1496	-1.107346	119.678752	0.011047	9.8
1497	-0.616386	119.633810	0.008197	8.7
1498	-1.026728	119.588914	0.006832	6.8
1499	-0.935544	119.544062	0.008611	10.8
1500	-1.240051	119.499256	0.013265	11.8
1501	-0.190788	119.454494	0.005484	10.5
1502	-0.475204	119.409777	0.003896	12.3
1503	-1.657711	119.365104	0.018156	7.1
1504	-0.162295	119.320476	0.003146	6.7
1505	-1.809432	119.275893	0.014542	6.9
1506	-1.028382	119.231353	0.028866	6.7
1507	-0.000000	119.186859	0.000000	12.5
1508	-1.629308	119.142408	0.009089	10.8
1509	-0.994096	119.098002	0.008207	6.3
1510	-0.597433	119.053639	0.012576	6.5
1511	-0.000000	119.009321	0.000000	7.5
1512	-0.942760	118.965047	0.010045	7.7
1513	-1.108756	118.920816	0.012066	11.2
1514	-1.155858	118.876630	0.011591	7.9
1515	-0.090531	118.832487	0.003304	6.7
1516	-1.538055	118.788388	0.003325	9.2
1517	-0.373060	118.744332	0.007666	12.0
1518	-1.742609	118.700320	0.007782	9.2
1519	-1.621938	118.656352	0.011255	11.8
1520	-0.419127	118.612427	0.003203	7.9
1521	-0.206483	118.568545	0.006897	6.3
1522	-0.793207	118.524706	0.015240	6.7
1523	-0.561834	118.480911	0.007016	7.0
1524	-0.387752	118.437159	0.007194	7.0
1525	-0.983526	118.393450	0.007424	7.5
1526	-0.000000	118.349784	0.000000	6.3
1527	-1.011844	118.306160	0.009805	9.4
1528	-0.199694	118.262580	0.001068	7.8
1529	-1.849716	118.219042	0.022358	6.8
1530	-0.123158	118.175548	0.000359	12.0
1531	-0.000000	118.132095	0.000000	6.9
1532	-0.000000	118.088686	0.000000	6.5
1533	-1.462550	118.045319	0.013668	6.6
1534	-1.375917	118.001994	0.014632	6.4
1535	-0.845811	117.958712	0.011940	12.0
1536	-0.986570	117.915472	0.014864	6.7
1537	-1.187644	117.872274	0.013634	7.0
1538	-0.771192	117.829118	0.012645	10.0
1539	-0.000000	117.786005	0.000000	6.3
1540	-0.025131	117.742933	0.000734	11.7
1541	-0.186353	117.699904	0.006161	9.8
1542	-1.162154	117.656916	0.003546	11.6
1543	-0.000000	117.613971	0.000000	17.0
1544	-1.125261	117.571067	0.016865	3.5
1545	-0.000000	117.528205	0.000000	7.6
1546	-0.983515	117.485384	0.018005	6.6
1547	-1.498104	117.442605	0.016245	6.5
1548	-0.836078	117.399867	0.010313	10.7
1549	-0.000000	117.357171	0.000000	6.7
1550	-1.225916	117.314517	0.003416	12.4
1551	-0.000000	117.271903	0.000000	3.4
1552	-0.000000	117.229331	0.000000	7.0
1553	-0.000000	117.186800	0.000000	11.6
1554	-0.006681	117.144311	0.000985	8.5
1555	-0.110080	117.101862	0.002689	7.9
1556	-0.747646	117.059454	0.014484	6.9
1557	-0.662243	117.017087	0.007673	8.0
1558	-0.000000	116.974762	0.000000	12.1
1559	-0.816670	116.932476	0.013680	8.2
1560	-0.567349	116.890232	0.012695	6.2
1561	-1.451871	116.848028	0.012388	7.0
1562	-1.438589	116.805865	0.012072	7.3
1563	-0.111706	116.763743	0.007896	11.8
1564	-0.736592	116.721661	0.010045	13.2
1565	-0.018316	116.679619	0.001132	5.4
1566	-0.781887	116.637618	0.006032	15.9
1567	-0.000000	116.595657	0.000000	2.1
1568	-0.837330	116.553736	0.014541	7.0
1569	-0.739149	116.511855	0.009303	6.9
1570	-0.000001	116.470015	0.000000	6.2
1571	-0.962152	116.428214	0.013225	9.0
1572	-0.000000	116.386454	0.000000	6.5
1573	-0.000000	116.344733	0.000000	12.5
1574	-0.000000	116.303052	0.000000	6.8
1575	-0.000000	116.261412	0.000000	6.4
1576	-0.000000	116.219810	0.000000	11.2
1577	-0.000000	116.178249	0.000000	9.3
1578	-0.338155	116.136727	0.003912	6.7
1579	-0.273744	116.095245	0.005678	15.7
1580	-0.004516	116.053802	0.000829	7.9
1581	-0.113476	116.012398	0.001593	6.6
1582	-0.757981	115.971034	0.010973	7.3
1583	-0.000001	115.929710	0.000000	6.8
1584	-0.344991	115.888424	0.009889	10.0
1585	-0.502614	115.847178	0.003139	6.8
1586	-0.651181	115.805970	0.007031	10.0
1587	-0.000000	115.764802	0.000000	6.4
1588	-0.000000	115.723673	0.000000	7.9
1589	-0.433936	115.682583	0.007359	8.9
1590	-0.811163	115.641532	0.011307	11.0
1591	-1.695581	115.600519	0.013285	5.8
1592	-1.172655	115.559546	0.014801	6.6
1593	-0.826441	115.518610	0.010219	6.8
1594	-0.734139	115.477714	0.005737	6.5
1595	-1.306272	115.436856	0.010398	7.1
1596	-1.583764	115.396037	0.015887	9.9
1597	-0.947674	115.355256	0.010255	6.1
1598	-0.189231	115.314514	0.004538	11.8
1599	-1.043099	115.273810	0.005950	8.8
1600	-0.172684	115.233144	0.004873	13.6
1601	-0.360388	115.192517	0.005418	6.0
1602	-1.388464	115.151927	0.011017	6.5
1603	-0.000001	115.111376	0.000000	6.9
1604	-0.111281	115.070863	0.003004	12.7
1605	-0.000000	115.030388	0.000000	5.1
1606	-0.263254	114.989951	0.007909	10.3
1607	-1.845844	114.949551	0.013909	6.8
1608	-1.463726	114.909190	0.018420	12.0
1609	-0.340660	114.868866	0.008327	12.2
1610	-0.000000	114.828580	0.000000	7.0
1611	-1.469396	114.788332	0.005383	12.6
1612	-1.559429	114.748121	0.008294	7.7
1613	-0.609684	114.707948	0.004112	6.8
1614	-0.148655	114.667812	0.004907	6.9
1615	-0.000000	114.627714	0.000000	10.1
1616	-1.350234	114.587653	0.010277	7.8
1617	-0.660186	114.547629	0.005945	7.1
1618	-0.441337	114.507643	0.010665	11.3
1619	-1.367901	114.467693	0.010939	9.1
1620	-0.766952	114.427781	0.013824	6.7
1621	-0.898884	114.387907	0.008982	12.0
1622	-0.078811	114.348069	0.003414	11.0
1623	-0.000000	114.308268	0.000000	6.4
1624	-0.095693	114.268504	0.004120	6.3
1625	-0.211216	114.228777	0.006436	7.3
1626	-0.047239	114.189086	0.000312	7.9
1627	-1.350998	114.149433	0.022063	7.5
1628	-0.601161	114.109816	0.009802	6.6
1629	-0.450181	114.070235	0.009740	6.7
1630	-0.634347	114.030692	0.009939	6.4
1631	-1.266461	113.991185	0.009572	10.4
1632	-0.113188	113.951714	0.002439	6.6
1633	-0.850284	113.912280	0.005653	9.0
1634	-0.812246	113.872882	0.009130	8.1
1635	-0.039793	113.833521	0.001931	11.4
1636	-0.000000	113.794195	0.000000	2.5
1637	-0.323481	113.754906	0.005603	6.7
1638	-0.023609	113.715653	0.000924	7.0
1639	-1.301731	113.676437	0.014245	6.5
1640	-0.146273	113.637256	0.004929	6.4
1641	-0.702137	113.598111	0.006645	6.5
1642	-0.000000	113.559002	0.000000	7.3
1643	-1.360425	113.519929	0.015700	6.4
1644	-0.819932	113.480892	0.017299	8.3
1645	-0.000000	113.441891	0.000000	6.7
1646	-0.011199	113.402925	0.001141	7.2
1647	-1.568780	113.363995	0.006641	15.1
1648	-0.461014	113.325101	0.003068	11.5
1649	-0.322661	113.286242	0.005780	7.1
1650	-1.250784	113.247419	0.004211	6.6
1651	-1.468572	113.208631	0.013425	12.4
1652	-1.515515	113.169879	0.010376	9.5
1653	-0.581735	113.131162	0.005003	6.9
1654	-1.291169	113.092480	0.018160	6.6
1655	-0.000000	113.053833	0.000000	11.7
1656	-1.117599	113.015222	0.006824	10.9
1657	-0.000000	112.976646	0.000000	11.5
1658	-0.229250	112.938105	0.002342	11.6
1659	-0.294383	112.899599	0.002818	12.3
1660	-0.538977	112.861128	0.007814	7.8
1661	-0.029445	112.822692	0.001159	6.5
1662	-0.754360	112.784291	0.004523	6.4
1663	-1.520209	112.745924	0.016607	6.8
1664	-1.427246	112.707593	0.014017	9.9
1665	-0.135218	112.669296	0.000476	7.2
1666	-0.000000	112.631034	0.000000	10.8
1667	-0.975732	112.592806	0.007282	6.4
1668	-0.000000	112.554613	0.000000	6.6
1669	-1.207596	112.516455	0.010712	10.7
1670	-0.755256	112.478331	0.007854	13.1
1671	-1.063226	112.440241	0.009987	5.3
1672	-0.001482	112.402186	0.000250	6.4
1673	-0.687864	112.364165	0.006211	8.5
1674	-1.617467	112.326179	0.019878	13.6
1675	-0.269403	112.288227	0.004569	4.8
1676	-0.348157	112.250309	0.010244	6.6
1677	-0.000000	112.212425	0.000000	6.7
1678	-1.560840	112.174575	0.014804	10.5
1679	-0.283389	112.136759	0.003629	8.0
1680	-0.361970	112.098977	0.004645	6.8
1681	-0.000000	112.061229	0.000000	7.9
1682	-1.291903	112.023515	0.010872	8.1
1683	-1.147830	111.985834	0.012175	12.6
1684	-0.536782	111.948188	0.003602	7.0
1685	-1.148974	111.910575	0.009096	9.2
1686	-1.531671	111.872996	0.012976	6.6
1687	-0.782761	111.835450	0.010241	11.7
1688	-0.583739	111.797939	0.009636	7.0
1689	-0.000000	111.760460	0.000000	10.5
1690	-1.033109	111.723015	0.014129	6.7
1691	-1.507523	111.685604	0.016418	7.2
1692	-0.000000	111.648226	0.000000	8.7
1693	-1.598622	111.610881	0.010127	13.2
1694	-0.322956	111.573570	0.007813	6.7
1695	-1.564567	111.536292	0.009487	8.9
1696	-1.337855	111.499047	0.014940	13.1
1697	-1.467589	111.461835	0.017828	12.1
1698	-0.545482	111.424656	0.006152	4.3
1699	-0.000021	111.387510	0.000006	11.2
1700	-1.433818	111.350398	0.018398	7.7
1701	-1.074442	111.313318	0.010938	11.9
1702	-0.000010	111.276271	0.000003	11.3
1703	-0.985078	111.239257	0.012599	11.9
1704	-0.000000	111.202276	0.000000	15.2
1705	-0.000000	111.165328	0.000000	6.4
1706	-0.000000	111.128412	0.000000	6.7
1707	-0.000000	111.091529	0.000000	6.9
1708	-0.949373	111.054679	0.009990	7.2
1709	-0.363778	111.017861	0.005641	6.8
1710	-0.000000	110.981076	0.000000	13.4
1711	-0.202983	110.944323	0.003753	7.2
1712	-1.372811	110.907603	0.006941	12.2
1713	-1.402678	110.870915	0.016440	7.0
1714	-0.559389	110.834259	0.005992	6.9
1715	-0.568645	110.797636	0.005852	9.8
1716	-0.000000	110.761045	0.000000	4.0
1717	-0.674639	110.724486	0.010748	12.8
1718	-0.100465	110.687959	0.001843	6.9
1719	-0.340009	110.651465	0.006940	15.7
1720	-1.473444	110.615002	0.028881	6.8
1721	-1.211890	110.578572	0.010462	7.8
1722	-0.000000	110.542173	0.000000	8.0
1723	-0.652113	110.505807	0.009103	12.4
1724	-0.237976	110.469472	0.004678	9.1
1725	-0.000000	110.433169	0.000000	11.8
1726	-0.000000	110.396898	0.000000	6.9
1727	-0.000000	110.360659	0.000000	6.3
1728	-1.029282	110.324451	0.012051	11.4
1729	-0.882827	110.288276	0.018490	7.2
1730	-0.139565	110.252131	0.005820	6.1
1731	-0.785709	110.216019	0.005784	12.5
1732	-0.486197	110.179937	0.006787	6.4
1733	-0.123691	110.143888	0.005772	6.4
1734	-0.746040	110.107869	0.008639	9.7
1735	-1.202682	110.071882	0.014470	8.3
1736	-0.759349	110.035927	0.011318	6.7
1737	-1.586106	110.000003	0.014318	7.4
1738	-0.975068	109.964110	0.015589	8.9
1739	-0.086051	109.928248	0.004303	12.9
1740	-0.488524	109.892417	0.009985	6.8
1741	-0.000000	109.856618	0.000000	6.5
1742	-0.332088	109.820850	0.005354	11.7
1743	-0.474847	109.785112	0.004495	7.1
1744	-1.402810	109.749406	0.011172	9.3
1745	-0.000000	109.713730	0.000000	12.1
1746	-0.258430	109.678086	0.004201	11.7
1747	-0.889777	109.642472	0.007884	6.4
1748	-0.000000	109.606890	0.000000	6.5
1749	-0.001121	109.571337	0.000141	6.4
1750	-0.000123	109.535816	0.000028	6.5
1751	-0.034216	109.500326	0.001081	6.7
1752	-0.708740	109.464866	0.006755	6.5
1753	-0.243510	109.429436	0.007562	7.6
1754	-0.361064	109.394038	0.001966	6.6
1755	-0.893626	109.358669	0.006513	6.9
1756	-1.513395	109.323331	0.009377	6.6
1757	-0.466452	109.288024	0.005257	6.7
1758	-1.407907	109.252747	0.017077	7.3
1759	-0.944836	109.217501	0.009316	8.2
1760	-1.413645	109.182284	0.017996	7.7
1761	-0.000000	109.147098	0.000000	9.7
1762	-0.000000	109.111942	0.000000	6.4
1763	-0.737862	109.076817	0.005652	9.3
1764	-0.732199	109.041721	0.006037	11.0
1765	-1.248778	109.006656	0.004436	6.7
1766	-0.200085	108.971620	0.005220	6.6
1767	-0.000085	108.936615	0.000014	6.8
1768	-0.000000	108.901640	0.000000	7.2
1769	-0.160580	108.866694	0.003514	6.7
1770	-0.002715	108.831779	0.000425	13.8
1771	-0.764270	108.796893	0.004589	3.7
1772	-0.617158	108.762037	0.008224	7.1
1773	-1.606924	108.727211	0.010962	12.9
1774	-1.597530	108.692415	0.023084	2.4
1775	-0.330688	108.657648	0.006532	6.6
1776	-1.110328	108.622911	0.012248	6.7
1777	-0.611264	108.588203	0.008895	6.9
1778	-1.031912	108.553525	0.006139	12.8
1779	-0.000000	108.518877	0.000000	2.7
1780	-1.475418	108.484258	0.013653	6.9
1781	-0.421235	108.449668	0.003919	6.8
1782	-0.624360	108.415108	0.012885	6.6
1783	-0.403299	108.380578	0.005179	6.7
1784	-0.831241	108.346076	0.011228	17.2
1785	-0.000069	108.311604	0.000017	3.0
1786	-0.407596	108.277161	0.013650	6.8
1787	-1.788766	108.242747	0.005084	6.7
1788	-1.559688	108.208363	0.014429	6.9
1789	-0.000000	108.174007	0.000000	8.9
1790	-0.925208	108.139681	0.003912	6.6
1791	-1.255712	108.105383	0.014179	6.7
1792	-0.000000	108.071115	0.000000	6.6
1793	-0.678012	108.036875	0.017330	6.5
1794	-0.372992	108.002665	0.006905	16.1
1795	-1.051018	107.968483	0.016779	5.1
1796	-0.000000	107.934330	0.000000	11.7
1797	-1.596238	107.900206	0.023004	8.9
1798	-0.000000	107.866111	0.000000	13.0
1799	-0.786867	107.832044	0.015780	6.9
1800	-0.646105	107.798007	0.031194	6.5
1801	-0.480075	107.763997	0.007668	6.8
1802	-0.856401	107.730017	0.010518	9.4
1803	-1.457966	107.696065	0.014663	14.3
1804	-0.122090	107.662141	0.003304	4.3
1805	-0.271306	107.628246	0.005281	9.3
1806	-0.000000	107.594379	0.000000	6.5
1807	-0.167874	107.560541	0.002798	11.8
1808	-0.104691	107.526731	0.001833	10.4
1809	-1.045604	107.492949	0.009333	7.1
1810	-0.263624	107.459196	0.004058	6.6
1811	-0.000022	107.425471	0.000006	6.3
1812	-0.314023	107.391774	0.006861	12.5
1813	-1.400950	107.358106	0.010059	4.9
1814	-0.014729	107.324465	0.001263	6.7
1815	-1.734465	107.290853	0.018477	6.8
1816	-1.250401	107.257268	0.005573	6.9
1817	-0.342248	107.223712	0.010306	7.2
1818	-0.055167	107.190184	0.003944	7.7
1819	-0.724672	107.156683	0.016325	10.8
1820	-0.000000	107.123211	0.000000	12.4
1821	-0.149311	107.089766	0.002101	7.0
1822	-0.742735	107.056349	0.009828	8.6
1823	-0.165842	107.022960	0.002555	6.5
1824	-0.608100	106.989599	0.007637	6.7
1825	-0.419775	106.956265	0.006833	7.0
1826	-0.540968	106.922960	0.008583	6.3
1827	-0.714926	106.889681	0.006260	8.0
1828	-1.305702	106.856431	0.012083	6.9
1829	-0.000000	106.823208	0.000000	7.8
1830	-1.376388	106.790012	0.018129	11.9
1831	-1.036528	106.756844	0.015591	10.0
1832	-0.991254	106.723703	0.019271	9.5
1833	-0.040375	106.690590	0.001473	10.5
1834	-0.001271	106.657505	0.000180	6.2
1835	-0.993631	106.624446	0.006887	6.5
1836	-0.848025	106.591415	0.009564	7.6
1837	-0.232743	106.558411	0.003457	7.2
1838	-0.560402	106.525435	0.009320	6.4
1839	-1.731040	106.492485	0.016003	6.7
1840	-0.921024	106.459563	0.013720	6.9
1841	-0.826720	106.426668	0.006955	14.8
1842	-0.000217	106.393800	0.000052	10.1
1843	-0.007457	106.360959	0.000846	12.2
1844	-0.161506	106.328145	0.004464	9.8
1845	-0.011949	106.295358	0.000833	7.2
1846	-1.076463	106.262598	0.011837	7.0
1847	-0.037460	106.229865	0.003218	6.4
1848	-1.264583	106.197158	0.007087	11.1
1849	-0.538046	106.164479	0.005874	5.5
1850	-0.002198	106.131826	0.000353	9.2
1851	-1.310760	106.099201	0.014480	6.9
1852	-0.057106	106.066602	0.002504	9.2
1853	-1.576776	106.034029	0.009878	6.8
1854	-0.515233	106.001483	0.006443	9.0
1855	-0.354653	105.968964	0.008363	11.1
1856	-0.020825	105.936472	0.000924	7.4
1857	-0.902398	105.904006	0.014558	7.8
1858	-1.479074	105.871566	0.012723	6.9
1859	-1.039652	105.839153	0.009179	6.8
1860	-0.349329	105.806767	0.007317	11.6
1861	-0.747872	105.774407	0.012485	5.9
1862	-0.015159	105.742073	0.000231	12.1
