1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.578884	537.163468	17.666432	0.005226	8.1
1529	-0.595613	537.999514	17.640009	0.007288	6.3
1530	-0.596284	537.692244	17.649711	0.006178	5.2
1531	-0.607232	537.914812	17.642683	0.002167	11.1
1532	-0.585890	538.331757	17.629531	0.004846	8.0
1533	-0.596926	538.042599	17.638650	0.009077	16.1
1534	-0.607876	539.042566	17.607156	0.007870	6.5
1535	-0.608912	538.733677	17.616872	0.006445	11.7
1536	-0.606142	539.733677	17.585455	0.007531	6.8
1537	-0.612813	539.424785	17.595147	0.011096	6.0
1538	-0.592979	540.424785	17.563807	0.003033	9.9
1539	-0.610227	540.115898	17.573476	0.010076	11.2
1540	-0.581517	539.807069	17.583153	0.008355	10.7
1541	-0.594629	540.807069	17.551856	0.004908	9.5
1542	-0.598528	540.498177	17.561512	0.006955	5.3
1543	-0.601560	540.189287	17.571178	0.004283	5.9
1544	-0.594767	539.880399	17.580855	0.006176	8.5
1545	-0.599152	540.565647	17.559402	0.005832	6.2
1546	-0.583770	541.561899	17.528305	0.008574	9.7
1547	-0.588628	542.561899	17.497203	0.011855	15.9
1548	-0.589419	543.561806	17.466213	0.006313	3.9
1549	-0.598013	543.252914	17.475775	0.007258	9.3
1550	-0.607870	542.944022	17.485347	0.006867	11.7
1551	-0.587449	542.635823	17.494908	0.004722	10.1
1552	-0.590688	542.336055	17.504217	0.007777	8.3
1553	-0.620271	542.027163	17.513821	0.009107	6.0
1554	-0.614103	541.718271	17.523434	0.008029	9.4
1555	-0.574426	541.409379	17.533059	0.014383	10.6
1556	-0.590873	541.935152	17.516683	0.004405	9.7
1557	-0.596782	541.626285	17.526299	0.010077	16.5
1558	-0.594827	541.317598	17.535921	0.005014	13.8
1559	-0.598165	541.013023	17.545424	0.009382	3.7
1560	-0.608133	542.013023	17.514260	0.004913	7.7
1561	-0.607216	541.778442	17.521561	0.003937	5.1
1562	-0.595815	541.470098	17.531166	0.007269	5.8
1563	-0.597401	542.375566	17.502990	0.009030	5.9
1564	-0.640444	543.375565	17.471977	0.004972	5.7
1565	-0.603836	544.375440	17.441077	0.003741	6.0
1566	-0.599645	544.067340	17.450587	0.006512	5.9
1567	-0.621489	543.958304	17.453955	0.007004	9.5
1568	-0.607405	544.958039	17.423123	0.009185	10.9
1569	-0.579845	544.649147	17.432638	0.005566	13.8
1570	-0.625253	545.649109	17.401875	0.007410	6.7
1571	-0.593207	546.028363	17.390235	0.008116	4.9
1572	-0.599901	547.028362	17.359620	0.010283	4.8
1573	-0.621047	548.028362	17.329113	0.005588	6.1
1574	-0.601319	547.719470	17.338525	0.009898	4.6
1575	-0.616365	548.719461	17.308092	0.004288	5.1
1576	-0.605867	548.410568	17.317481	0.007572	5.8
1577	-0.606579	548.101682	17.326880	0.005366	5.8
1578	-0.593731	547.792793	17.336290	0.005110	10.4
1579	-0.610357	548.614026	17.311295	0.005151	5.1
1580	-0.578715	548.307008	17.320631	0.009854	12.0
1581	-0.607094	549.307007	17.290260	0.008368	11.5
1582	-0.605526	548.998115	17.299630	0.007670	8.2
1583	-0.600610	548.689476	17.309003	0.008596	7.4
1584	-0.600213	549.689476	17.278673	0.007214	6.1
1585	-0.592599	550.689464	17.248449	0.006529	10.3
1586	-0.623003	550.410120	17.256881	0.002771	7.1
1587	-0.602388	550.207435	17.263005	0.005637	6.9
1588	-0.609479	551.197725	17.233128	0.007777	5.9
1589	-0.602581	550.888841	17.242436	0.008861	9.4
1590	-0.597981	551.888841	17.212339	0.005546	6.1
1591	-0.633237	552.564886	17.192051	0.010065	5.0
1592	-0.615193	553.562472	17.162201	0.006634	6.4
1593	-0.588438	553.253580	17.171433	0.004407	5.8
1594	-0.605475	554.251852	17.141634	0.007181	6.7
1595	-0.614121	555.250515	17.111927	0.003906	15.1
1596	-0.597795	556.247124	17.082383	0.003738	7.7
1597	-0.592529	556.432654	17.076895	0.005712	6.0
1598	-0.597848	556.891866	17.063325	0.004491	9.3
1599	-0.608405	557.841293	17.035337	0.006296	11.0
1600	-0.600639	557.912190	17.033251	0.003507	6.2
1601	-0.616590	558.854606	17.005568	0.008945	11.4
1602	-0.612980	559.566613	16.984712	0.006705	5.9
1603	-0.633575	559.257721	16.993754	0.004445	16.4
1604	-0.605913	558.960844	17.002453	0.008430	6.9
1605	-0.596402	558.651952	17.011513	0.009837	6.4
1606	-0.607553	559.651952	16.982216	0.010131	13.4
1607	-0.589125	560.651952	16.953019	0.004617	5.7
1608	-0.587047	561.651952	16.923923	0.011079	6.0
1609	-0.621970	561.343060	16.932900	0.005828	8.5
1610	-0.616983	561.034168	16.941886	0.007736	12.1
1611	-0.595357	560.725276	16.950882	0.005670	7.7
1612	-0.593639	560.423464	16.959681	0.007500	6.0
1613	-0.608706	560.114601	16.968695	0.009065	5.8
1614	-0.630507	559.805709	16.977720	0.007420	8.0
1615	-0.610425	559.496817	16.986754	0.009028	7.9
1616	-0.617877	559.187928	16.995798	0.004728	8.0
1617	-0.590833	560.187927	16.966555	0.008155	6.7
1618	-0.601353	559.879062	16.975576	0.008018	7.9
1619	-0.609799	559.570174	16.984608	0.007885	7.9
1620	-0.597507	560.366909	16.961331	0.005422	7.3
1621	-0.597938	561.366689	16.932213	0.008344	8.6
1622	-0.609041	562.366688	16.903188	0.005074	7.9
1623	-0.598082	562.057796	16.912143	0.005467	6.1
1624	-0.594270	561.748909	16.921107	0.003977	5.9
1625	-0.611609	561.456130	16.929613	0.004914	11.1
1626	-0.587263	561.991046	16.914079	0.010396	5.0
1627	-0.612271	561.682154	16.923046	0.010125	7.5
1628	-0.608856	562.682154	16.894052	0.009796	11.6
1629	-0.580868	563.682154	16.865158	0.004295	5.7
1630	-0.614395	564.682154	16.836362	0.005124	17.7
1631	-0.599322	565.477208	16.813538	0.004931	4.7
1632	-0.586059	565.312505	16.818261	0.005784	6.1
1633	-0.630796	565.088376	16.824693	0.005090	6.5
1634	-0.615554	564.779538	16.833563	0.013535	6.1
1635	-0.602605	565.778157	16.804914	0.004156	7.2
1636	-0.576954	565.469265	16.813766	0.006987	12.3
1637	-0.615125	565.162366	16.822569	0.004325	9.1
1638	-0.618403	565.214181	16.821082	0.005305	5.7
1639	-0.605796	564.906231	16.829923	0.003740	11.3
1640	-0.621869	565.168792	16.822384	0.008182	11.5
1641	-0.611376	566.167291	16.793777	0.005649	6.2
1642	-0.589499	565.862991	16.802485	0.004751	11.9
1643	-0.578397	566.855848	16.774107	0.007854	7.1
1644	-0.609810	566.547082	16.782922	0.003771	5.9
1645	-0.613692	566.750137	16.777124	0.008451	11.1
1646	-0.596276	566.743966	16.777300	0.004565	5.4
1647	-0.601775	567.743966	16.748803	0.009075	6.6
1648	-0.582023	567.505855	16.755580	0.013472	4.4
1649	-0.582639	567.196965	16.764379	0.004929	6.9
1650	-0.590778	566.890989	16.773104	0.006860	5.9
1651	-0.594011	566.582097	16.781922	0.004397	6.8
1652	-0.604624	567.109428	16.766874	0.002570	11.1
1653	-0.609781	566.895871	16.772965	0.005156	10.8
1654	-0.592872	566.591159	16.781663	0.009647	9.0
1655	-0.586275	567.591159	16.753151	0.006553	11.3
1656	-0.617337	568.513280	16.726946	0.007048	8.6
1657	-0.605544	569.513280	16.698620	0.007227	9.2
1658	-0.607864	570.513280	16.670389	0.005270	6.5
1659	-0.607809	570.275664	16.677089	0.004506	6.6
1660	-0.641540	571.275024	16.648949	0.008133	9.0
1661	-0.596917	570.966146	16.657636	0.008923	8.0
1662	-0.616728	571.966146	16.629544	0.006427	5.9
1663	-0.596172	572.966146	16.601547	0.007307	10.0
1664	-0.581860	573.954526	16.573967	0.007365	6.9
1665	-0.604539	573.646315	16.582558	0.009412	7.4
1666	-0.607635	574.418947	16.561040	0.007949	11.2
1667	-0.605438	574.110055	16.569636	0.004461	1.7
1668	-0.633305	575.109916	16.541843	0.006874	10.4
1669	-0.593437	575.576540	16.528905	0.004777	15.8
1670	-0.595780	575.267648	16.537467	0.005768	3.1
1671	-0.609612	574.965732	16.545845	0.008017	8.8
1672	-0.618463	575.965732	16.518129	0.006228	7.4
1673	-0.611177	576.965732	16.490505	0.004112	6.3
1674	-0.581230	577.965707	16.462974	0.006465	10.3
1675	-0.612874	578.965549	16.435538	0.011975	5.8
1676	-0.601068	578.656688	16.444004	0.006850	9.7
1677	-0.579357	578.347796	16.452478	0.005508	12.0
1678	-0.602838	579.311399	16.426069	0.008472	11.6
1679	-0.604772	580.311385	16.398753	0.003476	6.4
1680	-0.594194	580.176646	16.402428	0.004783	6.4
1681	-0.582158	580.490528	16.393869	0.006684	4.5
1682	-0.602076	580.181653	16.402292	0.008820	6.7
1683	-0.619565	581.181653	16.375053	0.003249	8.0
1684	-0.604014	580.911578	16.382401	0.007076	8.0
1685	-0.582106	581.911441	16.355232	0.008189	5.9
1686	-0.587782	581.602549	16.363616	0.005628	10.1
1687	-0.602928	582.602411	16.336510	0.007165	11.6
1688	-0.576972	583.602199	16.309495	0.009576	8.4
1689	-0.606730	584.602199	16.282564	0.011153	7.4
1690	-0.609846	585.602199	16.255722	0.006477	6.7
1691	-0.588536	585.293307	16.264004	0.008887	11.1
1692	-0.599212	586.291238	16.237278	0.006070	8.5
1693	-0.603543	586.826222	16.222987	0.010997	10.9
1694	-0.608779	587.826216	16.196341	0.006146	7.9
1695	-0.589303	587.517323	16.204562	0.006985	11.4
1696	-0.601652	587.208432	16.212792	0.005175	6.1
1697	-0.595778	588.198199	16.186451	0.004185	10.7
1698	-0.610324	589.197586	16.159941	0.011756	6.1
1699	-0.586483	590.197584	16.133501	0.005302	10.4
1700	-0.622765	589.888692	16.141659	0.004519	14.1
1701	-0.621800	590.558006	16.123993	0.009045	6.1
1702	-0.613947	591.557999	16.097670	0.007635	11.1
1703	-0.603020	592.557995	16.071434	0.009974	11.6
1704	-0.597505	592.249103	16.079529	0.003528	7.6
1705	-0.608959	591.974283	16.086738	0.006680	5.8
1706	-0.601548	591.669006	16.094754	0.009841	5.8
1707	-0.617879	592.669006	16.068527	0.007814	6.0
1708	-0.615385	593.669006	16.042385	0.009918	6.3
1709	-0.564655	594.669006	16.016328	0.006110	11.0
1710	-0.601929	594.360274	16.024363	0.003896	7.3
1711	-0.604515	594.070332	16.031917	0.016473	7.0
1712	-0.623537	593.761440	16.039973	0.008409	11.7
1713	-0.592038	594.761440	16.013924	0.003807	5.1
1714	-0.609154	595.761440	15.987959	0.006770	8.3
1715	-0.591292	596.755711	15.962227	0.005717	8.3
1716	-0.599308	597.755709	15.936429	0.003605	11.0
1717	-0.574116	597.446983	15.944385	0.003493	5.7
1718	-0.604724	597.284673	15.948571	0.007722	5.9
1719	-0.624327	598.271834	15.923147	0.004426	8.7
1720	-0.572375	599.045159	15.903288	0.006787	5.8
1721	-0.601540	598.745555	15.910976	0.008270	10.1
1722	-0.592752	599.745555	15.885344	0.005403	6.0
1723	-0.619334	599.436663	15.893253	0.005451	10.2
1724	-0.605355	600.142779	15.875185	0.004776	10.3
1725	-0.586636	601.108051	15.850553	0.002202	4.0
1726	-0.593515	601.343025	15.844569	0.009774	10.4
1727	-0.609393	601.264785	15.846561	0.008151	6.0
1728	-0.604132	600.955893	15.854431	0.003198	11.6
1729	-0.605752	601.000110	15.853304	0.010783	1.5
1730	-0.596711	601.234146	15.847341	0.007719	5.9
1731	-0.606966	600.925254	15.855212	0.006238	5.9
1732	-0.601895	600.616361	15.863091	0.006502	5.9
1733	-0.586079	600.307471	15.870977	0.007453	6.5
1734	-0.594909	601.307471	15.845474	0.007878	8.2
1735	-0.619262	602.307471	15.820052	0.009229	8.0
1736	-0.583955	601.998579	15.827896	0.008283	6.2
1737	-0.639060	602.998579	15.802531	0.007712	11.2
1738	-0.580654	602.787473	15.807879	0.004255	6.3
1739	-0.616960	603.787466	15.782578	0.006352	6.5
1740	-0.616307	604.749497	15.758313	0.005311	9.3
1741	-0.600854	605.723227	15.733830	0.007357	5.8
1742	-0.587669	606.524358	15.713743	0.005172	8.7
1743	-0.599863	606.216801	15.721449	0.005488	8.8
1744	-0.596592	605.910226	15.729137	0.004760	9.1
1745	-0.616088	606.908674	15.704126	0.014299	13.0
1746	-0.600967	607.908674	15.679155	0.006257	6.9
1747	-0.603276	608.107112	15.674210	0.010152	10.3
1748	-0.591576	609.107112	15.649334	0.007565	9.0
1749	-0.584833	610.107112	15.624537	0.003323	5.6
1750	-0.595067	611.079213	15.600508	0.008255	8.3
1751	-0.605719	612.079184	15.575866	0.007850	3.8
1752	-0.604600	613.079184	15.551302	0.003690	6.2
1753	-0.606573	613.989715	15.529002	0.005893	6.1
1754	-0.623004	614.986016	15.504675	0.009382	6.0
1755	-0.594677	614.677124	15.512209	0.007327	6.4
1756	-0.611972	615.677086	15.487846	0.004311	5.9
1757	-0.582019	616.677086	15.463558	0.007835	6.8
1758	-0.608381	617.665552	15.439625	0.008420	5.9
1759	-0.603883	617.356660	15.447096	0.004205	7.5
1760	-0.599594	618.355738	15.422958	0.005653	6.4
1761	-0.610124	618.954801	15.408521	0.004937	10.9
1762	-0.600923	618.645918	15.415961	0.005383	12.1
1763	-0.582011	618.356517	15.422939	0.010786	7.7
1764	-0.585846	618.852065	15.410995	0.009347	7.8
1765	-0.589846	619.852065	15.386947	0.006361	5.9
1766	-0.619390	619.543173	15.394367	0.005522	10.0
1767	-0.579238	620.532298	15.370632	0.005359	6.0
1768	-0.613737	621.531706	15.346724	0.004763	8.8
1769	-0.572499	622.419253	15.325554	0.005240	11.1
1770	-0.580782	622.110385	15.332915	0.005383	4.3
1771	-0.624678	621.801719	15.340277	0.009268	6.4
1772	-0.607983	622.801471	15.316456	0.007448	16.7
1773	-0.617060	623.801471	15.292702	0.005600	1.9
1774	-0.613983	624.801466	15.269022	0.004911	9.9
1775	-0.604133	625.541419	15.251547	0.006607	10.7
1776	-0.615503	626.524931	15.228382	0.006075	7.8
1777	-0.600632	626.216336	15.235643	0.006319	6.3
1778	-0.574114	625.907481	15.242917	0.005805	10.7
1779	-0.612225	626.907339	15.219393	0.007394	10.6
1780	-0.606058	627.907302	15.195940	0.004963	6.3
1781	-0.602325	628.232561	15.188327	0.004408	6.0
1782	-0.594967	628.995217	15.170507	0.006986	6.8
1783	-0.602678	628.902925	15.172661	0.005297	16.5
1784	-0.604397	629.902913	15.149351	0.007064	5.7
1785	-0.630740	629.594022	15.156544	0.006698	6.8
1786	-0.605159	629.285130	15.163743	0.006506	11.1
1787	-0.616357	628.976244	15.170949	0.007162	11.0
1788	-0.576034	628.667361	15.178162	0.004197	6.4
1789	-0.612376	629.667359	15.154835	0.005180	10.9
1790	-0.614850	630.497335	15.135529	0.009471	5.7
1791	-0.587660	630.188443	15.142708	0.005105	7.1
1792	-0.611064	629.879561	15.149895	0.007914	10.3
1793	-0.618682	629.899574	15.149429	0.004277	8.0
1794	-0.586954	630.878070	15.126689	0.002597	16.6
1795	-0.598652	630.779553	15.128975	0.005704	3.3
1796	-0.579509	631.730745	15.106929	0.005555	11.8
1797	-0.612445	632.694178	15.084664	0.008475	5.9
1798	-0.593439	632.594976	15.086953	0.008030	6.0
1799	-0.625179	633.594790	15.063910	0.008929	11.7
1800	-0.580312	633.285898	15.071021	0.009075	7.1
1801	-0.589167	634.285898	15.048022	0.005925	11.9
1802	-0.591503	635.285187	15.025109	0.006850	11.3
1803	-0.596214	636.261639	15.002788	0.008538	11.1
1804	-0.581025	635.952970	15.009837	0.002382	6.6
1805	-0.617075	636.948709	14.987121	0.004629	7.5
1806	-0.613244	636.870700	14.988898	0.010334	8.0
1807	-0.607994	636.646019	14.994019	0.003564	7.8
1808	-0.588002	636.337133	15.001064	0.006475	10.6
1809	-0.569414	637.321434	14.978635	0.008637	9.0
1810	-0.620999	637.012542	14.985667	0.008840	6.0
1811	-0.613261	636.703658	14.992705	0.005370	9.9
1812	-0.595437	637.703614	14.969945	0.004072	2.8
1813	-0.586787	638.619217	14.949165	0.007204	8.1
1814	-0.628719	638.316683	14.956025	0.007324	6.0
1815	-0.610680	639.316621	14.933377	0.009997	5.7
1816	-0.604512	639.736530	14.923886	0.009897	6.0
1817	-0.606775	640.736530	14.901333	0.005504	12.1
1818	-0.621867	641.736058	14.878860	0.006452	9.3
1819	-0.615543	641.427242	14.885796	0.007393	5.8
1820	-0.593068	642.427241	14.863358	0.008111	6.2
1821	-0.613179	643.426948	14.840995	0.005219	6.9
1822	-0.586245	643.118057	14.847897	0.005345	8.0
1823	-0.599490	644.117214	14.825592	0.010346	6.8
1824	-0.619917	645.117214	14.803336	0.008640	5.9
1825	-0.604973	646.117214	14.781146	0.003539	5.9
1826	-0.597575	647.117197	14.759022	0.004296	11.2
1827	-0.590128	646.854372	14.764831	0.004051	6.3
1828	-0.617552	647.786153	14.744260	0.010390	7.5
1829	-0.630752	648.785436	14.722262	0.002837	8.0
1830	-0.601564	648.476549	14.729055	0.008826	15.3
1831	-0.604312	649.476214	14.707094	0.009034	4.4
1832	-0.617823	650.476213	14.685191	0.008912	6.9
1833	-0.601434	650.167321	14.691950	0.010092	9.0
1834	-0.609592	651.167321	14.670092	0.011819	7.9
1835	-0.602077	652.032707	14.651230	0.003952	5.7
1836	-0.617265	651.723854	14.657956	0.006341	6.2
1837	-0.612783	652.392368	14.643404	0.004593	11.1
1838	-0.608173	652.083546	14.650123	0.008138	7.8
1839	-0.612217	651.774951	14.656843	0.012314	11.7
1840	-0.600952	651.466059	14.663575	0.007942	9.5
1841	-0.614520	651.157702	14.670302	0.007640	6.6
1842	-0.604331	652.157702	14.648509	0.003969	12.1
1843	-0.589715	653.154576	14.626848	0.003544	5.4
1844	-0.577505	653.748922	14.613964	0.009219	6.3
1845	-0.615119	653.475155	14.619896	0.005982	6.0
1846	-0.584638	653.166265	14.626595	0.003805	11.3
1847	-0.598940	654.015619	14.608190	0.004836	1.8
1848	-0.588809	653.749709	14.613947	0.009590	7.1
1849	-0.575051	654.749705	14.592321	0.004258	8.0
1850	-0.593949	654.441020	14.598990	0.005394	11.3
1851	-0.615922	655.144768	14.583795	0.007065	6.5
1852	-0.623755	654.835876	14.590461	0.004545	10.0
1853	-0.603144	654.527054	14.597131	0.006306	11.1
1854	-0.592086	655.434985	14.577538	0.006460	10.4
1855	-0.619156	656.432279	14.556077	0.004578	7.3
1856	-0.591331	656.146575	14.562219	0.006459	6.1
1857	-0.589094	655.950860	14.566429	0.002531	8.3
1858	-0.612900	656.597029	14.552538	0.006293	6.4
1859	-0.588510	656.377524	14.557254	0.005411	6.1
1860	-0.601947	657.376411	14.535819	0.006604	10.5
1861	-0.607802	658.358753	14.514800	0.011101	6.7
1862	-0.628949	658.049861	14.521403	0.013095	11.6
1863	-0.591066	657.740969	14.528012	0.002191	5.5
1864	-0.607526	657.759542	14.527614	0.005851	7.2
1865	-0.584084	657.534209	14.532439	0.003631	13.0
1866	-0.599942	657.226585	14.539030	0.008923	8.1
1867	-0.602142	656.917701	14.545655	0.005603	5.3
1868	-0.610245	657.877432	14.525091	0.003743	10.9
1869	-0.586107	658.760468	14.506223	0.007940	11.3
1870	-0.620476	658.693449	14.507653	0.006753	9.1
1871	-0.557321	658.388288	14.514169	0.006557	5.7
1872	-0.610283	658.207984	14.518022	0.006901	6.0
1873	-0.603821	659.207970	14.496679	0.007282	8.0
1874	-0.590838	660.207970	14.475398	0.004691	6.6
1875	-0.621258	661.185875	14.454648	0.005941	11.3
1876	-0.599191	662.184401	14.433521	0.008256	4.2
1877	-0.624840	663.184383	14.412426	0.006208	4.6
1878	-0.613560	664.184383	14.391392	0.004547	8.7
1879	-0.602846	663.877570	14.397839	0.003556	11.0
1880	-0.594731	664.613565	14.382383	0.006044	8.1
1881	-0.608105	664.306868	14.388819	0.011042	6.6
1882	-0.603631	665.306868	14.367854	0.008046	6.1
1883	-0.601539	664.997976	14.374323	0.004129	5.8
1884	-0.583450	664.689118	14.380798	0.005800	5.9
1885	-0.590733	664.440962	14.386004	0.007859	5.9
1886	-0.610597	664.133090	14.392469	0.004960	6.6
1887	-0.607135	665.133089	14.371493	0.002933	7.1
1888	-0.614313	666.058795	14.352129	0.006003	6.0
1889	-0.576574	666.040968	14.352502	0.009047	5.9
1890	-0.623111	667.040565	14.331650	0.005113	7.5
1891	-0.626038	666.731673	14.338087	0.005103	12.3
1892	-0.594656	667.644062	14.319091	0.006429	7.0
1893	-0.581295	668.593371	14.299379	0.008657	8.0
1894	-0.593976	668.284479	14.305787	0.006740	6.2
1895	-0.593435	667.975587	14.312200	0.004143	11.0
1896	-0.599679	668.975568	14.291458	0.009789	11.5
1897	-0.584968	669.975568	14.270775	0.007748	6.4
1898	-0.609287	670.975568	14.250152	0.008060	10.5
1899	-0.578346	670.670027	14.256446	0.003034	7.4
1900	-0.609706	670.362153	14.262795	0.005944	11.5
1901	-0.611710	671.257133	14.244356	0.003129	7.3
1902	-0.610196	671.000367	14.249641	0.006122	10.9
1903	-0.594147	671.579516	14.237725	0.008825	12.9
1904	-0.600096	672.579289	14.217202	0.009113	1.8
1905	-0.627107	673.357810	14.201261	0.006441	7.5
1906	-0.573585	674.357810	14.180838	0.007441	9.2
1907	-0.601311	674.048936	14.187140	0.007690	12.1
1908	-0.616903	673.740099	14.193447	0.010384	11.0
1909	-0.569137	673.431207	14.199760	0.008256	5.8
1910	-0.596735	674.431207	14.179342	0.009797	12.4
1911	-0.588022	675.431207	14.158982	0.007831	5.7
1912	-0.578996	676.431207	14.138680	0.011005	6.1
1913	-0.611210	677.431110	14.118439	0.005812	16.6
1914	-0.602131	678.431110	14.098253	0.007056	7.2
1915	-0.612195	678.152084	14.103879	0.003447	6.3
1916	-0.618674	679.150309	14.083771	0.007851	6.3
1917	-0.639028	678.847964	14.089856	0.004861	8.0
1918	-0.608661	679.847962	14.069752	0.009113	13.4
1919	-0.588580	680.847962	14.049705	0.004339	5.5
1920	-0.604719	680.539070	14.055891	0.004342	6.2
1921	-0.578771	680.445213	14.057772	0.007146	6.0
1922	-0.602394	680.138502	14.063921	0.007476	6.4
1923	-0.597335	681.084610	14.044969	0.003293	12.0
1924	-0.590079	682.083649	14.025012	0.008555	9.8
1925	-0.590740	681.776818	14.031135	0.005331	12.9
1926	-0.592718	682.775745	14.011220	0.012157	4.0
1927	-0.601598	683.775744	13.991340	0.005404	12.2
1928	-0.596429	684.775724	13.971516	0.008829	9.5
1929	-0.613267	684.466837	13.977633	0.005047	8.0
1930	-0.588431	685.466836	13.957848	0.005451	6.0
1931	-0.614596	685.158513	13.963942	0.007397	7.1
1932	-0.606222	684.849621	13.970053	0.007295	4.9
1933	-0.590718	684.543535	13.976114	0.007112	5.9
1934	-0.593893	684.234643	13.982235	0.006861	7.6
1935	-0.614342	685.234643	13.962437	0.005651	5.7
1936	-0.625575	685.529866	13.956603	0.007139	5.9
1937	-0.633819	685.234598	13.962438	0.009445	5.9
1938	-0.628218	684.925719	13.968547	0.004763	10.9
1939	-0.617887	684.616827	13.974662	0.003976	2.4
1940	-0.614463	684.429611	13.978371	0.007061	7.5
1941	-0.578743	685.422387	13.958726	0.007636	11.0
1942	-0.601683	685.113495	13.964833	0.003785	8.9
1943	-0.596079	684.804607	13.970944	0.005293	11.1
1944	-0.583462	684.497088	13.977034	0.009374	1.6
1945	-0.599819	685.497088	13.957250	0.005973	6.2
1946	-0.637654	685.190698	13.963306	0.006536	6.5
1947	-0.612729	684.881849	13.969415	0.013344	9.6
1948	-0.583004	685.881849	13.949653	0.005098	7.3
1949	-0.620024	685.572957	13.955752	0.005176	11.0
1950	-0.574135	686.552996	13.936421	0.008373	9.4
1951	-0.598092	686.244105	13.942508	0.005157	7.5
1952	-0.599219	687.244104	13.922822	0.004167	9.1
1953	-0.594185	688.184953	13.904351	0.011023	5.7
1954	-0.620360	689.184789	13.884776	0.005600	6.0
1955	-0.613140	688.875897	13.890818	0.009580	10.5
1956	-0.605467	689.795268	13.872851	0.008452	7.5
1957	-0.621709	689.486375	13.878882	0.006152	8.7
1958	-0.623739	690.486373	13.859375	0.006875	6.0
1959	-0.582425	691.454620	13.840540	0.006728	11.6
1960	-0.568256	692.454620	13.821141	0.007020	7.1
1961	-0.619636	692.408837	13.822028	0.008891	6.0
1962	-0.616267	693.408837	13.802680	0.005676	13.0
1963	-0.615500	694.408834	13.783387	0.005376	9.2
1964	-0.597431	694.117962	13.788993	0.003977	6.0
1965	-0.595858	693.841102	13.794334	0.013851	5.5
1966	-0.625625	694.841102	13.775064	0.003548	11.1
1967	-0.623620	695.838277	13.755901	0.005104	5.3
1968	-0.582374	696.002102	13.752758	0.004832	6.1
1969	-0.604829	696.436143	13.744438	0.007012	6.2
1970	-0.609494	696.128605	13.750332	0.004702	5.8
1971	-0.593312	696.976472	13.734095	0.005096	12.3
1972	-0.599632	696.669857	13.739962	0.005483	8.5
1973	-0.612775	696.634332	13.740642	0.002199	11.1
1974	-0.604179	696.485554	13.743492	0.005889	8.8
1975	-0.622491	696.181993	13.749309	0.007324	6.5
1976	-0.618984	695.873101	13.755233	0.015846	8.5
1977	-0.611331	695.564209	13.761163	0.008478	5.9
1978	-0.586856	696.564209	13.741985	0.007882	6.1
1979	-0.605581	696.255317	13.747903	0.008355	6.0
1980	-0.616953	695.946425	13.753826	0.008887	9.0
1981	-0.609800	695.639778	13.759712	0.005896	7.9
1982	-0.592268	696.639778	13.740538	0.009675	11.0
1983	-0.594379	697.639230	13.721428	0.006347	6.5
1984	-0.606432	698.639173	13.702362	0.010688	6.2
1985	-0.612389	698.330641	13.708240	0.010011	7.2
1986	-0.614576	699.330641	13.689209	0.010278	12.0
1987	-0.591976	700.330641	13.670231	0.003819	10.0
1988	-0.623855	700.149160	13.673672	0.006392	5.9
1989	-0.621703	699.849976	13.679347	0.005446	10.9
1990	-0.619554	699.541091	13.685211	0.006759	4.1
1991	-0.579599	699.234675	13.691033	0.006266	11.4
1992	-0.607485	699.538757	13.685255	0.005709	11.5
1993	-0.623617	699.230900	13.691105	0.006580	6.5
1994	-0.623976	700.229605	13.672146	0.003829	11.7
1995	-0.581748	701.221186	13.653375	0.007271	11.0
1996	-0.642519	701.856478	13.641376	0.013475	8.2
1997	-0.594801	701.547585	13.647207	0.012395	5.9
1998	-0.609111	702.533065	13.628619	0.009398	10.0
1999	-0.611636	702.251350	13.633928	0.007024	4.0
