1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.626392	131.962973	0.004712	21.5
1257	-0.000000	131.904660	0.000000	22.6
1258	-0.440667	131.846415	0.002605	26.9
1259	-0.049491	131.788239	0.000696	22.0
1260	-0.163360	131.730131	0.001132	21.7
1261	-0.000000	131.672092	0.000000	24.9
1262	-0.448370	131.614121	0.002199	21.5
1263	-0.000000	131.556217	0.000000	23.4
1264	-0.000000	131.498382	0.000000	23.6
1265	-0.000000	131.440614	0.000000	22.4
1266	-0.526378	131.382914	0.002926	21.4
1267	-0.000533	131.325282	0.000149	30.7
1268	-0.490770	131.267717	0.003344	19.3
1269	-0.000000	131.210219	0.000000	24.8
1270	-0.000000	131.152788	0.000000	29.3
1271	-0.530426	131.095424	0.003035	28.4
1272	-0.000000	131.038127	0.000000	21.1
1273	-0.628122	130.980897	0.001750	21.7
1274	-0.000000	130.923733	0.000000	22.4
1275	-0.072633	130.866636	0.001263	28.3
1276	-0.040013	130.809605	0.000393	24.2
1277	-0.232938	130.752641	0.000938	22.5
1278	-0.427527	130.695742	0.001827	29.6
1279	-0.000000	130.638910	0.000000	27.6
1280	-0.447452	130.582143	0.001519	28.6
1281	-0.075954	130.525442	0.001940	29.2
1282	-0.297847	130.468807	0.001655	29.3
1283	-0.715043	130.412237	0.001945	24.6
1284	-0.000000	130.355733	0.000000	26.6
1285	-0.217189	130.299294	0.003728	31.9
1286	-0.112549	130.242920	0.001629	24.1
1287	-0.614992	130.186611	0.004141	27.4
1288	-0.000000	130.130366	0.000000	25.0
1289	-0.603105	130.074187	0.002414	27.6
1290	-0.246640	130.018072	0.003209	23.6
1291	-0.613101	129.962022	0.004196	26.9
1292	-0.206273	129.906036	0.001503	23.8
1293	-0.000000	129.850114	0.000000	27.3
1294	-0.036457	129.794257	0.000647	29.1
1295	-0.094679	129.738463	0.000516	22.9
1296	-0.000157	129.682734	0.000017	23.6
1297	-0.310898	129.627068	0.001366	24.6
1298	-0.000000	129.571466	0.000000	23.0
1299	-0.000000	129.515927	0.000000	25.7
1300	-0.000000	129.460452	0.000000	21.7
1301	-0.398774	129.405040	0.003668	25.3
1302	-0.302387	129.349692	0.002012	29.6
1303	-0.002330	129.294406	0.000295	26.7
1304	-0.079001	129.239183	0.001269	21.9
1305	-0.000000	129.184024	0.000000	27.0
1306	-0.000000	129.128927	0.000000	27.3
1307	-0.134684	129.073892	0.000634	25.6
1308	-0.000000	129.018921	0.000000	28.9
1309	-0.320720	128.964011	0.001442	27.6
1310	-0.056165	128.909164	0.001335	27.4
1311	-0.417814	128.854379	0.001641	30.7
1312	-0.601215	128.799656	0.005206	21.9
1313	-0.148765	128.744995	0.001593	26.9
1314	-0.278184	128.690396	0.006466	33.0
1315	-0.527983	128.635858	0.002065	27.3
1316	-0.266005	128.581382	0.002092	21.3
1317	-0.000000	128.526968	0.000000	22.7
1318	-0.000000	128.472615	0.000000	24.4
1319	-0.004861	128.418323	0.000188	27.3
1320	-0.375131	128.364092	0.002328	24.1
1321	-0.409674	128.309922	0.002542	23.8
1322	-0.221519	128.255814	0.001780	27.1
1323	-0.259958	128.201766	0.001598	32.4
1324	-0.154795	128.147778	0.001010	26.8
1325	-0.335921	128.093852	0.003166	24.0
1326	-0.000000	128.039985	0.000000	32.6
1327	-0.270711	127.986180	0.001072	30.7
1328	-0.113776	127.932434	0.000785	25.9
1329	-0.468537	127.878749	0.001747	23.0
1330	-0.125633	127.825123	0.000688	23.8
1331	-0.016678	127.771558	0.000639	30.8
1332	-0.000000	127.718052	0.000000	28.7
1333	-0.477415	127.664606	0.001763	24.4
1334	-0.232429	127.611220	0.003304	32.4
1335	-0.196142	127.557893	0.002320	29.8
1336	-0.411231	127.504625	0.002282	20.4
1337	-0.000000	127.451417	0.000000	22.8
1338	-0.608439	127.398268	0.003546	27.4
1339	-0.157144	127.345178	0.001252	22.7
1340	-0.475553	127.292147	0.002802	23.2
1341	-0.304814	127.239175	0.003648	26.7
1342	-0.107962	127.186261	0.001024	28.8
1343	-0.627328	127.133407	0.004821	28.1
1344	-0.540622	127.080610	0.002187	28.5
1345	-0.000000	127.027872	0.000000	30.8
1346	-0.479369	126.975193	0.003553	28.2
1347	-0.300272	126.922572	0.007644	27.0
1348	-0.378625	126.870008	0.004020	24.8
1349	-0.000000	126.817503	0.000000	34.5
1350	-0.487121	126.765056	0.002916	26.2
1351	-0.109670	126.712667	0.000649	27.3
1352	-0.000000	126.660335	0.000000	28.3
1353	-0.528345	126.608061	0.002191	31.9
1354	-0.526353	126.555844	0.002793	26.1
1355	-0.310910	126.503685	0.001543	27.5
1356	-0.156763	126.451583	0.001536	24.6
1357	-0.608412	126.399538	0.004153	30.8
1358	-0.683714	126.347550	0.002636	25.4
1359	-0.652967	126.295619	0.002490	29.0
1360	-0.237687	126.243745	0.001444	24.7
1361	-0.344086	126.191928	0.004082	27.3
1362	-0.579058	126.140168	0.002005	22.3
1363	-0.223300	126.088464	0.001013	22.7
1364	-0.413234	126.036817	0.002582	27.3
1365	-0.217961	125.985226	0.001247	27.0
1366	-0.025211	125.933691	0.000299	26.2
1367	-0.057191	125.882212	0.001778	27.2
1368	-0.282130	125.830790	0.002479	24.9
1369	-0.469554	125.779423	0.002160	21.3
1370	-0.392718	125.728113	0.002133	22.2
1371	-0.648899	125.676858	0.006154	23.6
1372	-0.637811	125.625659	0.002455	30.2
1373	-0.160247	125.574515	0.001138	26.3
1374	-0.576812	125.523427	0.002832	21.2
1375	-0.000000	125.472394	0.000000	25.5
1376	-0.725129	125.421417	0.002060	28.4
1377	-0.502416	125.370495	0.002436	23.3
1378	-0.000000	125.319628	0.000000	21.7
1379	-0.011051	125.268815	0.000259	23.3
1380	-0.258073	125.218058	0.001480	26.4
1381	-0.065336	125.167356	0.000443	21.4
1382	-0.245105	125.116708	0.001318	28.0
1383	-0.622773	125.066115	0.002835	20.7
1384	-0.668796	125.015576	0.002632	28.9
1385	-0.288059	124.965092	0.002258	22.3
1386	-0.000000	124.914662	0.000000	21.0
1387	-0.502745	124.864287	0.006846	27.7
1388	-0.263471	124.813965	0.001846	28.3
1389	-0.262590	124.763698	0.001991	25.5
1390	-0.397967	124.713485	0.002376	23.4
1391	-0.000000	124.663325	0.000000	21.0
1392	-0.663866	124.613219	0.002805	26.5
1393	-0.000000	124.563167	0.000000	28.2
1394	-0.000000	124.513168	0.000000	28.3
1395	-0.237692	124.463223	0.001507	30.9
1396	-0.159493	124.413332	0.001805	37.2
1397	-0.000000	124.363493	0.000000	20.2
1398	-0.220556	124.313708	0.001586	23.0
1399	-0.000000	124.263976	0.000000	28.1
1400	-0.277182	124.214297	0.001668	24.9
1401	-0.488048	124.164671	0.002019	22.9
1402	-0.000000	124.115097	0.000000	26.8
1403	-0.394796	124.065577	0.001456	27.1
1404	-0.000000	124.016109	0.000000	24.8
1405	-0.257137	123.966693	0.009022	25.6
1406	-0.061559	123.917330	0.001027	22.9
1407	-0.000000	123.868020	0.000000	28.5
1408	-0.232587	123.818762	0.002760	22.0
1409	-0.622042	123.769556	0.001965	33.5
1410	-0.000000	123.720402	0.000000	23.0
1411	-0.149673	123.671300	0.001380	22.3
1412	-0.596998	123.622250	0.002965	32.7
1413	-0.639294	123.573252	0.002769	19.1
1414	-0.577137	123.524305	0.002965	21.2
1415	-0.603694	123.475411	0.004080	28.4
1416	-0.545905	123.426568	0.002985	23.3
1417	-0.089094	123.377776	0.000566	23.2
1418	-0.079793	123.329036	0.000521	26.0
1419	-0.068192	123.280347	0.000746	25.8
1420	-0.381215	123.231709	0.001478	24.5
1421	-0.161139	123.183122	0.001980	23.7
1422	-0.000000	123.134587	0.000000	21.3
1423	-0.056948	123.086102	0.001005	25.2
1424	-0.273608	123.037669	0.001753	25.9
1425	-0.004433	122.989286	0.000033	27.8
1426	-0.000000	122.940954	0.000000	29.3
1427	-0.481786	122.892672	0.001789	23.1
1428	-0.086179	122.844441	0.000795	27.2
1429	-0.600019	122.796261	0.003306	31.0
1430	-0.208234	122.748130	0.000297	28.7
1431	-0.000000	122.700050	0.000000	26.6
1432	-0.175455	122.652021	0.000912	20.6
1433	-0.368918	122.604041	0.001691	21.9
1434	-0.551511	122.556111	0.002208	26.7
1435	-0.064686	122.508232	0.000175	26.4
1436	-0.000000	122.460402	0.000000	28.8
1437	-0.000000	122.412622	0.000000	23.9
1438	-0.313645	122.364891	0.001441	22.4
1439	-0.250912	122.317210	0.002049	28.9
1440	-0.620920	122.269579	0.002322	20.6
1441	-0.476069	122.221997	0.001817	21.4
1442	-0.000000	122.174465	0.000000	23.4
1443	-0.532332	122.126981	0.002112	21.9
1444	-0.504860	122.079547	0.001977	27.8
1445	-0.000000	122.032162	0.000000	23.7
1446	-0.000001	121.984826	0.000001	21.6
1447	-0.227380	121.937539	0.000999	23.6
1448	-0.236752	121.890301	0.002796	24.0
1449	-0.131662	121.843112	0.001386	25.0
1450	-0.315405	121.795971	0.001858	22.6
1451	-0.547766	121.748879	0.003797	20.8
1452	-0.016176	121.701835	0.000317	21.8
1453	-0.163603	121.654840	0.003638	30.2
1454	-0.000000	121.607893	0.000000	20.4
1455	-0.138283	121.560994	0.001023	21.7
1456	-0.706049	121.514144	0.004361	22.0
1457	-0.000000	121.467342	0.000000	22.8
1458	-0.461528	121.420588	0.002126	24.9
1459	-0.602064	121.373882	0.003749	28.3
1460	-0.000000	121.327223	0.000000	26.7
1461	-0.126643	121.280613	0.000898	29.8
1462	-0.000000	121.234050	0.000000	22.0
1463	-0.336283	121.187535	0.003345	22.2
1464	-0.363306	121.141067	0.002274	22.0
1465	-0.106739	121.094647	0.000970	25.6
1466	-0.124558	121.048274	0.001611	26.1
1467	-0.336344	121.001949	0.002132	21.0
1468	-0.313362	120.955671	0.002038	32.6
1469	-0.184306	120.909440	0.001728	27.9
1470	-0.201883	120.863256	0.001986	21.0
1471	-0.621401	120.817119	0.006487	27.6
1472	-0.000000	120.771029	0.000000	28.3
1473	-0.162687	120.724986	0.001941	26.6
1474	-0.586152	120.678990	0.001621	25.2
1475	-0.022634	120.633040	0.000240	30.2
1476	-0.417927	120.587137	0.003618	25.1
1477	-0.082097	120.541281	0.001155	24.7
1478	-0.523107	120.495471	0.001473	25.5
1479	-0.170907	120.449707	0.001490	26.4
1480	-0.264542	120.403990	0.001720	28.2
1481	-0.334066	120.358319	0.002769	21.2
1482	-0.515553	120.312694	0.002410	23.8
1483	-0.235883	120.267115	0.002304	23.8
1484	-0.000000	120.221582	0.000000	26.0
1485	-0.261281	120.176096	0.002248	23.7
1486	-0.000000	120.130655	0.000000	25.0
1487	-0.000000	120.085260	0.000000	24.7
1488	-0.194664	120.039910	0.001462	24.7
1489	-0.316496	119.994606	0.004669	20.7
1490	-0.101485	119.949348	0.001950	22.6
1491	-0.503028	119.904135	0.002969	27.8
1492	-0.322182	119.858968	0.002307	24.9
1493	-0.283570	119.813846	0.001512	26.7
1494	-0.299025	119.768769	0.000973	26.3
1495	-0.412512	119.723738	0.002198	21.0
1496	-0.077730	119.678752	0.000675	24.3
1497	-0.556996	119.633810	0.002148	28.0
1498	-0.143982	119.588914	0.001885	27.7
1499	-0.636368	119.544062	0.002425	24.5
1500	-0.000000	119.499256	0.000000	30.3
1501	-0.408903	119.454494	0.006834	29.5
1502	-0.000000	119.409777	0.000000	28.5
1503	-0.448603	119.365104	0.002484	24.1
1504	-0.278614	119.320476	0.001885	23.0
1505	-0.401132	119.275893	0.002493	23.5
1506	-0.423066	119.231353	0.003706	23.0
1507	-0.000000	119.186859	0.000000	28.7
1508	-0.010464	119.142408	0.000701	28.6
1509	-0.000000	119.098002	0.000000	22.6
1510	-0.645945	119.053639	0.002596	25.9
1511	-0.379805	119.009321	0.001840	23.5
1512	-0.000000	118.965047	0.000000	20.4
1513	-0.000000	118.920816	0.000000	21.8
1514	-0.000000	118.876630	0.000000	24.7
1515	-0.362783	118.832487	0.001667	29.6
1516	-0.618155	118.788388	0.001675	26.2
1517	-0.233517	118.744332	0.002294	24.7
1518	-0.304635	118.700320	0.002309	23.5
1519	-0.060024	118.656352	0.000474	27.9
1520	-0.000000	118.612427	0.000000	28.7
1521	-0.604334	118.568545	0.002726	27.7
1522	-0.617539	118.524706	0.003202	26.3
1523	-0.639750	118.480911	0.003614	29.3
1524	-0.690697	118.437159	0.003206	23.1
1525	-0.000000	118.393450	0.000000	23.6
1526	-0.028666	118.349784	0.000825	28.7
1527	-0.067422	118.306160	0.000108	27.3
1528	-0.267568	118.262580	0.006512	27.7
1529	-0.075889	118.219042	0.000192	33.1
1530	-0.427185	118.175548	0.001659	25.8
1531	-0.000000	118.132095	0.000000	27.0
1532	-0.000002	118.088686	0.000000	30.6
1533	-0.231566	118.045319	0.001446	27.3
1534	-0.590668	118.001994	0.001961	27.9
1535	-0.000000	117.958712	0.000000	22.3
1536	-0.000000	117.915472	0.000000	29.3
1537	-0.000000	117.872274	0.000000	28.9
1538	-0.432630	117.829118	0.002200	23.9
1539	-0.000000	117.786005	0.000000	23.3
1540	-0.668249	117.742933	0.003443	27.9
1541	-0.581370	117.699904	0.003683	26.5
1542	-0.041415	117.656916	0.000426	26.5
1543	-0.443284	117.613971	0.003233	23.7
1544	-0.000000	117.571067	0.000000	23.1
1545	-0.610919	117.528205	0.001612	24.2
1546	-0.000000	117.485384	0.000000	28.8
1547	-0.105597	117.442605	0.001174	27.9
1548	-0.000000	117.399867	0.000000	29.7
1549	-0.509671	117.357171	0.003459	30.1
1550	-0.000000	117.314517	0.000000	29.7
1551	-0.292942	117.271903	0.008006	25.2
1552	-0.372157	117.229331	0.002347	30.0
1553	-0.583575	117.186800	0.004166	30.3
1554	-0.487376	117.144311	0.003675	23.6
1555	-0.124508	117.101862	0.008026	23.0
1556	-0.149924	117.059454	0.001587	22.9
1557	-0.656188	117.017087	0.002700	22.6
1558	-0.155646	116.974762	0.001807	22.0
1559	-0.484597	116.932476	0.004362	21.0
1560	-0.000000	116.890232	0.000000	27.7
1561	-0.197591	116.848028	0.000869	27.6
1562	-0.382575	116.805865	0.001374	22.6
1563	-0.386717	116.763743	0.001865	25.5
1564	-0.253833	116.721661	0.001493	26.6
1565	-0.056935	116.679619	0.000679	19.4
1566	-0.388067	116.637618	0.001236	23.3
1567	-0.256478	116.595657	0.001547	19.9
1568	-0.616702	116.553736	0.002072	23.5
1569	-0.000000	116.511855	0.000000	27.2
1570	-0.090608	116.470015	0.001295	27.4
1571	-0.473751	116.428214	0.002004	27.6
1572	-0.172641	116.386454	0.002778	23.4
1573	-0.270544	116.344733	0.002944	21.4
1574	-0.549746	116.303052	0.002521	27.9
1575	-0.116217	116.261412	0.001212	26.3
1576	-0.367286	116.219810	0.002032	22.9
1577	-0.183433	116.178249	0.001271	26.1
1578	-0.031236	116.136727	0.000177	35.9
1579	-0.359402	116.095245	0.002176	23.1
1580	-0.695806	116.053802	0.003186	23.7
1581	-0.340272	116.012398	0.002024	24.1
1582	-0.034969	115.971034	0.000545	27.0
1583	-0.000000	115.929710	0.000000	23.6
1584	-0.000000	115.888424	0.000000	22.1
1585	-0.099239	115.847178	0.000807	23.0
1586	-0.000000	115.805970	0.000000	27.9
1587	-0.144596	115.764802	0.001641	28.4
1588	-0.524745	115.723673	0.004373	21.3
1589	-0.450517	115.682583	0.001318	25.7
1590	-0.272620	115.641532	0.002237	27.6
1591	-0.193115	115.600519	0.001260	24.3
1592	-0.177742	115.559546	0.000966	23.9
1593	-0.353047	115.518610	0.001561	24.0
1594	-0.086272	115.477714	0.002021	23.3
1595	-0.580823	115.436856	0.002521	28.4
1596	-0.510423	115.396037	0.003302	23.8
1597	-0.285509	115.355256	0.000643	24.5
1598	-0.000000	115.314514	0.000000	27.3
1599	-0.000000	115.273810	0.000000	36.8
1600	-0.000346	115.233144	0.000678	24.4
1601	-0.684732	115.192517	0.001853	24.7
1602	-0.235930	115.151927	0.000760	24.4
1603	-0.381292	115.111376	0.002451	22.0
1604	-0.000779	115.070863	0.000030	22.0
1605	-0.196901	115.030388	0.001184	19.3
1606	-0.173948	114.989951	0.001070	24.5
1607	-0.000000	114.949551	0.000000	22.6
1608	-0.000000	114.909190	0.000000	27.3
1609	-0.000000	114.868866	0.000000	28.3
1610	-0.000000	114.828580	0.000000	24.7
1611	-0.283940	114.788332	0.001351	25.6
1612	-0.708845	114.748121	0.002641	22.6
1613	-0.228913	114.707948	0.001666	28.0
1614	-0.451333	114.667812	0.002349	24.8
1615	-0.562915	114.627714	0.002387	25.3
1616	-0.357854	114.587653	0.001386	21.6
1617	-0.333299	114.547629	0.001728	28.9
1618	-0.000000	114.507643	0.000000	26.6
1619	-0.391958	114.467693	0.003675	21.9
1620	-0.042316	114.427781	0.001032	26.3
1621	-0.300778	114.387907	0.002201	25.0
1622	-0.000000	114.348069	0.000000	23.7
1623	-0.317015	114.308268	0.002369	30.8
1624	-0.574506	114.268504	0.004291	27.2
1625	-0.220429	114.228777	0.001929	26.0
1626	-0.408358	114.189086	0.003051	23.2
1627	-0.230897	114.149433	0.002336	24.4
1628	-0.111214	114.109816	0.001019	23.8
1629	-0.264882	114.070235	0.001100	22.1
1630	-0.269555	114.030692	0.002387	25.8
1631	-0.240655	113.991185	0.001422	24.3
1632	-0.132519	113.951714	0.000334	21.0
1633	-0.189766	113.912280	0.001812	30.5
1634	-0.194376	113.872882	0.001393	28.1
1635	-0.677028	113.833521	0.004252	23.8
1636	-0.662416	113.794195	0.002410	23.9
1637	-0.598814	113.754906	0.002473	21.9
1638	-0.322348	113.715653	0.001732	22.0
1639	-0.603011	113.676437	0.002582	24.4
1640	-0.000159	113.637256	0.000333	20.0
1641	-0.000000	113.598111	0.000000	24.5
1642	-0.008675	113.559002	0.000230	28.0
1643	-0.000000	113.519929	0.000000	20.2
1644	-0.000000	113.480892	0.000000	21.9
1645	-0.020699	113.441891	0.000084	25.2
1646	-0.270845	113.402925	0.002128	22.7
1647	-0.208570	113.363995	0.002146	31.2
1648	-0.638551	113.325101	0.002612	22.5
1649	-0.000000	113.286242	0.000000	25.9
1650	-0.283088	113.247419	0.001267	25.0
1651	-0.305995	113.208631	0.001781	27.4
1652	-0.000000	113.169879	0.000000	24.3
1653	-0.201469	113.131162	0.000949	28.0
1654	-0.530839	113.092480	0.001833	27.9
1655	-0.540054	113.053833	0.002045	29.3
1656	-0.167110	113.015222	0.001663	26.9
1657	-0.229132	112.976646	0.001187	22.7
1658	-0.042505	112.938105	0.000521	26.5
1659	-0.454381	112.899599	0.002704	25.3
1660	-0.000000	112.861128	0.000000	22.6
1661	-0.000000	112.822692	0.000000	24.4
1662	-0.642641	112.784291	0.002052	28.4
1663	-0.273833	112.745924	0.001449	22.6
1664	-0.000000	112.707593	0.000000	21.6
1665	-0.000000	112.669296	0.000000	24.8
1666	-0.000000	112.631034	0.000000	29.7
1667	-0.375543	112.592806	0.001409	25.6
1668	-0.466980	112.554613	0.002489	24.0
1669	-0.296137	112.516455	0.002009	27.5
1670	-0.000000	112.478331	0.000000	30.1
1671	-0.368132	112.440241	0.001649	23.3
1672	-0.361721	112.402186	0.002263	27.9
1673	-0.116700	112.364165	0.000788	28.6
1674	-0.000000	112.326179	0.000000	33.7
1675	-0.487918	112.288227	0.002167	25.9
1676	-0.000000	112.250309	0.000000	22.9
1677	-0.000000	112.212425	0.000000	28.1
1678	-0.099746	112.174575	0.001672	24.6
1679	-0.480565	112.136759	0.001606	28.6
1680	-0.395306	112.098977	0.002461	26.1
1681	-0.720306	112.061229	0.003187	30.9
1682	-0.628308	112.023515	0.001641	25.0
1683	-0.730484	111.985834	0.002605	26.5
1684	-0.016019	111.948188	0.000336	22.9
1685	-0.000000	111.910575	0.000000	27.2
1686	-0.000000	111.872996	0.000000	30.3
1687	-0.162193	111.835450	0.002254	24.6
1688	-0.304109	111.797939	0.002566	27.1
1689	-0.543238	111.760460	0.002666	27.8
1690	-0.282346	111.723015	0.002141	27.6
1691	-0.000536	111.685604	0.000012	21.9
1692	-0.565208	111.648226	0.003703	23.4
1693	-0.409775	111.610881	0.002297	26.8
1694	-0.111389	111.573570	0.000978	24.6
1695	-0.000000	111.536292	0.000000	20.9
1696	-0.572527	111.499047	0.001474	27.8
1697	-0.445052	111.461835	0.001833	25.5
1698	-0.000000	111.424656	0.000000	20.7
1699	-0.247929	111.387510	0.001641	26.8
1700	-0.000000	111.350398	0.000000	27.4
1701	-0.000000	111.313318	0.000000	21.3
1702	-0.368814	111.276271	0.003179	22.4
1703	-0.240528	111.239257	0.003900	25.5
1704	-0.688727	111.202276	0.001489	26.0
1705	-0.000037	111.165328	0.000049	26.4
1706	-0.458433	111.128412	0.002168	28.7
1707	-0.000000	111.091529	0.000000	32.6
1708	-0.541718	111.054679	0.002197	27.7
1709	-0.000247	111.017861	0.000020	26.9
1710	-0.000000	110.981076	0.000000	33.0
1711	-0.246315	110.944323	0.007417	25.0
1712	-0.541095	110.907603	0.001540	24.8
1713	-0.198809	110.870915	0.001889	29.5
1714	-0.000000	110.834259	0.000000	21.7
1715	-0.575355	110.797636	0.002095	27.9
1716	-0.218822	110.761045	0.002097	26.8
1717	-0.436683	110.724486	0.001142	24.6
1718	-0.000000	110.687959	0.000000	28.2
1719	-0.000000	110.651465	0.000000	25.7
1720	-0.017567	110.615002	0.000880	26.6
1721	-0.000001	110.578572	0.000001	22.5
1722	-0.676829	110.542173	0.001927	33.5
1723	-0.238089	110.505807	0.001806	27.9
1724	-0.000000	110.469472	0.000000	28.4
1725	-0.055930	110.433169	0.000478	29.2
1726	-0.088119	110.396898	0.001522	28.6
1727	-0.000000	110.360659	0.000000	28.6
1728	-0.502165	110.324451	0.001895	27.3
1729	-0.000000	110.288276	0.000000	31.8
1730	-0.628629	110.252131	0.002327	29.6
1731	-0.000000	110.216019	0.000000	21.8
1732	-0.443642	110.179937	0.002807	33.8
1733	-0.000000	110.143888	0.000000	29.1
1734	-0.000000	110.107869	0.000000	20.2
1735	-0.315524	110.071882	0.002749	22.3
1736	-0.021803	110.035927	0.000354	29.0
1737	-0.404023	110.000003	0.003098	30.4
1738	-0.000000	109.964110	0.000000	25.9
1739	-0.623847	109.928248	0.002943	28.4
1740	-0.027869	109.892417	0.000822	32.6
1741	-0.436512	109.856618	0.001775	29.8
1742	-0.252045	109.820850	0.006224	25.9
1743	-0.048091	109.785112	0.001177	28.9
1744	-0.000000	109.749406	0.000000	31.4
1745	-0.195002	109.713730	0.000856	26.9
1746	-0.000000	109.678086	0.000000	28.9
1747	-0.683338	109.642472	0.007683	27.9
1748	-0.416842	109.606890	0.003995	28.7
1749	-0.000000	109.571337	0.000000	21.5
1750	-0.000000	109.535816	0.000000	27.8
1751	-0.305537	109.500326	0.001690	25.4
1752	-0.595340	109.464866	0.003073	26.9
1753	-0.232198	109.429436	0.005617	28.3
1754	-0.066272	109.394038	0.000715	31.4
1755	-0.000000	109.358669	0.000000	33.9
1756	-0.465421	109.323331	0.002830	31.3
1757	-0.079179	109.288024	0.000392	25.4
1758	-0.499238	109.252747	0.001985	30.8
1759	-0.000000	109.217501	0.000000	29.9
1760	-0.000000	109.182284	0.000000	23.0
1761	-0.000000	109.147098	0.000000	28.1
1762	-0.000000	109.111942	0.000000	25.5
1763	-0.337491	109.076817	0.002560	29.1
1764	-0.000000	109.041721	0.000000	25.6
1765	-0.346690	109.006656	0.001649	27.7
1766	-0.011119	108.971620	0.000427	28.3
1767	-0.000000	108.936615	0.000000	24.8
1768	-0.000000	108.901640	0.000000	26.1
1769	-0.091403	108.866694	0.000758	25.6
1770	-0.277986	108.831779	0.001339	23.2
1771	-0.227989	108.796893	0.002011	22.2
1772	-0.553304	108.762037	0.002151	23.6
1773	-0.146863	108.727211	0.001238	27.1
1774	-0.000000	108.692415	0.000000	26.0
1775	-0.000000	108.657648	0.000000	30.0
1776	-0.333766	108.622911	0.001880	25.7
1777	-0.077180	108.588203	0.001989	28.1
1778	-0.000000	108.553525	0.000000	20.2
1779	-0.210875	108.518877	0.002722	27.2
1780	-0.288806	108.484258	0.003369	33.3
1781	-0.041478	108.449668	0.000775	28.1
1782	-0.106572	108.415108	0.001955	23.2
1783	-0.350379	108.380578	0.006093	30.5
1784	-0.000000	108.346076	0.000000	21.3
1785	-0.320926	108.311604	0.000705	20.1
1786	-0.612787	108.277161	0.002768	27.3
1787	-0.145980	108.242747	0.001531	22.9
1788	-0.690642	108.208363	0.002322	24.9
1789	-0.406646	108.174007	0.010235	27.8
1790	-0.316822	108.139681	0.002295	26.4
1791	-0.438224	108.105383	0.002581	30.2
1792	-0.122760	108.071115	0.000525	23.4
1793	-0.051702	108.036875	0.000237	28.3
1794	-0.162166	108.002665	0.007006	21.4
1795	-0.214308	107.968483	0.000493	21.8
1796	-0.482304	107.934330	0.004963	26.0
1797	-0.084710	107.900206	0.000811	29.9
1798	-0.187733	107.866111	0.001949	25.2
1799	-0.576684	107.832044	0.002479	23.9
1800	-0.392513	107.798007	0.002419	20.7
1801	-0.000000	107.763997	0.000000	26.5
1802	-0.000000	107.730017	0.000000	21.4
1803	-0.000000	107.696065	0.000000	26.8
1804	-0.000000	107.662141	0.000000	29.1
1805	-0.188832	107.628246	0.002272	27.8
1806	-0.611357	107.594379	0.002706	24.0
1807	-0.536866	107.560541	0.003474	26.9
1808	-0.694603	107.526731	0.003256	23.6
1809	-0.218945	107.492949	0.003333	25.2
1810	-0.540420	107.459196	0.002289	26.0
1811	-0.283950	107.425471	0.001077	23.5
1812	-0.431346	107.391774	0.002840	24.4
1813	-0.177224	107.358106	0.001631	23.4
1814	-0.000000	107.324465	0.000000	22.9
1815	-0.000000	107.290853	0.000000	29.4
1816	-0.000000	107.257268	0.000000	30.9
1817	-0.178859	107.223712	0.000675	29.3
1818	-0.193463	107.190184	0.001939	33.3
1819	-0.283384	107.156683	0.000990	24.2
1820	-0.000000	107.123211	0.000000	23.4
1821	-0.532145	107.089766	0.002572	24.4
1822	-0.000000	107.056349	0.000000	27.2
1823	-0.717694	107.022960	0.002179	30.3
1824	-0.255829	106.989599	0.000571	29.4
1825	-0.192962	106.956265	0.001935	31.0
1826	-0.000000	106.922960	0.000000	25.9
1827	-0.220759	106.889681	0.001281	21.7
1828	-0.068419	106.856431	0.000826	25.2
1829	-0.210069	106.823208	0.001723	24.5
1830	-0.000000	106.790012	0.000000	27.4
1831	-0.173443	106.756844	0.000976	23.8
1832	-0.074918	106.723703	0.000486	27.2
1833	-0.263523	106.690590	0.001142	23.6
1834	-0.000077	106.657505	0.000110	31.5
1835	-0.000000	106.624446	0.000000	25.0
1836	-0.349304	106.591415	0.001707	23.5
1837	-0.000308	106.558411	0.000015	27.3
1838	-0.060015	106.525435	0.001206	33.6
1839	-0.339234	106.492485	0.001655	18.7
1840	-0.000000	106.459563	0.000000	22.5
1841	-0.001446	106.426668	0.000000	21.1
1842	-0.197724	106.393800	0.001138	28.6
1843	-0.525991	106.360959	0.005186	24.1
1844	-0.219710	106.328145	0.002245	23.3
1845	-0.000000	106.295358	0.000000	23.4
1846	-0.297888	106.262598	0.001782	27.6
1847	-0.323436	106.229865	0.001840	23.4
1848	-0.416969	106.197158	0.001701	23.0
1849	-0.632757	106.164479	0.001852	24.5
1850	-0.140032	106.131826	0.002257	24.0
1851	-0.000000	106.099201	0.000000	23.0
1852	-0.686289	106.066602	0.002488	26.8
1853	-0.589761	106.034029	0.002968	28.8
1854	-0.192830	106.001483	0.006138	24.1
1855	-0.557339	105.968964	0.003074	28.3
1856	-0.181279	105.936472	0.002243	26.5
1857	-0.000000	105.904006	0.000000	23.3
1858	-0.220716	105.871566	0.001461	27.7
1859	-0.000000	105.839153	0.000000	26.4
1860	-0.174334	105.806767	0.000885	34.6
1861	-0.000000	105.774407	0.000000	23.0
1862	-0.413731	105.742073	0.002083	24.9
