1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.204901	638.566302	3.741743	0.003109	1.7
1529	-1.220468	638.540205	3.741891	0.003631	1.8
1530	-1.208339	638.709629	3.740930	0.005369	1.5
1531	-1.236458	639.256434	3.737832	0.005662	1.3
1532	-1.207240	640.230563	3.732325	0.003268	1.4
1533	-1.252171	640.199394	3.732501	0.005618	1.3
1534	-1.231851	640.216160	3.732407	0.004215	1.3
1535	-1.224791	640.242461	3.732258	0.001856	1.4
1536	-1.186885	640.218850	3.732392	0.003622	1.3
1537	-1.227480	640.196319	3.732519	0.002969	1.5
1538	-1.226423	640.200727	3.732494	0.004195	1.3
1539	-1.231667	640.379210	3.731487	0.005434	1.4
1540	-1.240396	640.370722	3.731535	0.003813	1.3
1541	-1.215669	640.360718	3.731591	0.004399	1.4
1542	-1.236246	640.348825	3.731658	0.004313	1.4
1543	-1.205291	640.322322	3.731808	0.003734	1.3
1544	-1.214088	640.286295	3.732011	0.004689	1.3
1545	-1.235709	641.045784	3.727730	0.002690	1.3
1546	-1.222208	641.113338	3.727349	0.001951	1.3
1547	-1.185620	641.094690	3.727454	0.002073	1.3
1548	-1.254814	641.083363	3.727518	0.004037	1.4
1549	-1.216467	641.186200	3.726939	0.002964	1.7
1550	-1.205985	641.493827	3.725209	0.003626	1.4
1551	-1.208358	641.465332	3.725369	0.004213	1.3
1552	-1.178985	641.486968	3.725247	0.006204	1.4
1553	-1.196297	642.438742	3.719903	0.004108	1.3
1554	-1.227768	643.390139	3.714576	0.003360	1.3
1555	-1.219934	643.769912	3.712454	0.004596	1.4
1556	-1.207115	644.269878	3.709664	0.005314	1.3
1557	-1.243908	644.918967	3.706048	0.003594	1.4
1558	-1.203899	645.784395	3.701238	0.003163	1.3
1559	-1.209598	645.766143	3.701339	0.002840	1.2
1560	-1.222382	645.748650	3.701436	0.001929	1.3
1561	-1.234962	645.797920	3.701163	0.001952	1.3
1562	-1.197834	645.794011	3.701185	0.005039	1.3
1563	-1.215692	645.845847	3.700897	0.002485	1.4
1564	-1.234379	645.869572	3.700765	0.002085	1.4
1565	-1.208247	645.870451	3.700760	0.003352	1.3
1566	-1.233525	645.927536	3.700444	0.007305	1.4
1567	-1.247455	645.920980	3.700480	0.004880	1.6
1568	-1.199446	645.887586	3.700665	0.009939	1.4
1569	-1.210578	646.504440	3.697245	0.002343	1.3
1570	-1.230741	646.867157	3.695237	0.003112	1.3
1571	-1.215492	646.899672	3.695057	0.003596	1.3
1572	-1.187526	647.055303	3.694197	0.003916	1.3
1573	-1.229304	647.022899	3.694376	0.002031	1.5
1574	-1.206541	647.107894	3.693906	0.003852	1.5
1575	-1.210733	647.113973	3.693872	0.001980	4.9
1576	-1.200412	647.179064	3.693512	0.003019	2.0
1577	-1.211229	647.217006	3.693303	0.005150	2.0
1578	-1.249637	647.467121	3.691921	0.002784	1.6
1579	-1.213454	647.582681	3.691283	0.002082	1.7
1580	-1.180503	647.598603	3.691195	0.002712	1.6
1581	-1.234185	647.584082	3.691275	0.003158	1.3
1582	-1.213363	647.642264	3.690954	0.005397	1.5
1583	-1.199411	648.094403	3.688460	0.004761	1.4
1584	-1.233487	648.594814	3.685703	0.003173	1.3
1585	-1.199159	648.745705	3.684873	0.001715	1.4
1586	-1.205471	648.728990	3.684965	0.001611	1.3
1587	-1.240214	648.713186	3.685052	0.003711	1.5
1588	-1.224424	648.686592	3.685198	0.005867	1.5
1589	-1.217706	648.788582	3.684637	0.003972	1.3
1590	-1.186389	649.724365	3.679496	0.005715	1.7
1591	-1.234834	649.732571	3.679451	0.002888	2.0
1592	-1.198593	649.701885	3.679619	0.006021	1.8
1593	-1.233609	650.228580	3.676732	0.004977	1.7
1594	-1.224562	650.195953	3.676911	0.001890	1.6
1595	-1.210985	650.423770	3.675663	0.006791	1.4
1596	-1.217088	650.417764	3.675696	0.002975	1.4
1597	-1.251656	650.896928	3.673075	0.005157	1.5
1598	-1.218933	650.870650	3.673218	0.002465	1.7
1599	-1.216726	650.921705	3.672939	0.004103	1.4
1600	-1.211224	650.900251	3.673057	0.004097	1.3
1601	-1.247953	651.505018	3.669754	0.003348	1.6
1602	-1.200572	651.538065	3.669573	0.005193	1.7
1603	-1.198414	652.121615	3.666392	0.002629	1.9
1604	-1.186570	652.441720	3.664649	0.002687	1.6
1605	-1.228178	652.516920	3.664240	0.003574	1.3
1606	-1.210935	652.503140	3.664315	0.003237	1.5
1607	-1.191150	652.475956	3.664463	0.003085	1.6
1608	-1.213751	652.452945	3.664588	0.004746	1.4
1609	-1.240926	652.451458	3.664596	0.003204	1.3
1610	-1.203178	652.694220	3.663276	0.003273	1.4
1611	-1.237167	652.663679	3.663442	0.003599	1.6
1612	-1.230456	652.805647	3.662670	0.003319	1.5
1613	-1.225866	652.847389	3.662443	0.002012	1.4
1614	-1.210957	652.872992	3.662304	0.004639	1.3
1615	-1.209558	653.041311	3.661389	0.003298	1.4
1616	-1.215977	653.532402	3.658724	0.003841	1.4
1617	-1.209084	653.519689	3.658793	0.003088	1.3
1618	-1.213922	653.609884	3.658303	0.006228	1.3
1619	-1.228224	654.257791	3.654793	0.002983	1.7
1620	-1.217119	654.777956	3.651980	0.004557	1.5
1621	-1.231449	654.746276	3.652151	0.004850	1.4
1622	-1.212727	655.552697	3.647798	0.005307	1.4
1623	-1.213067	655.533590	3.647901	0.004108	1.7
1624	-1.227565	655.616087	3.647456	0.003026	1.3
1625	-1.238932	655.628500	3.647390	0.004817	1.6
1626	-1.198225	655.597466	3.647557	0.001294	1.5
1627	-1.232227	655.600888	3.647538	0.006052	1.4
1628	-1.247471	655.594072	3.647575	0.003809	1.3
1629	-1.196416	655.599966	3.647543	0.005466	1.5
1630	-1.248153	656.351578	3.643496	0.004282	1.8
1631	-1.213136	656.319089	3.643671	0.003448	1.5
1632	-1.235971	656.364858	3.643424	0.002470	1.3
1633	-1.217816	656.352761	3.643490	0.003300	2.0
1634	-1.220849	656.363900	3.643430	0.002648	1.6
1635	-1.201881	656.332578	3.643598	0.001551	1.5
1636	-1.225061	656.353548	3.643485	0.003647	1.7
1637	-1.203377	656.453129	3.642950	0.003760	2.2
1638	-1.250869	656.623493	3.642034	0.005566	1.6
1639	-1.211206	656.732448	3.641448	0.004800	1.3
1640	-1.221905	657.488793	3.637389	0.004902	1.3
1641	-1.202560	657.468866	3.637496	0.005154	1.4
1642	-1.237108	658.409959	3.632457	0.003819	1.3
1643	-1.202411	658.395686	3.632534	0.004559	1.4
1644	-1.175983	659.040227	3.629091	0.002617	1.9
1645	-1.212845	659.019424	3.629202	0.003285	2.1
1646	-1.201431	659.082023	3.628868	0.003384	1.4
1647	-1.211569	659.106677	3.628736	0.005799	1.6
1648	-1.209275	660.000973	3.623971	0.006181	1.4
1649	-1.210762	660.999871	3.618663	0.002954	1.4
1650	-1.204935	661.667706	3.615123	0.003205	1.4
1651	-1.212918	661.811495	3.614362	0.004226	1.5
1652	-1.221925	661.991915	3.613407	0.003275	1.5
1653	-1.180175	662.012537	3.613298	0.005391	1.6
1654	-1.207642	662.242070	3.612084	0.003947	1.7
1655	-1.183342	663.026376	3.607942	0.003431	1.6
1656	-1.220766	662.992616	3.608120	0.002708	2.5
1657	-1.212485	663.219501	3.606924	0.004728	1.8
1658	-1.193117	663.243310	3.606798	0.002796	1.4
1659	-1.232886	663.311197	3.606441	0.003030	1.3
1660	-1.246752	663.360592	3.606180	0.002549	1.4
1661	-1.276781	663.345140	3.606262	0.004280	1.6
1662	-1.232614	663.405647	3.605943	0.003016	1.3
1663	-1.214016	663.746872	3.604146	0.003351	1.7
1664	-1.231837	663.715324	3.604312	0.004342	1.6
1665	-1.231566	663.978535	3.602927	0.002186	1.5
1666	-1.215670	664.038230	3.602613	0.004337	1.4
1667	-1.223509	664.006064	3.602782	0.003844	1.5
1668	-1.257524	663.980927	3.602914	0.003836	1.8
1669	-1.202920	664.154916	3.602000	0.001396	1.5
1670	-1.215162	664.145169	3.602051	0.002627	1.4
1671	-1.262141	664.145414	3.602049	0.002558	1.3
1672	-1.226297	664.176751	3.601885	0.002798	1.5
1673	-1.186397	664.166137	3.601941	0.002305	1.3
1674	-1.196805	664.149716	3.602027	0.002011	1.5
1675	-1.254012	664.152128	3.602014	0.003541	1.6
1676	-1.206535	664.170007	3.601920	0.004364	1.5
1677	-1.222399	664.181060	3.601862	0.003419	1.4
1678	-1.236306	664.366380	3.600888	0.002476	1.4
1679	-1.200908	664.338076	3.601037	0.004421	1.4
1680	-1.224428	664.465588	3.600367	0.005476	1.5
1681	-1.246195	665.420828	3.595357	0.002257	1.7
1682	-1.199904	665.495736	3.594964	0.002312	1.3
1683	-1.231402	665.549203	3.594684	0.004987	1.3
1684	-1.249136	665.545147	3.594706	0.004080	1.3
1685	-1.186059	666.287407	3.590823	0.006251	1.5
1686	-1.194520	666.274605	3.590890	0.002417	1.6
1687	-1.213470	666.448268	3.589983	0.007718	1.4
1688	-1.227441	667.060237	3.586790	0.006711	1.5
1689	-1.197091	668.060222	3.581585	0.004536	1.4
1690	-1.244035	668.023936	3.581774	0.002741	1.8
1691	-1.217141	668.112032	3.581316	0.003380	1.3
1692	-1.233957	668.095289	3.581403	0.003669	1.6
1693	-1.222127	668.098385	3.581387	0.007713	1.4
1694	-1.238052	669.085681	3.576263	0.003511	1.2
1695	-1.231246	669.660499	3.573286	0.002945	1.4
1696	-1.223939	669.676425	3.573204	0.003591	1.9
1697	-1.228314	669.653093	3.573325	0.004438	1.3
1698	-1.248884	669.631020	3.573439	0.006360	1.3
1699	-1.174729	670.585862	3.568505	0.006696	1.5
1700	-1.223907	671.585221	3.563356	0.003971	1.4
1701	-1.190412	672.574351	3.558274	0.003793	1.5
1702	-1.228687	672.558222	3.558357	0.007257	1.3
1703	-1.229863	673.525318	3.553402	0.001519	1.4
1704	-1.224368	673.495968	3.553552	0.003334	1.5
1705	-1.248430	673.515637	3.553452	0.001993	1.8
1706	-1.218869	673.491638	3.553574	0.003943	1.9
1707	-1.179975	673.548756	3.553282	0.002588	1.5
1708	-1.235944	673.732468	3.552343	0.003414	1.5
1709	-1.211672	673.716409	3.552425	0.003305	1.5
1710	-1.249382	674.019787	3.550874	0.002446	1.5
1711	-1.212145	674.069226	3.550621	0.003716	1.4
1712	-1.229293	674.105269	3.550437	0.002962	1.4
1713	-1.203281	674.093956	3.550495	0.004328	1.4
1714	-1.260046	674.450422	3.548675	0.002998	1.5
1715	-1.234207	674.883424	3.546467	0.005703	1.6
1716	-1.196188	675.222751	3.544739	0.004224	1.5
1717	-1.226431	675.766694	3.541971	0.003379	1.4
1718	-1.199457	675.736044	3.542127	0.003273	2.1
1719	-1.247903	675.709812	3.542261	0.004100	1.7
1720	-1.193061	675.697583	3.542323	0.003560	1.6
1721	-1.219812	675.761535	3.541998	0.003350	2.5
1722	-1.204079	675.793722	3.541834	0.003682	1.6
1723	-1.220358	675.881893	3.541386	0.004722	1.7
1724	-1.227308	676.188401	3.539829	0.003414	1.6
1725	-1.204591	676.448502	3.538509	0.003095	1.5
1726	-1.201741	676.659718	3.537438	0.003088	1.4
1727	-1.240916	676.644744	3.537513	0.002637	1.7
1728	-1.212911	676.614693	3.537666	0.005115	1.9
1729	-1.207115	676.821195	3.536619	0.004270	1.4
1730	-1.207462	677.539588	3.532982	0.002564	1.4
1731	-1.252593	677.593709	3.532708	0.004636	1.5
1732	-1.220776	677.563559	3.532861	0.004049	1.7
1733	-1.207593	677.628229	3.532534	0.003938	1.5
1734	-1.220219	677.598614	3.532683	0.003243	1.5
1735	-1.213467	678.071719	3.530293	0.003211	1.5
1736	-1.238031	678.061106	3.530346	0.003197	1.5
1737	-1.267178	678.027169	3.530518	0.002521	1.6
1738	-1.207500	678.062353	3.530340	0.002421	1.4
1739	-1.287592	678.040464	3.530450	0.003076	1.4
1740	-1.217280	678.104354	3.530128	0.005328	1.3
1741	-1.172982	678.402732	3.528622	0.003557	1.6
1742	-1.221822	678.730802	3.526967	0.002677	1.6
1743	-1.216003	678.832505	3.526455	0.007872	1.4
1744	-1.205039	679.460030	3.523296	0.003599	1.5
1745	-1.215273	679.745135	3.521862	0.005385	1.4
1746	-1.182915	679.721111	3.521983	0.003763	1.6
1747	-1.212983	679.917218	3.520997	0.003727	1.4
1748	-1.200709	679.888175	3.521143	0.003835	1.7
1749	-1.186662	680.325558	3.518947	0.002684	1.4
1750	-1.230038	680.298117	3.519085	0.006157	1.4
1751	-1.236643	680.263554	3.519258	0.003394	1.4
1752	-1.259894	680.520334	3.517970	0.005190	1.4
1753	-1.253119	680.486574	3.518140	0.004388	1.5
1754	-1.206503	681.060790	3.515262	0.002496	1.4
1755	-1.228218	681.106713	3.515032	0.005340	1.5
1756	-1.216038	681.185069	3.514640	0.002418	1.5
1757	-1.208316	681.202695	3.514552	0.004342	1.4
1758	-1.235054	681.176219	3.514684	0.001471	1.2
1759	-1.220750	681.158756	3.514772	0.003821	1.5
1760	-1.238207	681.196329	3.514584	0.005338	1.4
1761	-1.200610	681.998883	3.510571	0.003606	1.4
1762	-1.234954	682.791855	3.506616	0.003988	1.7
1763	-1.214518	683.328939	3.503942	0.005531	1.3
1764	-1.188435	683.540512	3.502890	0.003486	1.4
1765	-1.213457	683.514189	3.503021	0.004909	1.5
1766	-1.197568	683.865269	3.501276	0.002749	2.0
1767	-1.211575	683.968222	3.500764	0.002896	1.4
1768	-1.224662	684.004665	3.500583	0.002954	1.3
1769	-1.242960	684.185367	3.499686	0.005246	1.5
1770	-1.231219	684.542611	3.497914	0.003691	1.5
1771	-1.209875	685.354764	3.493893	0.003655	1.4
1772	-1.206750	685.319713	3.494066	0.005517	1.4
1773	-1.231707	685.442065	3.493461	0.002975	1.3
1774	-1.202462	685.579574	3.492781	0.002151	1.3
1775	-1.241079	685.594462	3.492707	0.004833	1.3
1776	-1.221897	685.850870	3.491440	0.003377	1.5
1777	-1.223422	686.383388	3.488812	0.004056	1.4
1778	-1.217054	686.397529	3.488742	0.002828	1.3
1779	-1.182395	686.507970	3.488198	0.004306	1.3
1780	-1.236484	686.836444	3.486579	0.002609	1.4
1781	-1.211353	687.065563	3.485451	0.005529	1.3
1782	-1.199662	687.605556	3.482795	0.005949	1.5
1783	-1.268305	688.589873	3.477964	0.004967	1.6
1784	-1.227753	689.576920	3.473132	0.003758	1.4
1785	-1.210241	690.415962	3.469036	0.003145	1.7
1786	-1.179067	690.386200	3.469181	0.002719	1.4
1787	-1.249081	690.459819	3.468822	0.002923	1.9
1788	-1.202860	690.547419	3.468395	0.004144	1.6
1789	-1.232113	690.682684	3.467736	0.005123	1.5
1790	-1.217711	691.467993	3.463914	0.004274	1.4
1791	-1.219331	691.720601	3.462686	0.004600	1.3
1792	-1.227218	692.461221	3.459092	0.003409	1.6
1793	-1.213738	692.426638	3.459259	0.003067	1.6
1794	-1.212039	692.411759	3.459331	0.004012	1.4
1795	-1.236224	692.632366	3.458262	0.004555	1.3
1796	-1.213232	692.754381	3.457671	0.003233	1.5
1797	-1.208752	692.943264	3.456756	0.004280	1.5
1798	-1.199526	692.914319	3.456896	0.002988	1.4
1799	-1.222939	693.318400	3.454941	0.002863	1.6
1800	-1.214349	693.330500	3.454882	0.003286	1.7
1801	-1.238836	693.336662	3.454852	0.003283	1.7
1802	-1.243564	693.527364	3.453930	0.002651	1.4
1803	-1.197640	693.523820	3.453947	0.004231	1.8
1804	-1.213455	693.634422	3.453413	0.003341	1.6
1805	-1.217033	693.768366	3.452766	0.001920	1.5
1806	-1.191898	693.854511	3.452350	0.004479	1.4
1807	-1.220139	693.888910	3.452183	0.002371	1.4
1808	-1.214768	694.217965	3.450595	0.003853	1.3
1809	-1.217596	694.204141	3.450662	0.004267	1.3
1810	-1.265056	694.353057	3.449944	0.004934	1.3
1811	-1.223175	694.384851	3.449790	0.004219	1.6
1812	-1.198670	695.085109	3.446417	0.002219	1.5
1813	-1.246433	695.272522	3.445515	0.003285	1.4
1814	-1.234447	695.362109	3.445084	0.002493	1.6
1815	-1.220229	695.410219	3.444853	0.002705	1.6
1816	-1.227791	695.406595	3.444870	0.002774	1.6
1817	-1.206719	695.559750	3.444134	0.002326	1.7
1818	-1.239555	695.533288	3.444261	0.003076	1.8
1819	-1.206685	695.516062	3.444344	0.002289	1.5
1820	-1.240729	695.586401	3.444006	0.002162	1.5
1821	-1.185081	695.563565	3.444116	0.004408	1.5
1822	-1.246322	695.556334	3.444150	0.006734	1.5
1823	-1.177413	696.491414	3.439662	0.005087	1.5
1824	-1.183453	697.461577	3.435017	0.003426	1.6
1825	-1.211069	697.454295	3.435052	0.002725	1.5
1826	-1.262280	697.443231	3.435105	0.003831	1.3
1827	-1.216660	697.506327	3.434803	0.004676	1.4
1828	-1.236137	698.110613	3.431917	0.003601	1.4
1829	-1.239254	698.585120	3.429654	0.003729	1.6
1830	-1.230384	698.851503	3.428384	0.002747	1.6
1831	-1.233915	698.820432	3.428532	0.003649	2.0
1832	-1.221691	698.805112	3.428605	0.004870	1.7
1833	-1.182704	699.064091	3.427372	0.002605	1.6
1834	-1.230293	699.159849	3.426917	0.004412	1.5
1835	-1.211729	699.201907	3.426716	0.003976	1.9
1836	-1.218866	699.300972	3.426245	0.002641	1.4
1837	-1.203984	699.598218	3.424832	0.003606	1.5
1838	-1.235341	699.777765	3.423979	0.005565	1.5
1839	-1.233791	700.292858	3.421534	0.001828	1.7
1840	-1.222218	700.368717	3.421174	0.004144	1.3
1841	-1.233608	700.344977	3.421286	0.002689	1.5
1842	-1.244220	700.614963	3.420006	0.002519	1.9
1843	-1.213017	700.637532	3.419899	0.005845	1.5
1844	-1.218740	701.130433	3.417565	0.003237	1.5
1845	-1.201434	701.321290	3.416662	0.004566	1.3
1846	-1.211916	701.376772	3.416400	0.004563	1.5
1847	-1.201225	701.655466	3.415082	0.003062	1.5
1848	-1.196600	701.715205	3.414800	0.002846	1.5
1849	-1.197091	701.776630	3.414510	0.001957	1.6
1850	-1.198312	701.759735	3.414589	0.005943	1.6
1851	-1.213040	701.937562	3.413749	0.004953	1.4
1852	-1.219767	702.913944	3.409145	0.005477	1.5
1853	-1.204818	703.014385	3.408672	0.002610	1.4
1854	-1.200068	702.987051	3.408801	0.003614	1.5
1855	-1.208336	702.959010	3.408933	0.007047	1.9
1856	-1.231896	703.354568	3.407071	0.002806	1.7
1857	-1.204045	704.023138	3.403930	0.004036	1.4
1858	-1.235750	704.059651	3.403758	0.003855	1.4
1859	-1.250200	704.171285	3.403234	0.002426	1.4
1860	-1.216634	704.290430	3.402675	0.004021	1.4
1861	-1.193579	704.310309	3.402582	0.004403	1.5
1862	-1.237386	704.743026	3.400553	0.002179	1.4
1863	-1.189978	704.722289	3.400650	0.002229	1.4
1864	-1.204401	704.715284	3.400683	0.002844	1.6
1865	-1.216637	704.707126	3.400721	0.003876	2.3
1866	-1.227414	705.010148	3.399302	0.003967	1.5
1867	-1.214978	705.152186	3.398637	0.004181	1.6
1868	-1.234288	705.771510	3.395741	0.004074	1.6
1869	-1.203569	705.735831	3.395908	0.004004	1.8
1870	-1.222185	706.183183	3.393818	0.005017	1.5
1871	-1.196966	706.541349	3.392148	0.004089	1.4
1872	-1.236407	706.595149	3.391897	0.001837	1.5
1873	-1.208590	706.581937	3.391958	0.001734	1.7
1874	-1.230434	706.582611	3.391955	0.003226	1.6
1875	-1.240378	706.587564	3.391932	0.002606	1.8
1876	-1.193349	706.564800	3.392038	0.003494	1.8
1877	-1.231346	706.667365	3.391560	0.005727	1.3
1878	-1.203547	706.674451	3.391527	0.002706	1.5
1879	-1.216401	707.032713	3.389858	0.004554	1.6
1880	-1.194078	707.017351	3.389930	0.002826	1.9
1881	-1.230842	707.154160	3.389293	0.004449	1.6
1882	-1.213791	707.526707	3.387560	0.001876	1.5
1883	-1.218341	707.500213	3.387683	0.003390	1.6
1884	-1.179011	707.581926	3.387303	0.003061	1.7
1885	-1.212510	707.604756	3.387197	0.003287	1.6
1886	-1.219192	707.643833	3.387015	0.002730	1.4
1887	-1.199166	707.656055	3.386958	0.004666	1.4
1888	-1.227567	707.784790	3.386360	0.004882	1.3
1889	-1.219560	708.140599	3.384708	0.004566	1.4
1890	-1.221087	709.064647	3.380423	0.002725	1.3
1891	-1.245815	709.242407	3.379601	0.004304	1.3
1892	-1.203986	709.492721	3.378443	0.001061	1.4
1893	-1.215096	709.485033	3.378478	0.004142	1.6
1894	-1.210308	709.476062	3.378520	0.002231	1.3
1895	-1.200441	709.496650	3.378424	0.004496	1.3
1896	-1.172073	709.473140	3.378533	0.004282	1.8
1897	-1.177163	710.052988	3.375853	0.003063	1.8
1898	-1.248276	710.018469	3.376013	0.002381	1.5
1899	-1.194688	710.064503	3.375800	0.002972	1.3
1900	-1.186645	710.136204	3.375469	0.003087	1.3
1901	-1.234582	710.121526	3.375537	0.006355	1.6
1902	-1.218450	710.933745	3.371791	0.004933	1.5
1903	-1.234665	711.722374	3.368162	0.002829	1.4
1904	-1.229918	711.874088	3.367465	0.003953	1.9
1905	-1.238755	711.877814	3.367448	0.004259	1.5
1906	-1.240998	711.860866	3.367526	0.005289	1.4
1907	-1.222801	712.313007	3.365449	0.003045	1.6
1908	-1.201498	712.854678	3.362965	0.004340	1.5
1909	-1.233412	713.020138	3.362207	0.002258	1.6
1910	-1.200143	713.066130	3.361996	0.004949	1.6
1911	-1.206348	713.128311	3.361712	0.006668	1.5
1912	-1.204023	714.058532	3.357457	0.004095	1.4
1913	-1.202091	715.030067	3.353026	0.003018	1.4
1914	-1.235182	715.006929	3.353131	0.003278	1.3
1915	-1.236127	715.107623	3.352672	0.004631	1.5
1916	-1.238323	715.155043	3.352456	0.002167	1.6
1917	-1.233795	715.582708	3.350510	0.002275	1.7
1918	-1.226278	715.587882	3.350486	0.002222	1.7
1919	-1.217766	715.568805	3.350573	0.004091	2.0
1920	-1.213914	715.623617	3.350324	0.003596	1.5
1921	-1.159890	716.195856	3.347723	0.003772	1.4
1922	-1.215622	716.236786	3.347537	0.005312	1.5
1923	-1.251105	716.318243	3.347168	0.003156	1.5
1924	-1.235429	716.290513	3.347293	0.002834	1.4
1925	-1.251966	716.282248	3.347331	0.006048	1.4
1926	-1.221401	716.679458	3.345529	0.002476	1.4
1927	-1.263678	716.688418	3.345488	0.003953	1.4
1928	-1.210964	716.679890	3.345527	0.003997	2.2
1929	-1.226431	717.304828	3.342695	0.003550	1.4
1930	-1.192500	717.420041	3.342173	0.004599	1.4
1931	-1.223494	717.857015	3.340197	0.003478	1.4
1932	-1.180124	717.848197	3.340236	0.002798	1.6
1933	-1.217861	717.894298	3.340028	0.001873	1.7
1934	-1.202415	717.903763	3.339985	0.003040	1.8
1935	-1.196683	717.965855	3.339705	0.002232	1.4
1936	-1.241965	717.962799	3.339718	0.002241	1.5
1937	-1.243375	717.972895	3.339673	0.003340	1.5
1938	-1.214851	717.961428	3.339725	0.006972	1.6
1939	-1.229736	718.808473	3.335901	0.003666	2.0
1940	-1.223547	718.838150	3.335767	0.002861	1.6
1941	-1.252003	718.810232	3.335893	0.003854	1.6
1942	-1.213281	719.051046	3.334807	0.005523	1.5
1943	-1.217807	719.078730	3.334683	0.003283	1.5
1944	-1.234987	719.681871	3.331967	0.002419	1.6
1945	-1.218586	719.697165	3.331898	0.002713	1.5
1946	-1.266060	719.687518	3.331942	0.004064	1.6
1947	-1.218320	719.662620	3.332054	0.005421	1.4
1948	-1.197475	720.417266	3.328662	0.006089	1.9
1949	-1.216499	720.380973	3.328825	0.006075	1.4
1950	-1.215742	721.380481	3.324343	0.007609	1.5
1951	-1.228031	721.380171	3.324345	0.005434	1.7
1952	-1.215071	722.328542	3.320103	0.004141	1.8
1953	-1.218258	722.503208	3.319324	0.003744	1.3
1954	-1.199389	722.500989	3.319333	0.004500	1.3
1955	-1.220960	722.596968	3.318905	0.004443	1.3
1956	-1.216470	722.573333	3.319010	0.006520	1.3
1957	-1.228548	723.505133	3.314857	0.003550	1.3
1958	-1.236065	723.469907	3.315013	0.004084	1.3
1959	-1.195574	723.577999	3.314532	0.003283	1.4
1960	-1.212305	723.714332	3.313925	0.004021	1.5
1961	-1.227422	723.776802	3.313647	0.004624	1.4
1962	-1.184536	723.799326	3.313547	0.008194	1.4
1963	-1.179761	723.764402	3.313703	0.004163	1.4
1964	-1.199949	724.703741	3.309528	0.005939	1.7
1965	-1.213338	724.808381	3.309064	0.003221	1.5
1966	-1.259867	725.070145	3.307903	0.008068	1.3
1967	-1.195500	725.034290	3.308062	0.008641	1.9
1968	-1.191413	726.034289	3.303634	0.005710	1.3
1969	-1.248376	727.034261	3.299217	0.002313	1.5
1970	-1.196314	727.009202	3.299328	0.006882	2.2
1971	-1.218707	727.286766	3.298104	0.001954	1.5
1972	-1.200161	727.255148	3.298244	0.004077	1.3
1973	-1.185519	727.333456	3.297898	0.005169	1.3
1974	-1.211520	727.300338	3.298044	0.004879	1.3
1975	-1.212550	727.265305	3.298199	0.003455	1.7
1976	-1.225312	727.767146	3.295988	0.005721	1.3
1977	-1.217636	727.737107	3.296120	0.005468	1.3
1978	-1.236625	727.966752	3.295110	0.004134	1.2
1979	-1.219646	728.856782	3.291199	0.004891	1.3
1980	-1.201728	728.827547	3.291327	0.001626	1.5
1981	-1.203015	728.798975	3.291452	0.004647	1.6
1982	-1.241382	728.960866	3.290742	0.003549	1.4
1983	-1.203339	729.638520	3.287771	0.002270	1.4
1984	-1.247243	729.776391	3.287167	0.003759	1.5
1985	-1.229525	729.979666	3.286278	0.004076	1.5
1986	-1.246207	730.151460	3.285526	0.003147	1.6
1987	-1.222504	730.353498	3.284643	0.002468	2.6
1988	-1.225094	730.362648	3.284603	0.005205	2.0
1989	-1.255916	730.394814	3.284462	0.005914	1.4
1990	-1.205085	731.384117	3.280143	0.003442	1.6
1991	-1.210229	732.135120	3.276872	0.003074	2.0
1992	-1.199969	732.188283	3.276641	0.003677	1.3
1993	-1.265939	732.411071	3.275672	0.004706	1.5
1994	-1.212253	732.394696	3.275743	0.002499	1.3
1995	-1.241848	732.366775	3.275865	0.005188	1.7
1996	-1.264703	732.404134	3.275702	0.002489	1.4
1997	-1.213315	732.457114	3.275472	0.005542	1.3
1998	-1.219846	732.451016	3.275499	0.004443	1.4
1999	-1.242230	732.429106	3.275594	0.003770	1.7
