1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-1.296595	406.775338	5.487751	0.004994	1.6
1529	-1.355386	406.759641	5.487953	0.004921	1.7
1530	-1.360697	407.106168	5.483510	0.003024	1.8
1531	-1.336570	407.331217	5.480629	0.002863	1.5
1532	-1.312917	407.311029	5.480888	0.002329	1.3
1533	-1.312761	407.316510	5.480818	0.001746	1.4
1534	-1.301279	407.295978	5.481080	0.003483	1.5
1535	-1.312750	407.371107	5.480119	0.003216	1.4
1536	-1.354218	407.513305	5.478300	0.002237	1.4
1537	-1.333373	407.597007	5.477231	0.003172	1.4
1538	-1.350532	407.621874	5.476913	0.001748	1.5
1539	-1.331352	407.612880	5.477028	0.002904	1.8
1540	-1.298820	407.606376	5.477111	0.003838	1.4
1541	-1.318274	407.659317	5.476434	0.002244	1.4
1542	-1.344831	407.688516	5.476061	0.002339	1.9
1543	-1.316583	407.712621	5.475753	0.002526	1.4
1544	-1.344114	407.715582	5.475716	0.001865	1.5
1545	-1.320052	407.697143	5.475951	0.003852	1.5
1546	-1.275208	407.694027	5.475991	0.003682	1.4
1547	-1.300038	407.782839	5.474857	0.003006	1.5
1548	-1.337308	407.764300	5.475093	0.004235	1.7
1549	-1.336789	407.782926	5.474856	0.003121	1.3
1550	-1.311960	407.773197	5.474980	0.002453	1.4
1551	-1.334473	407.816247	5.474430	0.001727	2.6
1552	-1.321682	407.812671	5.474476	0.001735	1.7
1553	-1.327690	407.803863	5.474588	0.004782	1.7
1554	-1.337567	407.808984	5.474523	0.003028	1.4
1555	-1.271744	408.240301	5.469022	0.003768	1.5
1556	-1.349041	408.206503	5.469453	0.004916	1.5
1557	-1.316901	408.752856	5.462499	0.001870	1.3
1558	-1.357659	408.938885	5.460136	0.004884	1.3
1559	-1.308500	408.977492	5.459645	0.003022	1.5
1560	-1.319247	409.094797	5.458156	0.003621	1.2
1561	-1.307487	409.163024	5.457291	0.002617	1.5
1562	-1.306610	409.251227	5.456172	0.002821	1.5
1563	-1.301207	409.277666	5.455837	0.002304	1.8
1564	-1.306996	409.267251	5.455969	0.004459	1.6
1565	-1.326496	409.252284	5.456158	0.004100	2.0
1566	-1.340054	409.321617	5.455279	0.002715	1.4
1567	-1.305167	409.427733	5.453934	0.003698	1.5
1568	-1.299712	409.395759	5.454340	0.002904	1.4
1569	-1.307827	409.653674	5.451073	0.003577	1.8
1570	-1.290165	409.683402	5.450697	0.005409	1.3
1571	-1.294866	409.789201	5.449358	0.004660	1.3
1572	-1.335222	410.626837	5.438783	0.004207	1.5
1573	-1.322782	411.262615	5.430783	0.002913	1.5
1574	-1.298155	411.232550	5.431161	0.003306	1.3
1575	-1.333440	411.312203	5.430160	0.003595	1.4
1576	-1.328502	411.301099	5.430300	0.001896	1.4
1577	-1.324855	411.286555	5.430483	0.003376	1.5
1578	-1.335939	411.275655	5.430620	0.003924	1.4
1579	-1.313965	411.575364	5.426857	0.001459	1.5
1580	-1.298027	411.654218	5.425868	0.003951	1.5
1581	-1.342153	411.687744	5.425447	0.002137	1.7
1582	-1.336690	411.813535	5.423871	0.002752	1.3
1583	-1.345855	411.802830	5.424005	0.002555	1.3
1584	-1.301092	411.798926	5.424054	0.003557	1.8
1585	-1.320929	411.904543	5.422730	0.002169	1.6
1586	-1.341142	411.891883	5.422889	0.003085	1.7
1587	-1.349845	411.899778	5.422790	0.002522	1.6
1588	-1.323727	411.987415	5.421693	0.001793	1.4
1589	-1.364907	412.027890	5.421186	0.002429	1.4
1590	-1.318864	412.038211	5.421057	0.002265	1.4
1591	-1.290826	412.079227	5.420543	0.001884	1.3
1592	-1.315025	412.085559	5.420464	0.003729	1.4
1593	-1.299243	412.103333	5.420241	0.003300	1.4
1594	-1.375855	412.201832	5.419009	0.001544	1.4
1595	-1.313703	412.229645	5.418661	0.004240	1.7
1596	-1.329391	412.217385	5.418814	0.001767	1.4
1597	-1.319375	412.312532	5.417625	0.002195	1.5
1598	-1.351194	412.315261	5.417590	0.002189	1.4
1599	-1.303708	412.308063	5.417680	0.002843	1.3
1600	-1.336218	412.345230	5.417216	0.003091	1.3
1601	-1.331465	412.341547	5.417262	0.003123	1.4
1602	-1.318660	412.320595	5.417524	0.004708	1.3
1603	-1.319339	412.351229	5.417141	0.004495	1.4
1604	-1.305863	412.995485	5.409099	0.003832	1.3
1605	-1.305606	413.030528	5.408662	0.002773	1.4
1606	-1.338492	413.003836	5.408995	0.004747	1.4
1607	-1.302428	413.273651	5.405634	0.003582	1.4
1608	-1.343227	413.342641	5.404776	0.002953	1.4
1609	-1.318120	413.403849	5.404014	0.001858	1.5
1610	-1.311799	413.386002	5.404236	0.003695	1.9
1611	-1.300258	413.493335	5.402901	0.003408	1.6
1612	-1.330531	413.576619	5.401866	0.003705	1.3
1613	-1.272772	413.700103	5.400331	0.002359	1.4
1614	-1.309933	413.684801	5.400522	0.001804	1.5
1615	-1.308468	413.694992	5.400395	0.001548	1.4
1616	-1.358500	413.692668	5.400424	0.003060	1.3
1617	-1.326259	413.677461	5.400613	0.001412	1.3
1618	-1.306484	413.683553	5.400537	0.002086	1.4
1619	-1.314077	413.673581	5.400661	0.004785	1.3
1620	-1.321435	413.890961	5.397961	0.005070	1.3
1621	-1.311135	414.798789	5.386717	0.002659	1.4
1622	-1.359813	415.129541	5.382632	0.002848	1.3
1623	-1.312698	415.205738	5.381691	0.002803	1.5
1624	-1.285650	415.297021	5.380565	0.002009	1.3
1625	-1.330121	415.300714	5.380520	0.002167	1.4
1626	-1.309834	415.331106	5.380145	0.001604	1.3
1627	-1.298069	415.352850	5.379877	0.003117	1.4
1628	-1.336452	415.356805	5.379828	0.003713	1.3
1629	-1.341490	415.504490	5.378008	0.003483	1.4
1630	-1.328079	415.544656	5.377513	0.002842	1.4
1631	-1.320700	415.674233	5.375917	0.002912	1.4
1632	-1.335231	415.670261	5.375966	0.002309	1.4
1633	-1.310643	415.654464	5.376161	0.004615	1.3
1634	-1.300969	415.814451	5.374192	0.002982	1.5
1635	-1.308030	415.902452	5.373109	0.003528	1.5
1636	-1.310692	415.992925	5.371997	0.003525	1.4
1637	-1.290451	416.129212	5.370322	0.001650	1.3
1638	-1.345193	416.153181	5.370028	0.002014	1.6
1639	-1.322316	416.147165	5.370101	0.002175	1.4
1640	-1.284434	416.169973	5.369821	0.002020	1.5
1641	-1.327874	416.205863	5.369380	0.003704	1.3
1642	-1.328238	416.185043	5.369636	0.001841	1.3
1643	-1.341150	416.167491	5.369852	0.003224	1.4
1644	-1.334344	416.143282	5.370149	0.005326	1.3
1645	-1.316961	416.539819	5.365282	0.005434	1.3
1646	-1.307596	416.507850	5.365674	0.002447	1.3
1647	-1.335591	416.805592	5.362025	0.004893	1.4
1648	-1.285358	416.790081	5.362215	0.001402	1.3
1649	-1.316811	416.769643	5.362466	0.002267	1.3
1650	-1.312880	416.791536	5.362197	0.002215	1.3
1651	-1.294904	416.791225	5.362201	0.002168	1.3
1652	-1.342171	416.822356	5.361820	0.003311	1.3
1653	-1.352223	416.844307	5.361551	0.002772	1.3
1654	-1.369111	416.886202	5.361038	0.004692	1.3
1655	-1.304078	416.878611	5.361131	0.001639	1.3
1656	-1.351089	416.920837	5.360614	0.003826	1.4
1657	-1.320584	416.934445	5.360448	0.003156	1.3
1658	-1.332872	417.117442	5.358209	0.000907	1.3
1659	-1.316259	417.138979	5.357945	0.002952	1.3
1660	-1.334940	417.146740	5.357850	0.003590	1.3
1661	-1.289633	417.175976	5.357493	0.002058	1.3
1662	-1.352322	417.227429	5.356864	0.002569	1.4
1663	-1.319213	417.212178	5.357050	0.002836	1.3
1664	-1.303555	417.247712	5.356616	0.003310	1.3
1665	-1.317039	417.308113	5.355878	0.002803	1.3
1666	-1.308383	417.327192	5.355645	0.002883	1.3
1667	-1.316835	417.325470	5.355666	0.004006	1.3
1668	-1.339363	417.521719	5.353269	0.001975	1.3
1669	-1.357767	417.492518	5.353625	0.004363	1.3
1670	-1.311513	417.544320	5.352993	0.002493	1.4
1671	-1.299908	417.525609	5.353221	0.003553	1.3
1672	-1.353400	417.583562	5.352514	0.003113	1.5
1673	-1.312537	417.600801	5.352304	0.002339	1.3
1674	-1.293301	417.608892	5.352205	0.003238	1.3
1675	-1.313076	417.716462	5.350892	0.006671	1.3
1676	-1.346967	417.969287	5.347811	0.003354	1.3
1677	-1.296845	418.774327	5.338021	0.003798	1.3
1678	-1.291067	418.784767	5.337894	0.002162	1.6
1679	-1.313922	418.759638	5.338199	0.003533	1.5
1680	-1.318989	418.750672	5.338308	0.003951	1.4
1681	-1.336670	418.811834	5.337566	0.002590	1.6
1682	-1.289425	418.825046	5.337406	0.002840	1.3
1683	-1.291430	418.826359	5.337390	0.002819	1.3
1684	-1.331659	418.813588	5.337545	0.002893	1.3
1685	-1.322559	418.790083	5.337830	0.004324	1.3
1686	-1.280561	418.928706	5.336148	0.002122	1.3
1687	-1.338800	418.927773	5.336159	0.002699	1.3
1688	-1.304454	418.913323	5.336334	0.004535	1.3
1689	-1.288049	418.991191	5.335390	0.002250	1.3
1690	-1.360838	419.117334	5.333861	0.001406	1.5
1691	-1.326418	419.120462	5.333823	0.002191	1.2
1692	-1.244690	419.126067	5.333755	0.001709	1.3
1693	-1.342485	419.119928	5.333829	0.004100	1.4
1694	-1.291381	419.103997	5.334023	0.003541	1.3
1695	-1.338689	419.335392	5.331219	0.002446	1.3
1696	-1.321848	419.312990	5.331491	0.003208	1.4
1697	-1.317188	419.468542	5.329608	0.003721	1.3
1698	-1.375677	419.440683	5.329945	0.002710	1.3
1699	-1.318606	419.611853	5.327874	0.002640	1.3
1700	-1.356483	419.623635	5.327732	0.002860	1.3
1701	-1.334291	419.648543	5.327431	0.001327	1.2
1702	-1.320550	419.657797	5.327319	0.002047	1.3
1703	-1.363045	419.663952	5.327245	0.002647	1.3
1704	-1.303711	419.684588	5.326995	0.002804	1.3
1705	-1.267798	419.679980	5.327051	0.002663	1.3
1706	-1.308833	419.681048	5.327038	0.002541	1.3
1707	-1.284796	419.702439	5.326779	0.002031	1.3
1708	-1.338994	419.702263	5.326781	0.003405	1.4
1709	-1.342252	419.689889	5.326931	0.003214	1.6
1710	-1.298048	419.783588	5.325799	0.003809	1.3
1711	-1.305917	419.850748	5.324987	0.003077	1.3
1712	-1.314912	419.865416	5.324810	0.002838	1.3
1713	-1.329319	419.912962	5.324236	0.004413	1.3
1714	-1.324615	420.078536	5.322237	0.003926	1.3
1715	-1.335328	420.081835	5.322197	0.003229	1.4
1716	-1.341486	420.087881	5.322125	0.002094	1.5
1717	-1.278385	420.089911	5.322100	0.002747	1.3
1718	-1.300617	420.086789	5.322138	0.002452	1.4
1719	-1.328006	420.076850	5.322258	0.002889	1.3
1720	-1.365475	420.144428	5.321442	0.001220	1.3
1721	-1.310641	420.137476	5.321526	0.002134	1.5
1722	-1.292089	420.131879	5.321594	0.001396	1.4
1723	-1.278619	420.135320	5.321552	0.001731	1.2
1724	-1.303675	420.139250	5.321505	0.005407	1.3
1725	-1.336231	420.109008	5.321870	0.005198	1.4
1726	-1.304653	421.072754	5.310268	0.004086	1.7
1727	-1.324953	421.081662	5.310161	0.004624	1.7
1728	-1.320240	421.439137	5.305870	0.004052	1.6
1729	-1.310999	421.495874	5.305190	0.002784	1.8
1730	-1.331179	421.463449	5.305579	0.003131	1.4
1731	-1.306833	421.440659	5.305852	0.002515	1.3
1732	-1.288966	421.494922	5.305201	0.002047	1.5
1733	-1.337704	421.502959	5.305105	0.003584	1.3
1734	-1.331896	421.483918	5.305333	0.003599	1.3
1735	-1.324752	421.640203	5.303460	0.003154	1.4
1736	-1.338748	421.621419	5.303685	0.004300	1.4
1737	-1.291580	422.053293	5.298515	0.003723	1.4
1738	-1.322019	422.019712	5.298917	0.003728	1.4
1739	-1.330897	422.108595	5.297854	0.004561	1.4
1740	-1.306055	422.117083	5.297752	0.002037	1.3
1741	-1.292456	422.147995	5.297383	0.004480	1.6
1742	-1.327419	422.116843	5.297755	0.003644	1.4
1743	-1.362521	422.481043	5.293405	0.004770	1.3
1744	-1.276807	422.719489	5.290560	0.004268	1.4
1745	-1.308134	422.906327	5.288333	0.001866	1.3
1746	-1.330960	423.027059	5.286895	0.002322	1.4
1747	-1.305921	423.077951	5.286290	0.003531	1.4
1748	-1.316239	423.093572	5.286104	0.001999	2.5
1749	-1.309655	423.089032	5.286158	0.002154	1.3
1750	-1.322410	423.088967	5.286158	0.003301	1.5
1751	-1.317623	423.090057	5.286145	0.001722	1.6
1752	-1.326185	423.076846	5.286303	0.002433	1.4
1753	-1.327174	423.067727	5.286411	0.003920	1.4
1754	-1.319047	423.101975	5.286004	0.002586	1.5
1755	-1.308617	423.226990	5.284516	0.002951	1.3
1756	-1.305045	423.379351	5.282704	0.002824	1.4
1757	-1.335518	423.458153	5.281767	0.001725	1.3
1758	-1.339696	423.473672	5.281583	0.002289	1.3
1759	-1.298184	423.483277	5.281469	0.004860	1.3
1760	-1.301402	423.656948	5.279406	0.002204	1.3
1761	-1.312141	423.747357	5.278333	0.003043	1.3
1762	-1.281662	423.754120	5.278253	0.002341	1.3
1763	-1.333807	423.780726	5.277937	0.002738	1.3
1764	-1.319794	423.846377	5.277158	0.003262	1.3
1765	-1.344880	423.843608	5.277191	0.002659	1.5
1766	-1.354123	423.816324	5.277515	0.004096	1.3
1767	-1.328987	423.842131	5.277208	0.002933	1.5
1768	-1.349149	423.841306	5.277218	0.003653	1.6
1769	-1.291734	423.866046	5.276925	0.004579	1.4
1770	-1.327198	424.466380	5.269813	0.002505	1.6
1771	-1.351146	424.595528	5.268286	0.001939	1.3
1772	-1.306254	424.577595	5.268498	0.004007	1.5
1773	-1.299767	424.570420	5.268583	0.004143	1.3
1774	-1.296741	424.628276	5.267899	0.003476	1.4
1775	-1.301266	424.818980	5.265645	0.002055	1.6
1776	-1.335964	424.807612	5.265780	0.003199	1.7
1777	-1.282766	424.808905	5.265764	0.003043	1.4
1778	-1.316714	424.825282	5.265571	0.001946	1.5
1779	-1.298580	424.844174	5.265348	0.003041	1.3
1780	-1.321048	424.871230	5.265028	0.003853	1.3
1781	-1.334472	424.978233	5.263765	0.003023	1.4
1782	-1.340795	425.149261	5.261747	0.002508	1.2
1783	-1.308939	425.164173	5.261571	0.002364	1.3
1784	-1.330428	425.174632	5.261448	0.002911	1.4
1785	-1.309725	425.218615	5.260929	0.002952	1.3
1786	-1.325419	425.248492	5.260577	0.002025	1.3
1787	-1.310173	425.237007	5.260713	0.004146	1.3
1788	-1.332919	425.335150	5.259556	0.003679	1.4
1789	-1.328759	425.530278	5.257257	0.006738	1.3
1790	-1.321298	426.402322	5.247010	0.002866	1.5
1791	-1.347666	426.983338	5.240205	0.004669	1.3
1792	-1.313442	426.953599	5.240553	0.002239	1.4
1793	-1.346148	427.055423	5.239362	0.003479	1.3
1794	-1.314020	427.125810	5.238539	0.003180	1.3
1795	-1.350084	427.283084	5.236701	0.003917	1.3
1796	-1.318421	427.273868	5.236809	0.004263	1.5
1797	-1.321455	427.839184	5.230213	0.001977	1.3
1798	-1.300549	427.815807	5.230486	0.003339	1.4
1799	-1.269940	427.801459	5.230653	0.004901	1.3
1800	-1.336490	428.247127	5.225464	0.003813	1.3
1801	-1.293717	428.217774	5.225805	0.004721	1.4
1802	-1.332769	428.883640	5.218071	0.002786	1.4
1803	-1.318869	428.847065	5.218495	0.003679	1.4
1804	-1.293938	428.993755	5.216794	0.002785	1.5
1805	-1.318925	429.136287	5.215142	0.002501	1.4
1806	-1.312455	429.172383	5.214724	0.004200	1.3
1807	-1.334229	429.168257	5.214772	0.002875	1.3
1808	-1.297716	429.145773	5.215032	0.001621	1.3
1809	-1.298800	429.155719	5.214917	0.003641	1.4
1810	-1.284111	429.158928	5.214880	0.002000	1.4
1811	-1.343325	429.144442	5.215047	0.002865	5.6
1812	-1.338175	429.158858	5.214880	0.003733	1.5
1813	-1.281933	429.125454	5.215267	0.004749	1.3
1814	-1.312002	429.615047	5.209601	0.003252	1.4
1815	-1.324815	429.928957	5.205974	0.003094	1.3
1816	-1.282599	430.100064	5.204000	0.002421	1.8
1817	-1.318429	430.082906	5.204198	0.004139	1.3
1818	-1.311542	430.214904	5.202675	0.003923	1.5
1819	-1.309946	430.186867	5.202999	0.006056	1.3
1820	-1.314713	430.799386	5.195945	0.003763	1.3
1821	-1.360540	431.129584	5.192150	0.003184	1.4
1822	-1.318802	431.254314	5.190718	0.002554	1.3
1823	-1.314121	431.240279	5.190879	0.003628	1.6
1824	-1.306512	431.383871	5.189231	0.001460	1.3
1825	-1.310218	431.408228	5.188952	0.001766	1.3
1826	-1.330355	431.402873	5.189014	0.002650	1.5
1827	-1.330903	431.403839	5.189002	0.004173	1.3
1828	-1.338665	431.438265	5.188608	0.004692	1.2
1829	-1.304807	432.219662	5.179662	0.003487	1.4
1830	-1.274122	432.428230	5.177279	0.003910	1.3
1831	-1.312315	432.419073	5.177384	0.004012	1.3
1832	-1.335011	432.877445	5.172155	0.003222	1.4
1833	-1.331522	432.980479	5.170981	0.001784	1.4
1834	-1.282125	433.025498	5.170469	0.003630	1.3
1835	-1.343787	433.067891	5.169986	0.002094	1.4
1836	-1.324214	433.086965	5.169769	0.002566	1.3
1837	-1.341588	433.080296	5.169845	0.003104	1.3
1838	-1.308775	433.109368	5.169514	0.002244	1.3
1839	-1.354889	433.114090	5.169460	0.004182	1.3
1840	-1.328103	433.186238	5.168639	0.002762	1.3
1841	-1.331180	433.481395	5.165282	0.003382	1.3
1842	-1.290114	433.533149	5.164694	0.004465	1.3
1843	-1.309041	434.017270	5.159199	0.003489	1.3
1844	-1.315092	434.398551	5.154879	0.002318	1.5
1845	-1.347060	434.390610	5.154969	0.002736	1.5
1846	-1.332204	434.450685	5.154289	0.001409	1.3
1847	-1.298527	434.448905	5.154310	0.003367	1.3
1848	-1.345039	434.435221	5.154464	0.002831	1.4
1849	-1.302199	434.634440	5.152211	0.003847	1.3
1850	-1.319135	434.605648	5.152536	0.003212	1.3
1851	-1.322968	434.649294	5.152043	0.004129	1.3
1852	-1.280122	434.910084	5.149096	0.003591	1.4
1853	-1.336317	434.876543	5.149474	0.003400	1.3
1854	-1.330415	434.882450	5.149408	0.003187	1.3
1855	-1.304972	434.926297	5.148913	0.003136	1.3
1856	-1.300812	435.046189	5.147559	0.002825	1.3
1857	-1.303574	435.011037	5.147956	0.004340	2.2
1858	-1.349145	435.284475	5.144871	0.001692	1.7
1859	-1.301073	435.291990	5.144786	0.001731	1.6
1860	-1.296697	435.296981	5.144730	0.003511	1.3
1861	-1.314250	435.322020	5.144447	0.001812	1.2
1862	-1.332054	435.365710	5.143955	0.005460	1.5
1863	-1.319889	435.339750	5.144248	0.001880	1.3
1864	-1.329701	435.311526	5.144566	0.002706	1.4
1865	-1.339756	435.318452	5.144488	0.001602	1.5
1866	-1.310590	435.316881	5.144505	0.002090	1.6
1867	-1.301228	435.345609	5.144181	0.003104	1.3
1868	-1.323044	435.401536	5.143551	0.003699	1.5
1869	-1.275952	435.426701	5.143268	0.001971	1.3
1870	-1.308527	435.421849	5.143322	0.004234	1.4
1871	-1.308817	435.424768	5.143289	0.001981	1.3
1872	-1.301544	435.402201	5.143544	0.003053	1.6
1873	-1.306125	435.410289	5.143452	0.002216	1.4
1874	-1.321600	435.428689	5.143245	0.002776	1.3
1875	-1.306032	435.457378	5.142922	0.005989	1.3
1876	-1.296731	435.769573	5.139407	0.001550	1.3
1877	-1.288798	435.916632	5.137753	0.001846	1.9
1878	-1.331981	435.907375	5.137857	0.004263	1.3
1879	-1.315717	435.975615	5.137089	0.001764	1.3
1880	-1.323556	435.952378	5.137351	0.003785	1.3
1881	-1.330085	435.954877	5.137323	0.004222	1.4
1882	-1.353489	436.317432	5.133250	0.003240	1.3
1883	-1.306544	436.428413	5.132004	0.002817	1.3
1884	-1.309766	436.420359	5.132095	0.003141	1.4
1885	-1.325011	436.506174	5.131132	0.005100	1.4
1886	-1.312085	436.944410	5.126222	0.002769	1.4
1887	-1.328549	437.092600	5.124564	0.003707	1.3
1888	-1.355141	437.071362	5.124801	0.001402	1.4
1889	-1.290061	437.075471	5.124755	0.002180	1.9
1890	-1.329168	437.075714	5.124752	0.004560	2.1
1891	-1.330249	437.134319	5.124097	0.005089	1.9
1892	-1.333137	437.897144	5.115579	0.003015	1.5
1893	-1.300549	437.872982	5.115848	0.004785	1.5
1894	-1.315037	438.238129	5.111781	0.003913	1.4
1895	-1.315473	438.209555	5.112099	0.003229	1.3
1896	-1.359747	438.226434	5.111911	0.002304	1.3
1897	-1.319590	438.222290	5.111957	0.002045	1.3
1898	-1.324563	438.211891	5.112073	0.002498	1.3
1899	-1.329035	438.191463	5.112300	0.003299	1.3
1900	-1.289814	438.248281	5.111668	0.004418	1.3
1901	-1.316272	438.242329	5.111734	0.002566	1.3
1902	-1.292987	438.219940	5.111983	0.002389	1.3
1903	-1.334521	438.231745	5.111852	0.003223	1.4
1904	-1.318613	438.256174	5.111580	0.002467	1.3
1905	-1.323618	438.255816	5.111584	0.004595	1.3
1906	-1.334771	438.383832	5.110159	0.007553	1.4
1907	-1.328432	439.357732	5.099349	0.002501	1.3
1908	-1.326913	439.343719	5.099504	0.006264	1.3
1909	-1.321513	439.747238	5.095038	0.003178	1.2
1910	-1.331290	439.769787	5.094789	0.002974	1.3
1911	-1.299840	439.748093	5.095028	0.002097	1.3
1912	-1.337482	439.751955	5.094986	0.003815	1.3
1913	-1.337772	439.848209	5.093922	0.002356	1.2
1914	-1.307958	439.835742	5.094059	0.004156	1.3
1915	-1.293849	439.868006	5.093703	0.003884	1.3
1916	-1.325034	440.303079	5.088899	0.001982	1.3
1917	-1.347323	440.291092	5.089031	0.002143	1.4
1918	-1.313601	440.283679	5.089113	0.002765	1.3
1919	-1.310921	440.344803	5.088438	0.002571	1.4
1920	-1.339937	440.340671	5.088484	0.002231	1.2
1921	-1.322604	440.390842	5.087931	0.003071	1.2
1922	-1.300348	440.395492	5.087879	0.002211	1.2
1923	-1.314254	440.387685	5.087966	0.003496	1.3
1924	-1.279832	440.414351	5.087671	0.003188	1.3
1925	-1.288026	440.419002	5.087620	0.003798	1.3
1926	-1.323048	440.682506	5.084716	0.002245	1.3
1927	-1.297036	440.761945	5.083842	0.001603	1.6
1928	-1.364022	440.776675	5.083680	0.003572	1.3
1929	-1.296032	440.767480	5.083781	0.001899	1.2
1930	-1.332873	440.780301	5.083640	0.003996	1.3
1931	-1.300876	440.784751	5.083591	0.003332	1.3
1932	-1.324724	440.835174	5.083036	0.003443	1.6
1933	-1.332609	440.866643	5.082689	0.004124	1.5
1934	-1.326118	440.868696	5.082667	0.003395	1.7
1935	-1.363886	440.938442	5.081899	0.003439	1.4
1936	-1.299123	440.906617	5.082249	0.003075	1.8
1937	-1.319976	441.049001	5.080683	0.001657	1.3
1938	-1.299518	441.035598	5.080831	0.002242	1.3
1939	-1.314164	441.021115	5.080990	0.001784	1.4
1940	-1.264360	441.013912	5.081069	0.003017	1.7
1941	-1.313979	441.003399	5.081185	0.003973	1.3
1942	-1.308534	441.274156	5.078209	0.002024	1.2
1943	-1.304849	441.270585	5.078248	0.002850	1.3
1944	-1.309585	441.267258	5.078284	0.004251	1.4
1945	-1.356279	441.536291	5.075331	0.001771	1.4
1946	-1.317864	441.601632	5.074614	0.003152	1.4
1947	-1.304984	441.590861	5.074732	0.002560	1.4
1948	-1.299788	441.582810	5.074820	0.002208	5.7
1949	-1.332585	441.569763	5.074963	0.003015	1.4
1950	-1.337159	441.606343	5.074562	0.001712	1.3
1951	-1.294090	441.591310	5.074727	0.002569	1.4
1952	-1.325718	441.579969	5.074851	0.005372	1.3
1953	-1.305551	441.546051	5.075224	0.002685	1.3
1954	-1.309673	441.993268	5.070321	0.005768	1.4
1955	-1.323443	441.956053	5.070729	0.004845	1.3
1956	-1.312205	442.693124	5.062669	0.002001	1.3
1957	-1.299579	442.696804	5.062628	0.003248	1.2
1958	-1.371285	442.753268	5.062012	0.003006	1.3
1959	-1.321877	442.965456	5.059697	0.003602	1.3
1960	-1.309046	442.986057	5.059472	0.002533	1.3
1961	-1.302314	443.063388	5.058629	0.002595	1.3
1962	-1.315457	443.042456	5.058857	0.002790	1.3
1963	-1.320156	443.118943	5.058024	0.004500	1.4
1964	-1.332295	443.403311	5.054927	0.001796	1.7
1965	-1.320224	443.389763	5.055074	0.004636	1.3
1966	-1.342766	443.418269	5.054764	0.003442	1.3
1967	-1.331187	443.514888	5.053712	0.003975	1.3
1968	-1.313101	443.488213	5.054003	0.002246	1.7
1969	-1.324164	443.475815	5.054137	0.002460	1.3
1970	-1.324798	443.474929	5.054147	0.002893	1.2
1971	-1.305039	443.596425	5.052825	0.005440	1.3
1972	-1.300133	443.689462	5.051814	0.006041	1.3
1973	-1.315753	444.641542	5.041485	0.002664	1.2
1974	-1.279658	444.608211	5.041845	0.002745	1.4
1975	-1.365973	444.659659	5.041288	0.002134	1.3
1976	-1.295017	444.698571	5.040867	0.001419	1.2
1977	-1.319794	444.701121	5.040840	0.003093	1.3
1978	-1.326666	444.708039	5.040765	0.001740	1.3
1979	-1.329118	444.721902	5.040615	0.002169	1.3
1980	-1.305745	444.720385	5.040631	0.003537	1.6
1981	-1.321971	444.739212	5.040427	0.003290	1.3
1982	-1.327317	444.802647	5.039741	0.003591	1.4
1983	-1.304336	444.796126	5.039811	0.002484	1.7
1984	-1.312934	444.875386	5.038954	0.001967	1.3
1985	-1.265313	444.874544	5.038963	0.002701	1.4
1986	-1.306496	444.854123	5.039184	0.002276	1.2
1987	-1.290366	444.841839	5.039317	0.003902	1.3
1988	-1.325787	444.896991	5.038720	0.002623	1.3
1989	-1.329095	445.015397	5.037440	0.002735	1.2
1990	-1.301405	445.000258	5.037604	0.001921	1.2
1991	-1.307329	445.011776	5.037479	0.002510	1.4
1992	-1.326237	445.041955	5.037153	0.003897	1.3
1993	-1.355588	445.184547	5.035612	0.003017	1.3
1994	-1.324880	445.459315	5.032646	0.002113	1.3
1995	-1.327912	445.516111	5.032033	0.002085	1.3
1996	-1.314723	445.536346	5.031815	0.002489	1.4
1997	-1.287957	445.546742	5.031703	0.002006	1.3
1998	-1.354704	445.530608	5.031877	0.003424	1.3
1999	-1.307029	445.507326	5.032128	0.003486	1.3
