1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.288745	131.962973	0.001391	6.8
1257	-0.634625	131.904660	0.003530	6.7
1258	-0.184094	131.846415	0.001807	7.0
1259	-0.269950	131.788239	0.003258	11.2
1260	-0.128881	131.730131	0.002119	6.7
1261	-0.644500	131.672092	0.005111	6.3
1262	-0.080829	131.614121	0.001460	8.4
1263	-0.000000	131.556217	0.000000	9.9
1264	-0.340934	131.498382	0.003635	11.7
1265	-0.052945	131.440614	0.000177	7.9
1266	-0.529122	131.382914	0.005039	6.4
1267	-0.111083	131.325282	0.001700	7.1
1268	-0.338219	131.267717	0.005634	6.7
1269	-0.484059	131.210219	0.003013	6.4
1270	-0.000000	131.152788	0.000000	9.1
1271	-0.005619	131.095424	0.000323	6.8
1272	-0.087175	131.038127	0.000990	7.0
1273	-0.315502	130.980897	0.002953	14.3
1274	-0.000000	130.923733	0.000000	8.6
1275	-0.192298	130.866636	0.004766	7.1
1276	-0.107845	130.809605	0.001488	6.8
1277	-0.683471	130.752641	0.004101	6.7
1278	-0.136655	130.695742	0.003416	6.8
1279	-0.436742	130.638910	0.002164	6.7
1280	-0.121915	130.582143	0.002334	11.9
1281	-0.000000	130.525442	0.000000	6.9
1282	-0.000000	130.468807	0.000000	7.4
1283	-0.018133	130.412237	0.000459	12.1
1284	-0.505205	130.355733	0.001904	8.0
1285	-0.161074	130.299294	0.000540	7.0
1286	-0.000000	130.242920	0.000000	11.0
1287	-0.052788	130.186611	0.000499	11.9
1288	-0.033674	130.130366	0.000961	6.8
1289	-0.042154	130.074187	0.000593	6.8
1290	-0.412331	130.018072	0.003460	6.8
1291	-0.000000	129.962022	0.000000	6.5
1292	-0.429691	129.906036	0.004056	6.8
1293	-0.515792	129.850114	0.003996	6.6
1294	-0.148873	129.794257	0.000762	7.7
1295	-0.550583	129.738463	0.004540	6.7
1296	-0.110730	129.682734	0.002568	6.8
1297	-0.245687	129.627068	0.001575	6.7
1298	-0.316188	129.571466	0.002615	6.5
1299	-0.323426	129.515927	0.004083	11.9
1300	-0.000000	129.460452	0.000000	7.3
1301	-0.000975	129.405040	0.000062	9.4
1302	-0.000000	129.349692	0.000000	6.3
1303	-0.625683	129.294406	0.005880	7.2
1304	-0.503855	129.239183	0.003220	6.6
1305	-0.000000	129.184024	0.000000	6.9
1306	-0.737240	129.128927	0.003308	6.7
1307	-0.000000	129.073892	0.000000	10.1
1308	-0.000000	129.018921	0.000000	7.0
1309	-0.522369	128.964011	0.002252	12.1
1310	-0.074328	128.909164	0.001535	7.3
1311	-0.806243	128.854379	0.000843	12.1
1312	-0.000000	128.799656	0.000000	6.3
1313	-0.283619	128.744995	0.005191	6.9
1314	-0.496246	128.690396	0.002999	6.9
1315	-0.127674	128.635858	0.001958	6.7
1316	-0.000000	128.581382	0.000000	8.9
1317	-0.084151	128.526968	0.000353	9.7
1318	-0.000251	128.472615	0.000086	6.2
1319	-0.240175	128.418323	0.002271	6.7
1320	-0.005476	128.364092	0.000005	6.7
1321	-0.234160	128.309922	0.003314	6.9
1322	-0.731060	128.255814	0.003252	7.0
1323	-0.446458	128.201766	0.003036	6.6
1324	-0.251701	128.147778	0.002493	9.6
1325	-0.664688	128.093852	0.001459	7.7
1326	-0.073044	128.039985	0.002033	6.8
1327	-0.000002	127.986180	0.000001	6.9
1328	-0.409973	127.932434	0.006656	6.8
1329	-0.167545	127.878749	0.003219	7.0
1330	-0.312366	127.825123	0.001878	8.1
1331	-0.090574	127.771558	0.003341	6.8
1332	-0.000000	127.718052	0.000000	6.9
1333	-0.010231	127.664606	0.000086	6.9
1334	-0.390092	127.611220	0.001385	6.4
1335	-0.084436	127.557893	0.001318	12.8
1336	-0.097594	127.504625	0.000377	6.3
1337	-0.089817	127.451417	0.002636	12.5
1338	-0.250291	127.398268	0.004722	7.1
1339	-0.107879	127.345178	0.001079	6.5
1340	-0.206754	127.292147	0.003608	7.0
1341	-0.175239	127.239175	0.001210	6.8
1342	-0.418240	127.186261	0.002058	6.9
1343	-0.049239	127.133407	0.001289	6.6
1344	-0.483047	127.080610	0.002261	6.7
1345	-0.711989	127.027872	0.003110	8.5
1346	-0.000000	126.975193	0.000000	6.9
1347	-0.146745	126.922572	0.003750	9.1
1348	-0.085807	126.870008	0.002881	6.6
1349	-0.000005	126.817503	0.000005	9.0
1350	-0.085904	126.765056	0.001659	16.2
1351	-0.139925	126.712667	0.000513	3.4
1352	-0.671430	126.660335	0.007625	6.7
1353	-0.433240	126.608061	0.002035	6.7
1354	-0.260297	126.555844	0.001234	6.9
1355	-0.027152	126.503685	0.000221	8.0
1356	-0.000000	126.451583	0.000000	6.6
1357	-0.626159	126.399538	0.001653	6.8
1358	-0.518304	126.347550	0.005894	7.0
1359	-0.725929	126.295619	0.004369	6.2
1360	-0.000000	126.243745	0.000000	6.7
1361	-0.255194	126.191928	0.002350	10.8
1362	-0.218732	126.140168	0.004624	6.9
1363	-0.219236	126.088464	0.002840	8.6
1364	-0.074456	126.036817	0.001348	12.0
1365	-0.179409	125.985226	0.003429	11.4
1366	-0.319737	125.933691	0.001688	6.8
1367	-0.579839	125.882212	0.005296	7.7
1368	-0.572710	125.830790	0.002399	7.1
1369	-0.000000	125.779423	0.000000	6.8
1370	-0.059934	125.728113	0.002120	6.5
1371	-0.011329	125.676858	0.000243	6.8
1372	-0.166302	125.625659	0.002936	10.2
1373	-0.715924	125.574515	0.003159	6.3
1374	-0.176765	125.523427	0.002844	6.9
1375	-0.517532	125.472394	0.004786	7.1
1376	-0.747088	125.421417	0.001504	9.2
1377	-0.000000	125.370495	0.000000	10.1
1378	-0.642040	125.319628	0.002258	7.8
1379	-0.063621	125.268815	0.001850	8.0
1380	-0.160477	125.218058	0.003644	7.0
1381	-0.484932	125.167356	0.006992	12.0
1382	-0.119315	125.116708	0.002470	6.8
1383	-0.755439	125.066115	0.001426	9.8
1384	-0.000000	125.015576	0.000000	7.9
1385	-0.004798	124.965092	0.000345	16.0
1386	-0.680051	124.914662	0.002634	3.0
1387	-0.000000	124.864287	0.000000	10.3
1388	-0.375634	124.813965	0.005213	8.3
1389	-0.229602	124.763698	0.003509	7.7
1390	-0.000000	124.713485	0.000000	6.8
1391	-0.714531	124.663325	0.001656	6.7
1392	-0.221916	124.613219	0.004555	12.0
1393	-0.000000	124.563167	0.000000	6.7
1394	-0.317709	124.513168	0.003206	10.0
1395	-0.052527	124.463223	0.000633	6.7
1396	-0.000000	124.413332	0.000000	6.9
1397	-0.046282	124.363493	0.001548	6.4
1398	-0.000000	124.313708	0.000000	8.0
1399	-0.016137	124.263976	0.000531	7.0
1400	-0.042886	124.214297	0.000114	8.8
1401	-0.158226	124.164671	0.002721	6.6
1402	-0.014918	124.115097	0.000298	6.7
1403	-0.005668	124.065577	0.000613	6.6
1404	-0.015624	124.016109	0.000256	6.2
1405	-0.000000	123.966693	0.000000	6.5
1406	-0.000000	123.917330	0.000000	6.1
1407	-0.269131	123.868020	0.001443	6.5
1408	-0.309100	123.818762	0.005478	9.8
1409	-0.107134	123.769556	0.001889	7.1
1410	-0.442183	123.720402	0.003022	6.4
1411	-0.447460	123.671300	0.003267	10.3
1412	-0.457316	123.622250	0.004077	7.3
1413	-0.835711	123.573252	0.002720	7.2
1414	-0.283786	123.524305	0.002966	12.9
1415	-0.011287	123.475411	0.001000	6.5
1416	-0.465408	123.426568	0.004483	7.4
1417	-0.000000	123.377776	0.000000	7.0
1418	-0.000000	123.329036	0.000000	6.6
1419	-0.799647	123.280347	0.002880	6.5
1420	-0.000000	123.231709	0.000000	6.4
1421	-0.485411	123.183122	0.002770	6.7
1422	-0.000000	123.134587	0.000000	7.6
1423	-0.367251	123.086102	0.005528	9.3
1424	-0.200366	123.037669	0.000820	7.9
1425	-0.029643	122.989286	0.000115	6.7
1426	-0.000000	122.940954	0.000000	12.3
1427	-0.000000	122.892672	0.000000	8.1
1428	-0.000000	122.844441	0.000000	6.6
1429	-0.000189	122.796261	0.000108	6.8
1430	-0.000000	122.748130	0.000000	6.6
1431	-0.763219	122.700050	0.000982	6.6
1432	-0.406025	122.652021	0.002340	6.6
1433	-0.088811	122.604041	0.003037	6.7
1434	-0.541922	122.556111	0.003884	6.6
1435	-0.099891	122.508232	0.002513	6.7
1436	-0.000000	122.460402	0.000000	6.8
1437	-0.671042	122.412622	0.003819	6.7
1438	-0.623321	122.364891	0.002333	12.5
1439	-0.000000	122.317210	0.000000	7.7
1440	-0.138265	122.269579	0.003199	9.1
1441	-0.185961	122.221997	0.003369	7.2
1442	-0.186148	122.174465	0.000829	6.9
1443	-0.718020	122.126981	0.003949	9.8
1444	-0.000000	122.079547	0.000000	6.7
1445	-0.000000	122.032162	0.000000	6.8
1446	-0.521593	121.984826	0.001864	6.8
1447	-0.000000	121.937539	0.000000	7.4
1448	-0.003199	121.890301	0.000172	6.7
1449	-0.045047	121.843112	0.000665	7.7
1450	-0.000000	121.795971	0.000000	9.5
1451	-0.251206	121.748879	0.001392	7.4
1452	-0.808376	121.701835	0.003498	12.5
1453	-0.320773	121.654840	0.001899	4.1
1454	-0.000000	121.607893	0.000000	6.5
1455	-0.660114	121.560994	0.006054	7.0
1456	-0.011328	121.514144	0.000356	6.9
1457	-0.031416	121.467342	0.000860	7.5
1458	-0.119883	121.420588	0.003377	7.5
1459	-0.340638	121.373882	0.001225	7.1
1460	-0.669940	121.327223	0.005032	6.6
1461	-0.000000	121.280613	0.000000	6.8
1462	-0.000000	121.234050	0.000000	7.5
1463	-0.126119	121.187535	0.002474	6.6
1464	-0.000000	121.141067	0.000000	12.1
1465	-0.363608	121.094647	0.002671	13.3
1466	-0.605452	121.048274	0.004779	7.8
1467	-0.425171	121.001949	0.004613	7.1
1468	-0.104035	120.955671	0.002500	6.7
1469	-0.000000	120.909440	0.000000	7.2
1470	-0.364356	120.863256	0.003750	10.4
1471	-0.188485	120.817119	0.002775	7.0
1472	-0.025649	120.771029	0.000380	6.7
1473	-0.000000	120.724986	0.000000	6.6
1474	-0.722390	120.678990	0.005607	6.7
1475	-0.000000	120.633040	0.000000	6.6
1476	-0.000000	120.587137	0.000000	7.1
1477	-0.010738	120.541281	0.000678	10.8
1478	-0.459219	120.495471	0.000957	8.2
1479	-0.089519	120.449707	0.000990	7.9
1480	-0.318481	120.403990	0.005705	6.9
1481	-0.000000	120.358319	0.000000	6.8
1482	-0.030860	120.312694	0.000699	7.1
1483	-0.594035	120.267115	0.002101	6.8
1484	-0.283300	120.221582	0.002594	6.7
1485	-0.344468	120.176096	0.003695	6.6
1486	-0.028209	120.130655	0.000212	6.5
1487	-0.000000	120.085260	0.000000	6.3
1488	-0.381566	120.039910	0.004357	6.9
1489	-0.069069	119.994606	0.001299	7.0
1490	-0.279136	119.949348	0.004301	12.5
1491	-0.397131	119.904135	0.004474	13.5
1492	-0.179897	119.858968	0.004501	6.8
1493	-0.000000	119.813846	0.000000	6.7
1494	-0.385812	119.768769	0.003036	9.7
1495	-0.125904	119.723738	0.002175	7.6
1496	-0.153500	119.678752	0.002658	7.7
1497	-0.014896	119.633810	0.000359	6.5
1498	-0.010030	119.588914	0.000810	6.7
1499	-0.596692	119.544062	0.003682	7.2
1500	-0.208027	119.499256	0.003882	6.7
1501	-0.249425	119.454494	0.002646	6.8
1502	-0.080729	119.409777	0.001899	6.8
1503	-0.402560	119.365104	0.001509	13.1
1504	-0.258286	119.320476	0.000891	8.2
1505	-0.281635	119.275893	0.005464	6.6
1506	-0.681376	119.231353	0.003769	6.7
1507	-0.332986	119.186859	0.006104	6.6
1508	-0.155977	119.142408	0.001602	6.7
1509	-0.000000	119.098002	0.000000	7.3
1510	-0.505798	119.053639	0.002398	6.8
1511	-0.087108	119.009321	0.000277	6.9
1512	-0.547294	118.965047	0.005057	6.5
1513	-0.168492	118.920816	0.002605	6.9
1514	-0.000000	118.876630	0.000000	6.8
1515	-0.000000	118.832487	0.000000	7.2
1516	-0.303568	118.788388	0.006711	11.9
1517	-0.000000	118.744332	0.000000	12.2
1518	-0.600332	118.700320	0.004855	8.1
1519	-0.035155	118.656352	0.000782	7.8
1520	-0.373037	118.612427	0.002534	6.6
1521	-0.124756	118.568545	0.003158	11.8
1522	-0.000005	118.524706	0.000004	7.0
1523	-0.000000	118.480911	0.000000	6.8
1524	-0.031547	118.437159	0.000508	6.9
1525	-0.571744	118.393450	0.003888	7.2
1526	-0.077094	118.349784	0.000574	7.4
1527	-0.501233	118.306160	0.003669	7.0
1528	-0.054016	118.262580	0.001348	6.6
1529	-0.495631	118.219042	0.002817	12.1
1530	-0.415410	118.175548	0.002549	7.9
1531	-0.124896	118.132095	0.001014	7.1
1532	-0.107277	118.088686	0.002149	7.5
1533	-0.096308	118.045319	0.001979	12.0
1534	-0.711917	118.001994	0.002854	9.1
1535	-0.000000	117.958712	0.000000	7.9
1536	-0.464997	117.915472	0.001602	6.7
1537	-0.204359	117.872274	0.001647	7.7
1538	-0.596279	117.829118	0.002601	7.5
1539	-0.252393	117.786005	0.002253	9.9
1540	-0.000000	117.742933	0.000000	12.0
1541	-0.113056	117.699904	0.000300	8.5
1542	-0.000000	117.656916	0.000000	11.5
1543	-0.500750	117.613971	0.001041	6.5
1544	-0.327755	117.571067	0.004669	9.0
1545	-0.622255	117.528205	0.004150	6.9
1546	-0.000000	117.485384	0.000000	7.0
1547	-0.555686	117.442605	0.005128	6.7
1548	-0.107582	117.399867	0.001950	6.3
1549	-0.100861	117.357171	0.000407	6.7
1550	-0.637772	117.314517	0.006790	7.0
1551	-0.546942	117.271903	0.005285	6.6
1552	-0.406609	117.229331	0.005423	6.9
1553	-0.122924	117.186800	0.001548	6.7
1554	-0.035802	117.144311	0.000760	14.3
1555	-0.000012	117.101862	0.000010	8.5
1556	-0.020343	117.059454	0.000767	6.4
1557	-0.085023	117.017087	0.001527	11.8
1558	-0.166824	116.974762	0.003605	6.5
1559	-0.031181	116.932476	0.000452	6.6
1560	-0.664168	116.890232	0.004594	6.5
1561	-0.051757	116.848028	0.000754	6.9
1562	-0.226834	116.805865	0.002953	6.8
1563	-0.093010	116.763743	0.001387	6.4
1564	-0.110617	116.721661	0.001113	7.7
1565	-0.488285	116.679619	0.002521	12.8
1566	-0.103107	116.637618	0.002326	12.4
1567	-0.000000	116.595657	0.000000	8.5
1568	-0.083799	116.553736	0.002152	6.8
1569	-0.090188	116.511855	0.001852	9.2
1570	-0.000000	116.470015	0.000000	6.4
1571	-0.000000	116.428214	0.000000	6.6
1572	-0.535583	116.386454	0.005116	6.5
1573	-0.000000	116.344733	0.000000	6.2
1574	-0.643656	116.303052	0.002630	9.8
1575	-0.716859	116.261412	0.003953	6.6
1576	-0.000000	116.219810	0.000000	6.5
1577	-0.115265	116.178249	0.000716	6.9
1578	-0.455072	116.136727	0.002849	6.9
1579	-0.232154	116.095245	0.002137	13.9
1580	-0.000002	116.053802	0.000002	5.6
1581	-0.000000	116.012398	0.000000	6.5
1582	-0.000000	115.971034	0.000000	6.6
1583	-0.121314	115.929710	0.000851	6.8
1584	-0.203214	115.888424	0.001304	9.1
1585	-0.133485	115.847178	0.001396	6.7
1586	-0.057472	115.805970	0.001297	6.8
1587	-0.000000	115.764802	0.000000	6.7
1588	-0.000000	115.723673	0.000000	6.2
1589	-0.226876	115.682583	0.003433	6.5
1590	-0.299589	115.641532	0.004417	6.5
1591	-0.586539	115.600519	0.003042	15.3
1592	-0.233086	115.559546	0.005077	8.4
1593	-0.007746	115.518610	0.000246	7.1
1594	-0.000000	115.477714	0.000000	6.6
1595	-0.000000	115.436856	0.000000	6.9
1596	-0.026373	115.396037	0.000112	6.6
1597	-0.259130	115.355256	0.000894	6.7
1598	-0.051062	115.314514	0.001013	6.8
1599	-0.537916	115.273810	0.003943	6.8
1600	-0.252929	115.233144	0.004061	6.8
1601	-0.303967	115.192517	0.001874	7.1
1602	-0.763309	115.151927	0.002031	6.9
1603	-0.319707	115.111376	0.003230	6.2
1604	-0.000528	115.070863	0.000019	6.8
1605	-0.513365	115.030388	0.006785	10.1
1606	-0.507560	114.989951	0.001490	11.8
1607	-0.478604	114.949551	0.003785	7.3
1608	-0.001418	114.909190	0.000045	7.1
1609	-0.219693	114.868866	0.003462	11.2
1610	-0.219881	114.828580	0.003055	6.8
1611	-0.115117	114.788332	0.000680	7.3
1612	-0.363132	114.748121	0.005264	6.4
1613	-0.278224	114.707948	0.002737	6.7
1614	-0.000000	114.667812	0.000000	10.5
1615	-0.000000	114.627714	0.000000	11.2
1616	-0.235024	114.587653	0.003521	13.2
1617	-0.658385	114.547629	0.003569	7.6
1618	-0.698041	114.507643	0.006948	6.4
1619	-0.000000	114.467693	0.000000	8.9
1620	-0.000000	114.427781	0.000000	11.8
1621	-0.000321	114.387907	0.000036	9.0
1622	-0.057268	114.348069	0.001502	7.5
1623	-0.000000	114.308268	0.000000	6.3
1624	-0.000000	114.268504	0.000000	6.7
1625	-0.000000	114.228777	0.000000	6.6
1626	-0.391148	114.189086	0.006044	7.6
1627	-0.000000	114.149433	0.000000	7.9
1628	-0.000000	114.109816	0.000000	6.9
1629	-0.413482	114.070235	0.003896	9.0
1630	-0.744600	114.030692	0.002827	6.6
1631	-0.000000	113.991185	0.000000	11.6
1632	-0.654070	113.951714	0.006947	7.2
1633	-0.467730	113.912280	0.004222	10.3
1634	-0.301748	113.872882	0.001132	6.8
1635	-0.356300	113.833521	0.003732	6.7
1636	-0.399358	113.794195	0.002533	6.8
1637	-0.000000	113.754906	0.000000	11.8
1638	-0.587396	113.715653	0.001936	6.8
1639	-0.000000	113.676437	0.000000	6.8
1640	-0.100344	113.637256	0.002564	12.3
1641	-0.057512	113.598111	0.001817	8.2
1642	-0.000000	113.559002	0.000000	11.9
1643	-0.675249	113.519929	0.003432	6.5
1644	-0.000000	113.480892	0.000000	7.8
1645	-0.063791	113.441891	0.000488	6.4
1646	-0.367097	113.402925	0.002766	6.5
1647	-0.131963	113.363995	0.000554	6.8
1648	-0.018763	113.325101	0.000380	6.9
1649	-0.000000	113.286242	0.000000	6.6
1650	-0.000000	113.247419	0.000000	6.7
1651	-0.000000	113.208631	0.000000	7.4
1652	-0.629435	113.169879	0.004745	8.6
1653	-0.681407	113.131162	0.003668	12.1
1654	-0.393707	113.092480	0.005400	6.8
1655	-0.405026	113.053833	0.001948	7.0
1656	-0.312660	113.015222	0.002875	6.4
1657	-0.158389	112.976646	0.000396	6.5
1658	-0.671651	112.938105	0.003127	6.7
1659	-0.218015	112.899599	0.003550	6.3
1660	-0.401782	112.861128	0.001496	6.6
1661	-0.108212	112.822692	0.002353	6.7
1662	-0.371987	112.784291	0.000867	6.5
1663	-0.759135	112.745924	0.003482	6.6
1664	-0.000000	112.707593	0.000000	6.8
1665	-0.046844	112.669296	0.001527	9.5
1666	-0.260174	112.631034	0.003251	11.7
1667	-0.000000	112.592806	0.000000	9.5
1668	-0.000123	112.554613	0.000046	10.1
1669	-0.000000	112.516455	0.000000	11.7
1670	-0.760754	112.478331	0.003012	2.9
1671	-0.112485	112.440241	0.002711	6.5
1672	-0.168013	112.402186	0.002194	10.7
1673	-0.692529	112.364165	0.002635	6.6
1674	-0.708401	112.326179	0.003380	6.8
1675	-0.000000	112.288227	0.000000	10.4
1676	-0.221255	112.250309	0.002291	6.6
1677	-0.000000	112.212425	0.000000	11.4
1678	-0.377419	112.174575	0.001947	7.3
1679	-0.084630	112.136759	0.002331	6.9
1680	-0.004383	112.098977	0.000258	7.0
1681	-0.000000	112.061229	0.000000	8.5
1682	-0.000000	112.023515	0.000000	6.9
1683	-0.803739	111.985834	0.002334	9.1
1684	-0.001465	111.948188	0.000003	6.6
1685	-0.174611	111.910575	0.005696	9.2
1686	-0.106250	111.872996	0.002093	7.6
1687	-0.574392	111.835450	0.001897	8.6
1688	-0.304473	111.797939	0.004206	11.7
1689	-0.771405	111.760460	0.001653	9.5
1690	-0.012739	111.723015	0.000380	8.0
1691	-0.033311	111.685604	0.001279	10.2
1692	-0.000000	111.648226	0.000000	6.6
1693	-0.138592	111.610881	0.001183	6.8
1694	-0.084012	111.573570	0.002322	10.5
1695	-0.488256	111.536292	0.002668	6.4
1696	-0.262101	111.499047	0.003576	6.5
1697	-0.000000	111.461835	0.000000	6.8
1698	-0.000000	111.424656	0.000000	6.5
1699	-0.000000	111.387510	0.000000	7.0
1700	-0.071452	111.350398	0.002408	6.9
1701	-0.315140	111.313318	0.001878	6.4
1702	-0.000001	111.276271	0.000001	12.5
1703	-0.000000	111.239257	0.000000	7.0
1704	-0.231264	111.202276	0.002255	6.7
1705	-0.510257	111.165328	0.002343	6.6
1706	-0.009918	111.128412	0.000100	7.3
1707	-0.000000	111.091529	0.000000	13.7
1708	-0.000000	111.054679	0.000000	2.5
1709	-0.340863	111.017861	0.003079	7.2
1710	-0.372465	110.981076	0.002882	6.5
1711	-0.141392	110.944323	0.002071	6.4
1712	-0.408235	110.907603	0.001701	6.7
1713	-0.000000	110.870915	0.000000	6.4
1714	-0.341167	110.834259	0.000750	6.7
1715	-0.303520	110.797636	0.002554	13.9
1716	-0.000000	110.761045	0.000000	7.4
1717	-0.000000	110.724486	0.000000	7.0
1718	-0.000000	110.687959	0.000000	7.4
1719	-0.119470	110.651465	0.004281	7.1
1720	-0.289415	110.615002	0.003859	7.2
1721	-0.036577	110.578572	0.001139	10.4
1722	-0.130467	110.542173	0.003201	7.6
1723	-0.000000	110.505807	0.000000	6.7
1724	-0.583575	110.469472	0.002746	6.9
1725	-0.000000	110.433169	0.000000	6.6
1726	-0.276208	110.396898	0.001228	6.7
1727	-0.000000	110.360659	0.000000	6.7
1728	-0.564759	110.324451	0.004145	14.0
1729	-0.009220	110.288276	0.000160	6.4
1730	-0.787298	110.252131	0.002321	7.3
1731	-0.000000	110.216019	0.000000	7.1
1732	-0.000000	110.179937	0.000000	6.9
1733	-0.355666	110.143888	0.002680	6.5
1734	-0.251083	110.107869	0.002953	6.4
1735	-0.102393	110.071882	0.001957	7.9
1736	-0.363781	110.035927	0.001034	7.1
1737	-0.329402	110.000003	0.002839	6.7
1738	-0.000002	109.964110	0.000002	12.0
1739	-0.000000	109.928248	0.000000	6.6
1740	-0.000000	109.892417	0.000000	10.3
1741	-0.000000	109.856618	0.000000	6.1
1742	-0.180303	109.820850	0.001713	12.4
1743	-0.658242	109.785112	0.002041	7.6
1744	-0.090583	109.749406	0.001561	6.7
1745	-0.249153	109.713730	0.002577	9.7
1746	-0.000000	109.678086	0.000000	6.8
1747	-0.212795	109.642472	0.002132	6.9
1748	-0.291857	109.606890	0.002425	7.4
1749	-0.005048	109.571337	0.000128	7.2
1750	-0.000890	109.535816	0.000072	7.1
1751	-0.000000	109.500326	0.000000	6.6
1752	-0.011316	109.464866	0.000562	6.4
1753	-0.000000	109.429436	0.000000	11.3
1754	-0.052592	109.394038	0.000753	7.7
1755	-0.114787	109.358669	0.001815	6.6
1756	-0.000000	109.323331	0.000000	6.5
1757	-0.000000	109.288024	0.000000	6.6
1758	-0.206387	109.252747	0.003350	6.6
1759	-0.051291	109.217501	0.000536	9.4
1760	-0.000000	109.182284	0.000000	4.6
1761	-0.754301	109.147098	0.003007	6.7
1762	-0.000000	109.111942	0.000000	6.5
1763	-0.000000	109.076817	0.000000	6.5
1764	-0.074010	109.041721	0.002084	6.9
1765	-0.487300	109.006656	0.004554	6.6
1766	-0.549075	108.971620	0.002068	6.7
1767	-0.776623	108.936615	0.003339	11.0
1768	-0.050053	108.901640	0.000169	12.3
1769	-0.000000	108.866694	0.000000	4.1
1770	-0.000000	108.831779	0.000000	11.4
1771	-0.749915	108.796893	0.002887	6.5
1772	-0.000000	108.762037	0.000000	6.9
1773	-0.000000	108.727211	0.000000	6.9
1774	-0.223416	108.692415	0.002928	6.4
1775	-0.316834	108.657648	0.004425	9.4
1776	-0.344534	108.622911	0.004874	11.7
1777	-0.000000	108.588203	0.000000	6.4
1778	-0.643369	108.553525	0.003225	12.3
1779	-0.000000	108.518877	0.000000	7.4
1780	-0.088973	108.484258	0.001894	6.7
1781	-0.206756	108.449668	0.002923	6.5
1782	-0.063478	108.415108	0.001829	6.7
1783	-0.710273	108.380578	0.005081	7.0
1784	-0.717084	108.346076	0.001435	7.2
1785	-0.494612	108.311604	0.004246	6.6
1786	-0.538125	108.277161	0.003445	7.0
1787	-0.551583	108.242747	0.004467	6.7
1788	-0.179410	108.208363	0.003052	12.1
1789	-0.000000	108.174007	0.000000	5.9
1790	-0.273860	108.139681	0.002229	6.7
1791	-0.402629	108.105383	0.003065	6.7
1792	-0.553289	108.071115	0.002795	10.2
1793	-0.103547	108.036875	0.003594	9.1
1794	-0.328964	108.002665	0.005963	7.3
1795	-0.472916	107.968483	0.001327	7.9
1796	-0.003857	107.934330	0.000250	6.5
1797	-0.434978	107.900206	0.001232	9.4
1798	-0.084363	107.866111	0.001725	8.7
1799	-0.023910	107.832044	0.000841	8.0
1800	-0.254830	107.798007	0.003877	6.6
1801	-0.000000	107.763997	0.000000	6.7
1802	-0.076142	107.730017	0.002225	6.6
1803	-0.296885	107.696065	0.002847	6.6
1804	-0.547944	107.662141	0.002866	6.7
1805	-0.086078	107.628246	0.001668	8.2
1806	-0.501517	107.594379	0.003824	6.9
1807	-0.000000	107.560541	0.000000	7.4
1808	-0.267818	107.526731	0.001577	6.7
1809	-0.343921	107.492949	0.004083	6.6
1810	-0.330497	107.459196	0.003636	6.8
1811	-0.055011	107.425471	0.001991	7.5
1812	-0.000000	107.391774	0.000000	6.8
1813	-0.709368	107.358106	0.002827	6.6
1814	-0.000000	107.324465	0.000000	6.4
1815	-0.000000	107.290853	0.000000	6.4
1816	-0.029211	107.257268	0.000341	7.1
1817	-0.013270	107.223712	0.000449	10.4
1818	-0.153492	107.190184	0.006573	7.9
1819	-0.219127	107.156683	0.001972	13.7
1820	-0.183275	107.123211	0.001787	13.5
1821	-0.069239	107.089766	0.001584	8.5
1822	-0.007768	107.056349	0.000163	6.7
1823	-0.679166	107.022960	0.002244	6.5
1824	-0.626570	106.989599	0.002324	7.4
1825	-0.072721	106.956265	0.000549	6.9
1826	-0.129824	106.922960	0.001474	6.7
1827	-0.817874	106.889681	0.001181	7.1
1828	-0.837790	106.856431	0.002813	6.8
1829	-0.000000	106.823208	0.000000	6.6
1830	-0.422091	106.790012	0.003172	8.5
1831	-0.175465	106.756844	0.000762	11.6
1832	-0.720642	106.723703	0.002688	7.1
1833	-0.000000	106.690590	0.000000	7.0
1834	-0.391526	106.657505	0.004695	6.9
1835	-0.000000	106.624446	0.000000	10.5
1836	-0.152727	106.591415	0.003562	6.4
1837	-0.091446	106.558411	0.001601	8.9
1838	-0.019334	106.525435	0.000618	6.5
1839	-0.009166	106.492485	0.000494	6.4
1840	-0.319711	106.459563	0.003720	10.9
1841	-0.188422	106.426668	0.004157	7.3
1842	-0.612948	106.393800	0.005060	16.4
1843	-0.136499	106.360959	0.001566	2.8
1844	-0.285420	106.328145	0.004603	6.5
1845	-0.000000	106.295358	0.000000	11.6
1846	-0.000000	106.262598	0.000000	7.6
1847	-0.000000	106.229865	0.000000	11.2
1848	-0.014732	106.197158	0.000823	6.5
1849	-0.464411	106.164479	0.003126	6.5
1850	-0.712626	106.131826	0.000954	10.6
1851	-0.022973	106.099201	0.000358	6.0
1852	-0.000000	106.066602	0.000000	7.0
1853	-0.362665	106.034029	0.003479	6.6
1854	-0.796792	106.001483	0.001738	8.3
1855	-0.668106	105.968964	0.001157	7.0
1856	-0.761102	105.936472	0.002185	6.6
1857	-0.059477	105.904006	0.001013	5.9
1858	-0.171884	105.871566	0.003430	6.5
1859	-0.000000	105.839153	0.000000	6.5
1860	-0.061928	105.806767	0.001067	7.1
1861	-0.000000	105.774407	0.000000	6.1
1862	-0.228555	105.742073	0.001318	6.7
