1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.000000	131.962973	0.000000	12.2
1257	-0.135375	131.904660	0.005343	11.4
1258	-0.000000	131.846415	0.000000	14.5
1259	-0.000000	131.788239	0.000000	15.0
1260	-0.404603	131.730131	0.004482	13.2
1261	-0.000000	131.672092	0.000000	13.0
1262	-0.258342	131.614121	0.004126	7.1
1263	-0.000001	131.556217	0.000000	7.1
1264	-0.750811	131.498382	0.016228	14.3
1265	-0.121298	131.440614	0.003042	12.8
1266	-0.654778	131.382914	0.013060	12.3
1267	-0.835958	131.325282	0.003523	11.9
1268	-0.827849	131.267717	0.009749	14.1
1269	-1.063639	131.210219	0.006089	17.7
1270	-1.667858	131.152788	0.008778	7.4
1271	-0.000000	131.095424	0.000000	8.0
1272	-0.388486	131.038127	0.006615	8.0
1273	-0.614392	130.980897	0.005457	17.2
1274	-1.229425	130.923733	0.011343	9.7
1275	-0.879314	130.866636	0.008930	13.8
1276	-0.107892	130.809605	0.002872	12.3
1277	-0.175110	130.752641	0.004025	15.7
1278	-1.180283	130.695742	0.007702	11.7
1279	-0.000000	130.638910	0.000000	12.9
1280	-0.360705	130.582143	0.003968	10.1
1281	-0.000002	130.525442	0.000000	12.0
1282	-0.101765	130.468807	0.002065	11.4
1283	-0.170396	130.412237	0.003428	6.8
1284	-0.000000	130.355733	0.000000	12.0
1285	-0.808536	130.299294	0.013503	10.1
1286	-1.123982	130.242920	0.008231	8.5
1287	-0.000000	130.186611	0.000000	12.4
1288	-0.000671	130.130366	0.000143	13.2
1289	-0.174805	130.074187	0.002617	15.9
1290	-0.000000	130.018072	0.000000	6.9
1291	-1.262979	129.962022	0.006689	12.7
1292	-1.221077	129.906036	0.003117	10.4
1293	-0.189105	129.850114	0.003986	16.3
1294	-0.156489	129.794257	0.001268	6.8
1295	-0.251394	129.738463	0.006407	10.6
1296	-0.000000	129.682734	0.000000	8.6
1297	-1.130826	129.627068	0.011922	12.2
1298	-1.149065	129.571466	0.006521	11.4
1299	-0.000000	129.515927	0.000000	12.7
1300	-0.391305	129.460452	0.006848	15.5
1301	-0.218601	129.405040	0.002706	16.3
1302	-0.875470	129.349692	0.009625	14.6
1303	-0.217309	129.294406	0.002469	11.9
1304	-0.805896	129.239183	0.022416	12.0
1305	-0.252325	129.184024	0.003142	11.3
1306	-0.666063	129.128927	0.008723	12.3
1307	-0.231758	129.073892	0.002795	12.5
1308	-0.000000	129.018921	0.000000	13.9
1309	-0.000000	128.964011	0.000000	16.5
1310	-0.000000	128.909164	0.000000	8.7
1311	-0.000000	128.854379	0.000000	7.9
1312	-1.190526	128.799656	0.012833	10.4
1313	-1.557529	128.744995	0.005232	15.3
1314	-0.000000	128.690396	0.000000	11.7
1315	-0.721170	128.635858	0.016629	10.2
1316	-0.000000	128.581382	0.000000	12.6
1317	-0.317879	128.526968	0.008512	11.6
1318	-0.056838	128.472615	0.001316	7.0
1319	-0.082996	128.418323	0.001453	13.2
1320	-0.000242	128.364092	0.000055	15.5
1321	-0.000000	128.309922	0.000000	9.5
1322	-0.148809	128.255814	0.004084	6.9
1323	-1.180346	128.201766	0.006314	16.7
1324	-0.568915	128.147778	0.006230	8.2
1325	-0.000000	128.093852	0.000000	14.6
1326	-1.015811	128.039985	0.007516	14.3
1327	-0.000049	127.986180	0.000013	12.2
1328	-0.522632	127.932434	0.007668	5.9
1329	-1.305340	127.878749	0.007888	6.6
1330	-0.248900	127.825123	0.002373	6.9
1331	-0.176022	127.771558	0.001021	9.9
1332	-0.828655	127.718052	0.007373	6.6
1333	-1.549559	127.664606	0.004283	11.9
1334	-1.422284	127.611220	0.007704	5.6
1335	-0.035064	127.557893	0.001137	6.9
1336	-0.001365	127.504625	0.000145	7.8
1337	-0.177873	127.451417	0.003718	8.1
1338	-0.178237	127.398268	0.006943	6.8
1339	-1.419641	127.345178	0.012705	6.7
1340	-0.000001	127.292147	0.000000	6.8
1341	-1.089256	127.239175	0.007008	6.6
1342	-0.000000	127.186261	0.000000	6.8
1343	-0.000000	127.133407	0.000000	9.9
1344	-0.060785	127.080610	0.002267	6.4
1345	-0.274139	127.027872	0.007213	7.0
1346	-0.055374	126.975193	0.000564	6.5
1347	-0.430443	126.922572	0.008220	6.3
1348	-0.000000	126.870008	0.000000	6.4
1349	-0.051286	126.817503	0.001910	6.8
1350	-0.358560	126.765056	0.002386	8.2
1351	-0.170181	126.712667	0.004222	7.5
1352	-1.126857	126.660335	0.016719	6.5
1353	-1.126688	126.608061	0.006374	6.7
1354	-0.199292	126.555844	0.002397	6.8
1355	-0.000000	126.503685	0.000000	7.8
1356	-0.000000	126.451583	0.000000	7.2
1357	-1.494570	126.399538	0.015233	6.8
1358	-0.000000	126.347550	0.000000	6.3
1359	-1.583423	126.295619	0.009913	6.5
1360	-0.165270	126.243745	0.007371	8.9
1361	-1.187409	126.191928	0.008414	6.5
1362	-0.000000	126.140168	0.000000	6.4
1363	-1.241509	126.088464	0.012334	6.0
1364	-0.190606	126.036817	0.001834	7.2
1365	-0.000000	125.985226	0.000000	7.6
1366	-0.141971	125.933691	0.002629	6.8
1367	-0.664593	125.882212	0.010082	7.2
1368	-0.752285	125.830790	0.007233	11.0
1369	-0.000000	125.779423	0.000000	6.5
1370	-1.602156	125.728113	0.006517	6.9
1371	-0.202107	125.676858	0.003661	7.8
1372	-0.000000	125.625659	0.000000	6.5
1373	-0.000000	125.574515	0.000000	9.1
1374	-1.138700	125.523427	0.006391	6.7
1375	-0.805628	125.472394	0.011921	7.4
1376	-0.000000	125.421417	0.000000	6.3
1377	-1.101989	125.370495	0.008246	11.3
1378	-0.907618	125.319628	0.005110	12.2
1379	-0.500777	125.268815	0.010090	7.3
1380	-0.000225	125.218058	0.000055	6.5
1381	-0.000000	125.167356	0.000000	6.4
1382	-1.549548	125.116708	0.007530	6.8
1383	-0.000000	125.066115	0.000000	8.5
1384	-0.777672	125.015576	0.001429	8.1
1385	-0.010051	124.965092	0.000440	10.1
1386	-0.000000	124.914662	0.000000	7.1
1387	-0.158025	124.864287	0.003162	6.7
1388	-0.407179	124.813965	0.005339	6.7
1389	-0.062760	124.763698	0.000942	11.8
1390	-0.268349	124.713485	0.004247	9.1
1391	-0.289264	124.663325	0.006630	13.4
1392	-0.140202	124.613219	0.001623	10.0
1393	-0.425725	124.563167	0.005410	6.6
1394	-0.000000	124.513168	0.000000	9.9
1395	-0.025534	124.463223	0.001465	6.5
1396	-0.787610	124.413332	0.006040	7.0
1397	-0.000000	124.363493	0.000000	5.8
1398	-0.464122	124.313708	0.007082	7.0
1399	-0.369948	124.263976	0.003650	6.9
1400	-0.001731	124.214297	0.000144	10.4
1401	-0.107027	124.164671	0.001234	8.9
1402	-0.117192	124.115097	0.001555	13.4
1403	-0.020110	124.065577	0.002581	6.8
1404	-1.249654	124.016109	0.007442	6.7
1405	-0.252375	123.966693	0.006107	6.7
1406	-0.000000	123.917330	0.000000	6.4
1407	-0.000000	123.868020	0.000000	8.7
1408	-0.155988	123.818762	0.006210	6.5
1409	-1.047672	123.769556	0.006302	6.3
1410	-0.381804	123.720402	0.004758	6.7
1411	-1.070945	123.671300	0.005237	6.1
1412	-0.935683	123.622250	0.013457	6.4
1413	-0.739795	123.573252	0.010349	6.8
1414	-0.000000	123.524305	0.000000	11.6
1415	-0.019571	123.475411	0.001137	6.0
1416	-0.000000	123.426568	0.000000	6.8
1417	-0.000000	123.377776	0.000000	6.6
1418	-1.467035	123.329036	0.016221	6.6
1419	-0.000000	123.280347	0.000000	6.3
1420	-0.000000	123.231709	0.000000	6.7
1421	-0.391996	123.183122	0.005213	6.5
1422	-0.092671	123.134587	0.005092	7.1
1423	-0.027683	123.086102	0.000834	7.1
1424	-0.000000	123.037669	0.000000	6.8
1425	-0.000000	122.989286	0.000000	11.0
1426	-0.000000	122.940954	0.000000	6.8
1427	-1.650464	122.892672	0.008176	12.7
1428	-0.847916	122.844441	0.013898	12.2
1429	-0.000000	122.796261	0.000000	12.1
1430	-0.779557	122.748130	0.010970	7.3
1431	-0.697498	122.700050	0.004992	6.7
1432	-0.102554	122.652021	0.001699	6.8
1433	-0.003798	122.604041	0.000337	6.5
1434	-0.000001	122.556111	0.000000	7.9
1435	-1.056599	122.508232	0.005367	6.6
1436	-1.003750	122.460402	0.006272	6.5
1437	-0.124846	122.412622	0.003001	6.6
1438	-0.798438	122.364891	0.008135	7.0
1439	-0.000000	122.317210	0.000000	7.5
1440	-0.000000	122.269579	0.000000	6.9
1441	-0.037132	122.221997	0.001897	6.5
1442	-1.158237	122.174465	0.016435	6.6
1443	-0.025165	122.126981	0.000970	6.8
1444	-0.265261	122.079547	0.010030	6.9
1445	-0.000000	122.032162	0.000000	6.5
1446	-0.256329	121.984826	0.003362	6.8
1447	-0.005809	121.937539	0.000212	6.7
1448	-0.389410	121.890301	0.006681	9.6
1449	-0.000000	121.843112	0.000000	4.4
1450	-0.014038	121.795971	0.001417	6.8
1451	-1.706047	121.748879	0.003809	6.5
1452	-1.252543	121.701835	0.009151	6.2
1453	-0.000000	121.654840	0.000000	12.1
1454	-0.611182	121.607893	0.009263	5.2
1455	-1.282052	121.560994	0.006348	11.8
1456	-0.587908	121.514144	0.023847	6.2
1457	-1.087389	121.467342	0.008536	6.8
1458	-0.741250	121.420588	0.008355	8.8
1459	-1.349177	121.373882	0.012123	6.7
1460	-0.075753	121.327223	0.001972	6.4
1461	-0.835702	121.280613	0.008628	5.2
1462	-0.269398	121.234050	0.004120	5.8
1463	-0.774589	121.187535	0.005389	6.1
1464	-0.701160	121.141067	0.007711	6.8
1465	-0.387915	121.094647	0.006801	6.9
1466	-0.000053	121.048274	0.000013	6.4
1467	-1.323540	121.001949	0.010561	11.8
1468	-0.854772	120.955671	0.004705	7.1
1469	-0.000000	120.909440	0.000000	6.5
1470	-0.591361	120.863256	0.010653	7.0
1471	-0.903073	120.817119	0.004005	6.6
1472	-0.685499	120.771029	0.004476	6.7
1473	-0.259246	120.724986	0.002054	6.5
1474	-1.061809	120.678990	0.005929	6.6
1475	-0.759908	120.633040	0.008474	6.8
1476	-1.411020	120.587137	0.010607	7.1
1477	-0.303153	120.541281	0.003464	7.2
1478	-0.022209	120.495471	0.000328	7.5
1479	-1.325380	120.449707	0.010474	6.7
1480	-0.076959	120.403990	0.000812	12.2
1481	-1.554911	120.358319	0.005082	7.1
1482	-1.372402	120.312694	0.021318	11.9
1483	-0.000000	120.267115	0.000000	6.5
1484	-1.409885	120.221582	0.003067	8.0
1485	-0.771554	120.176096	0.007828	7.1
1486	-0.003853	120.130655	0.000591	6.7
1487	-0.000000	120.085260	0.000000	7.0
1488	-1.283584	120.039910	0.013295	7.1
1489	-0.733233	119.994606	0.012250	6.9
1490	-0.006361	119.949348	0.000462	7.3
1491	-1.383586	119.904135	0.003574	8.9
1492	-0.074434	119.858968	0.002437	7.2
1493	-1.392652	119.813846	0.013487	12.2
1494	-1.237794	119.768769	0.010864	9.1
1495	-0.435104	119.723738	0.003376	6.8
1496	-0.001138	119.678752	0.000172	6.5
1497	-0.902557	119.633810	0.008106	6.7
1498	-0.058151	119.588914	0.002102	6.5
1499	-0.342742	119.544062	0.006917	6.8
1500	-0.436513	119.499256	0.003680	6.8
1501	-0.000000	119.454494	0.000000	6.5
1502	-0.732649	119.409777	0.007272	8.4
1503	-0.002885	119.365104	0.000049	7.9
1504	-1.698530	119.320476	0.008013	8.0
1505	-0.177601	119.275893	0.001266	7.5
1506	-0.000000	119.231353	0.000000	15.2
1507	-0.000000	119.186859	0.000000	4.4
1508	-1.232666	119.142408	0.011972	13.2
1509	-1.310149	119.098002	0.009398	6.5
1510	-0.727266	119.053639	0.011081	6.8
1511	-0.947652	119.009321	0.007166	11.8
1512	-1.315923	118.965047	0.009228	6.6
1513	-0.561475	118.920816	0.006542	6.6
1514	-0.000000	118.876630	0.000000	6.9
1515	-0.026521	118.832487	0.001152	6.8
1516	-1.227991	118.788388	0.006130	6.7
1517	-0.000000	118.744332	0.000000	16.4
1518	-1.246171	118.700320	0.016151	3.9
1519	-0.000000	118.656352	0.000000	6.7
1520	-0.390228	118.612427	0.005859	6.9
1521	-1.110569	118.568545	0.008695	6.9
1522	-1.428434	118.524706	0.007570	6.8
1523	-0.000000	118.480911	0.000000	6.4
1524	-1.207311	118.437159	0.004189	6.8
1525	-0.000000	118.393450	0.000000	6.3
1526	-0.000000	118.349784	0.000000	8.9
1527	-0.000000	118.306160	0.000000	6.5
1528	-0.052294	118.262580	0.002316	6.5
1529	-0.000001	118.219042	0.000000	6.6
1530	-0.468339	118.175548	0.004018	7.7
1531	-0.313650	118.132095	0.005025	15.0
1532	-0.000000	118.088686	0.000000	7.0
1533	-0.249498	118.045319	0.004019	14.4
1534	-0.235158	118.001994	0.008974	3.8
1535	-1.244311	117.958712	0.007886	6.6
1536	-1.123733	117.915472	0.009365	9.2
1537	-0.001140	117.872274	0.000236	6.2
1538	-0.445512	117.829118	0.008181	6.8
1539	-0.068690	117.786005	0.002716	6.5
1540	-0.430628	117.742933	0.005500	6.7
1541	-0.000000	117.699904	0.000000	6.8
1542	-0.473011	117.656916	0.005078	7.8
1543	-0.865085	117.613971	0.007201	7.0
1544	-0.000000	117.571067	0.000000	14.2
1545	-0.799953	117.528205	0.009760	6.8
1546	-0.000000	117.485384	0.000000	6.6
1547	-0.000000	117.442605	0.000000	6.5
1548	-0.000000	117.399867	0.000000	6.7
1549	-0.000000	117.357171	0.000000	11.9
1550	-0.000000	117.314517	0.000000	10.8
1551	-0.000000	117.271903	0.000000	2.7
1552	-0.074972	117.229331	0.002370	6.8
1553	-0.009515	117.186800	0.000614	6.6
1554	-0.086289	117.144311	0.005274	6.3
1555	-0.033654	117.101862	0.000288	12.9
1556	-0.492419	117.059454	0.006971	12.6
1557	-0.000000	117.017087	0.000000	9.9
1558	-0.108575	116.974762	0.003427	17.9
1559	-0.370552	116.932476	0.003174	2.4
1560	-0.539877	116.890232	0.002917	11.8
1561	-0.000000	116.848028	0.000000	13.0
1562	-0.330849	116.805865	0.004384	14.4
1563	-0.990516	116.763743	0.015859	6.9
1564	-1.592449	116.721661	0.015098	10.4
1565	-1.401541	116.679619	0.007150	7.6
1566	-0.711168	116.637618	0.010608	7.4
1567	-0.015419	116.595657	0.000804	6.5
1568	-1.246597	116.553736	0.005187	6.8
1569	-0.975493	116.511855	0.008217	6.4
1570	-0.227417	116.470015	0.002806	6.7
1571	-0.002449	116.428214	0.000202	6.6
1572	-0.327926	116.386454	0.001961	6.0
1573	-0.002631	116.344733	0.000295	6.9
1574	-0.407689	116.303052	0.004041	6.7
1575	-0.962645	116.261412	0.008723	6.7
1576	-0.000000	116.219810	0.000000	8.9
1577	-0.041101	116.178249	0.001199	11.9
1578	-0.000000	116.136727	0.000000	17.9
1579	-0.178337	116.095245	0.005717	1.6
1580	-1.657846	116.053802	0.006535	6.4
1581	-1.042559	116.012398	0.012356	9.9
1582	-0.133851	115.971034	0.002260	7.6
1583	-0.000000	115.929710	0.000000	8.4
1584	-0.717817	115.888424	0.004510	10.7
1585	-1.492273	115.847178	0.009703	10.2
1586	-0.333983	115.805970	0.001874	7.1
1587	-0.309103	115.764802	0.003696	6.6
1588	-0.000000	115.723673	0.000000	6.7
1589	-0.850446	115.682583	0.017641	6.9
1590	-0.477990	115.641532	0.003542	10.5
1591	-0.830671	115.600519	0.008974	7.4
1592	-1.514588	115.559546	0.008884	6.9
1593	-0.517046	115.518610	0.006977	6.9
1594	-1.199805	115.477714	0.013766	6.3
1595	-0.000353	115.436856	0.000055	6.6
1596	-0.000000	115.396037	0.000000	6.7
1597	-0.000001	115.355256	0.000000	6.4
1598	-0.139643	115.314514	0.001026	6.6
1599	-0.113669	115.273810	0.001090	6.8
1600	-1.152086	115.233144	0.014320	6.6
1601	-0.875458	115.192517	0.008704	6.8
1602	-0.001073	115.151927	0.000212	6.7
1603	-0.776167	115.111376	0.008534	6.6
1604	-0.672334	115.070863	0.009093	12.9
1605	-0.260859	115.030388	0.005557	6.1
1606	-0.195762	114.989951	0.004527	6.7
1607	-0.443655	114.949551	0.004871	6.9
1608	-0.000730	114.909190	0.000061	12.1
1609	-0.000000	114.868866	0.000000	6.9
1610	-0.018681	114.828580	0.000793	6.7
1611	-0.057786	114.788332	0.001333	6.9
1612	-1.144162	114.748121	0.009278	6.9
1613	-0.300966	114.707948	0.004763	6.3
1614	-0.527307	114.667812	0.005876	6.8
1615	-0.000000	114.627714	0.000000	6.7
1616	-0.835235	114.587653	0.007502	6.6
1617	-0.346476	114.547629	0.001759	11.8
1618	-0.000000	114.507643	0.000000	8.4
1619	-0.000000	114.467693	0.000000	12.1
1620	-1.438990	114.427781	0.005673	8.7
1621	-0.254915	114.387907	0.005272	6.6
1622	-0.250692	114.348069	0.001061	6.6
1623	-1.012028	114.308268	0.005302	6.2
1624	-0.895113	114.268504	0.006752	6.4
1625	-1.098500	114.228777	0.009620	6.6
1626	-0.930734	114.189086	0.008667	12.5
1627	-0.615906	114.149433	0.004912	6.6
1628	-0.000000	114.109816	0.000000	11.6
1629	-0.294649	114.070235	0.004142	7.1
1630	-0.000000	114.030692	0.000000	7.6
1631	-0.378529	113.991185	0.006158	9.1
1632	-0.075733	113.951714	0.001865	6.8
1633	-0.453342	113.912280	0.005673	12.2
1634	-0.100216	113.872882	0.002277	6.5
1635	-0.247257	113.833521	0.006067	6.7
1636	-1.076939	113.794195	0.006835	11.1
1637	-1.192671	113.754906	0.005676	3.6
1638	-0.146067	113.715653	0.000725	6.6
1639	-0.439047	113.676437	0.002178	7.4
1640	-0.000000	113.637256	0.000000	10.7
1641	-1.307807	113.598111	0.010020	12.0
1642	-1.017500	113.559002	0.007239	6.6
1643	-1.101886	113.519929	0.007354	9.4
1644	-0.043664	113.480892	0.001052	6.7
1645	-0.427906	113.441891	0.003575	6.4
1646	-1.286621	113.402925	0.016482	6.8
1647	-0.067039	113.363995	0.001122	6.5
1648	-0.142610	113.325101	0.002258	7.1
1649	-0.000000	113.286242	0.000000	6.6
1650	-1.071058	113.247419	0.006528	6.6
1651	-0.255277	113.208631	0.002198	6.6
1652	-0.013015	113.169879	0.000337	6.4
1653	-0.000094	113.131162	0.000022	7.3
1654	-0.489592	113.092480	0.009114	6.7
1655	-0.368126	113.053833	0.004855	13.9
1656	-0.423042	113.015222	0.005811	2.9
1657	-0.352521	112.976646	0.005741	6.7
1658	-1.126719	112.938105	0.004226	6.4
1659	-0.324294	112.899599	0.003329	6.4
1660	-0.941721	112.861128	0.004556	7.0
1661	-0.000000	112.822692	0.000000	6.6
1662	-1.263178	112.784291	0.006050	7.0
1663	-1.201452	112.745924	0.006210	6.5
1664	-0.000000	112.707593	0.000000	6.7
1665	-1.121354	112.669296	0.010991	6.5
1666	-0.265334	112.631034	0.005072	6.9
1667	-1.599344	112.592806	0.002894	6.8
1668	-1.324292	112.554613	0.011692	6.5
1669	-1.304315	112.516455	0.008673	11.9
1670	-0.702811	112.478331	0.005548	6.8
1671	-0.004663	112.440241	0.000356	9.4
1672	-1.123280	112.402186	0.006537	6.7
1673	-0.858588	112.364165	0.005984	6.8
1674	-0.000131	112.326179	0.000025	6.5
1675	-0.791499	112.288227	0.012170	7.7
1676	-0.000000	112.250309	0.000000	6.4
1677	-0.000000	112.212425	0.000000	6.8
1678	-0.000000	112.174575	0.000000	5.9
1679	-0.000000	112.136759	0.000000	6.6
1680	-0.694828	112.098977	0.007368	6.7
1681	-0.425655	112.061229	0.005694	6.2
1682	-0.000000	112.023515	0.000000	6.7
1683	-0.135216	111.985834	0.003747	12.1
1684	-0.979777	111.948188	0.005829	12.1
1685	-0.987511	111.910575	0.007404	9.7
1686	-0.034151	111.872996	0.001326	15.9
1687	-0.256921	111.835450	0.004624	6.1
1688	-0.000000	111.797939	0.000000	6.5
1689	-0.936758	111.760460	0.007331	7.0
1690	-0.137200	111.723015	0.001279	12.2
1691	-0.427502	111.685604	0.006065	5.0
1692	-0.631491	111.648226	0.018237	6.9
1693	-1.090723	111.610881	0.012236	10.2
1694	-0.000000	111.573570	0.000000	7.2
1695	-0.151898	111.536292	0.003490	6.4
1696	-0.003038	111.499047	0.000506	10.3
1697	-0.000000	111.461835	0.000000	7.0
1698	-0.000000	111.424656	0.000000	6.4
1699	-0.000000	111.387510	0.000000	6.0
1700	-0.478569	111.350398	0.011865	6.4
1701	-0.752218	111.313318	0.013443	6.3
1702	-0.306770	111.276271	0.006229	6.7
1703	-0.107463	111.239257	0.000641	7.0
1704	-0.549350	111.202276	0.012097	6.9
1705	-0.002310	111.165328	0.000374	6.1
1706	-0.669138	111.128412	0.007051	6.6
1707	-1.170380	111.091529	0.011933	15.2
1708	-0.200541	111.054679	0.003489	2.1
1709	-1.205916	111.017861	0.010315	8.7
1710	-1.413605	110.981076	0.005950	6.6
1711	-0.236736	110.944323	0.005219	6.7
1712	-0.314389	110.907603	0.004169	10.6
1713	-0.000000	110.870915	0.000000	11.7
1714	-0.408669	110.834259	0.004266	6.9
1715	-0.301701	110.797636	0.002562	6.6
1716	-1.266217	110.761045	0.011198	6.7
1717	-0.000000	110.724486	0.000000	6.7
1718	-0.051311	110.687959	0.001785	6.5
1719	-0.172717	110.651465	0.001846	6.7
1720	-0.000723	110.615002	0.000050	12.9
1721	-0.000000	110.578572	0.000000	12.5
1722	-0.078914	110.542173	0.002326	6.9
1723	-0.979018	110.505807	0.006515	6.7
1724	-0.227503	110.469472	0.004688	6.8
1725	-0.005172	110.433169	0.000038	6.9
1726	-1.061970	110.396898	0.010629	6.4
1727	-1.329653	110.360659	0.010605	6.3
1728	-0.176516	110.324451	0.002727	6.7
1729	-1.064588	110.288276	0.013384	6.8
1730	-0.514962	110.252131	0.004542	6.6
1731	-1.275879	110.216019	0.011165	6.8
1732	-0.000000	110.179937	0.000000	6.5
1733	-0.000000	110.143888	0.000000	15.3
1734	-0.410138	110.107869	0.003546	3.0
1735	-0.653669	110.071882	0.003482	6.7
1736	-1.107013	110.035927	0.003744	10.2
1737	-0.417878	110.000003	0.005821	6.5
1738	-0.003748	109.964110	0.000189	14.4
1739	-0.000000	109.928248	0.000000	11.0
1740	-0.000204	109.892417	0.000050	6.2
1741	-0.020385	109.856618	0.000634	6.8
1742	-0.463043	109.820850	0.002396	6.4
1743	-0.829404	109.785112	0.004279	12.0
1744	-1.116394	109.749406	0.006798	8.3
1745	-1.566125	109.713730	0.008503	7.9
1746	-0.469420	109.678086	0.008506	11.9
1747	-0.618582	109.642472	0.016806	6.4
1748	-0.133375	109.606890	0.001150	6.4
1749	-0.715330	109.571337	0.006043	11.1
1750	-0.000000	109.535816	0.000000	6.3
1751	-0.940930	109.500326	0.006906	6.3
1752	-0.142014	109.464866	0.002792	6.6
1753	-0.604416	109.429436	0.005086	6.8
1754	-0.260977	109.394038	0.005094	6.6
1755	-0.926954	109.358669	0.012312	6.7
1756	-0.000000	109.323331	0.000000	8.4
1757	-0.425455	109.288024	0.004479	13.8
1758	-1.472923	109.252747	0.012334	6.6
1759	-1.032704	109.217501	0.006299	11.4
1760	-0.000000	109.182284	0.000000	3.9
1761	-0.402413	109.147098	0.005556	6.6
1762	-0.833557	109.111942	0.008519	12.0
1763	-0.000000	109.076817	0.000000	6.3
1764	-0.395658	109.041721	0.008334	10.8
1765	-0.383583	109.006656	0.001846	7.7
1766	-0.741694	108.971620	0.011671	6.7
1767	-0.000000	108.936615	0.000000	6.8
1768	-1.330715	108.901640	0.008537	6.5
1769	-0.000446	108.866694	0.000085	10.6
1770	-0.451584	108.831779	0.006463	9.5
1771	-0.814748	108.796893	0.024500	10.2
1772	-1.061909	108.762037	0.010347	6.5
1773	-0.659620	108.727211	0.006096	6.6
1774	-1.018340	108.692415	0.011391	6.6
1775	-0.242728	108.657648	0.003619	9.9
1776	-0.168386	108.622911	0.003858	6.5
1777	-0.000000	108.588203	0.000000	6.5
1778	-0.000000	108.553525	0.000000	6.6
1779	-0.095026	108.518877	0.001811	6.8
1780	-0.905407	108.484258	0.007169	11.2
1781	-0.117456	108.449668	0.001336	11.6
1782	-0.000000	108.415108	0.000000	7.0
1783	-0.066146	108.380578	0.002280	6.6
1784	-1.140434	108.346076	0.009763	6.5
1785	-0.000000	108.311604	0.000000	6.8
1786	-1.109703	108.277161	0.012564	6.7
1787	-0.710625	108.242747	0.008685	12.5
1788	-0.823547	108.208363	0.009969	6.2
1789	-0.000001	108.174007	0.000000	6.7
1790	-0.279110	108.139681	0.006194	6.7
1791	-0.089620	108.105383	0.001671	7.2
1792	-0.399124	108.071115	0.004401	8.9
1793	-0.255965	108.036875	0.001850	7.9
1794	-0.792105	108.002665	0.008116	12.0
1795	-0.421813	107.968483	0.002907	6.5
1796	-0.409657	107.934330	0.008279	10.9
1797	-0.356271	107.900206	0.002602	7.1
1798	-0.443423	107.866111	0.008682	6.5
1799	-0.009058	107.832044	0.001024	8.5
1800	-0.987877	107.798007	0.012957	7.2
1801	-0.795026	107.763997	0.007049	7.1
1802	-0.358369	107.730017	0.005259	6.7
1803	-0.000658	107.696065	0.000069	6.4
1804	-0.000000	107.662141	0.000000	6.5
1805	-0.706823	107.628246	0.005358	6.6
1806	-0.673213	107.594379	0.007710	6.7
1807	-0.000087	107.560541	0.000018	10.2
1808	-0.427819	107.526731	0.005598	10.1
1809	-1.654201	107.492949	0.003815	8.0
1810	-0.717322	107.459196	0.012544	6.7
1811	-0.403738	107.425471	0.006388	6.9
1812	-0.000012	107.391774	0.000003	6.8
1813	-0.073072	107.358106	0.002890	11.5
1814	-0.273636	107.324465	0.002942	6.7
1815	-0.000023	107.290853	0.000006	6.5
1816	-0.476225	107.257268	0.007934	6.8
1817	-0.827766	107.223712	0.006515	7.4
1818	-0.827059	107.190184	0.007299	6.7
1819	-0.000000	107.156683	0.000000	6.2
1820	-1.222807	107.123211	0.006961	11.0
1821	-0.000000	107.089766	0.000000	7.3
1822	-1.530313	107.056349	0.008764	6.6
1823	-0.225360	107.022960	0.004477	11.5
1824	-1.025193	106.989599	0.014695	6.4
1825	-0.000010	106.956265	0.000003	7.3
1826	-0.527085	106.922960	0.003548	6.7
1827	-0.906572	106.889681	0.004825	6.7
1828	-0.293039	106.856431	0.002159	10.5
1829	-0.141014	106.823208	0.002010	6.5
1830	-0.423094	106.790012	0.005266	6.6
1831	-0.001265	106.756844	0.000034	6.7
1832	-0.083051	106.723703	0.000845	6.8
1833	-0.787801	106.690590	0.006860	13.5
1834	-0.381497	106.657505	0.010200	6.3
1835	-0.958437	106.624446	0.006245	8.9
1836	-0.275421	106.591415	0.005405	6.3
1837	-1.111250	106.558411	0.004542	6.8
1838	-1.424896	106.525435	0.008591	11.9
1839	-0.000000	106.492485	0.000000	14.7
1840	-0.108552	106.459563	0.006050	6.8
1841	-0.000000	106.426668	0.000000	6.4
1842	-0.882735	106.393800	0.009727	6.8
1843	-0.323196	106.360959	0.002755	6.6
1844	-0.079300	106.328145	0.003043	8.9
1845	-1.337987	106.295358	0.009211	9.5
1846	-0.207101	106.262598	0.005522	11.6
1847	-0.000000	106.229865	0.000000	6.4
1848	-1.372622	106.197158	0.007354	6.6
1849	-0.140359	106.164479	0.004906	6.4
1850	-0.000000	106.131826	0.000000	6.2
1851	-1.051416	106.099201	0.008458	6.6
1852	-0.000000	106.066602	0.000000	6.7
1853	-0.686423	106.034029	0.007657	6.4
1854	-0.000000	106.001483	0.000000	6.3
1855	-0.611749	105.968964	0.005436	6.9
1856	-1.018153	105.936472	0.005516	6.5
1857	-0.000000	105.904006	0.000000	6.9
1858	-0.000000	105.871566	0.000000	12.5
1859	-0.103013	105.839153	0.000712	12.0
1860	-0.007236	105.806767	0.000917	6.6
1861	-0.641443	105.774407	0.015254	6.6
1862	-1.181395	105.742073	0.006443	12.1
