1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.348120	131.962973	0.011822	11.8
1257	-1.506596	131.904660	0.015922	6.7
1258	-0.000014	131.846415	0.000004	9.2
1259	-0.194682	131.788239	0.006474	7.7
1260	-0.022345	131.730131	0.000518	7.4
1261	-0.000000	131.672092	0.000000	6.5
1262	-0.648360	131.614121	0.004712	6.8
1263	-1.531495	131.556217	0.023349	6.6
1264	-0.449981	131.498382	0.008028	6.5
1265	-0.536462	131.440614	0.009002	10.2
1266	-0.559966	131.382914	0.009808	8.0
1267	-0.771978	131.325282	0.010073	6.8
1268	-0.241820	131.267717	0.002758	7.6
1269	-0.220567	131.210219	0.009531	6.7
1270	-1.162476	131.152788	0.030680	6.5
1271	-0.703621	131.095424	0.013684	8.2
1272	-0.000026	131.038127	0.000007	7.2
1273	-0.882758	130.980897	0.005475	7.2
1274	-0.000000	130.923733	0.000000	6.5
1275	-1.275604	130.866636	0.008499	7.0
1276	-0.918628	130.809605	0.011405	6.4
1277	-0.460620	130.752641	0.007063	6.5
1278	-0.439668	130.695742	0.008697	6.5
1279	-0.451847	130.638910	0.006752	6.7
1280	-1.337736	130.582143	0.008696	6.6
1281	-0.262079	130.525442	0.003901	7.1
1282	-0.000000	130.468807	0.000000	6.6
1283	-0.494437	130.412237	0.013601	6.8
1284	-0.000000	130.355733	0.000000	6.6
1285	-1.585997	130.299294	0.006162	6.4
1286	-0.050467	130.242920	0.000710	12.0
1287	-0.618259	130.186611	0.017157	6.2
1288	-0.000000	130.130366	0.000000	6.4
1289	-1.535496	130.074187	0.026082	6.4
1290	-0.000000	130.018072	0.000000	6.3
1291	-0.096278	129.962022	0.001762	6.4
1292	-0.601011	129.906036	0.003768	6.6
1293	-0.258291	129.850114	0.004415	11.7
1294	-0.317080	129.794257	0.003185	8.9
1295	-1.641663	129.738463	0.032060	6.8
1296	-1.195094	129.682734	0.021345	6.7
1297	-0.440115	129.627068	0.006506	6.9
1298	-1.454799	129.571466	0.007992	6.5
1299	-0.179265	129.515927	0.004606	8.2
1300	-1.426493	129.460452	0.009333	7.0
1301	-0.201926	129.405040	0.007777	11.3
1302	-0.000209	129.349692	0.000041	6.2
1303	-0.266079	129.294406	0.007924	11.6
1304	-0.000000	129.239183	0.000000	6.3
1305	-0.741005	129.184024	0.004128	6.6
1306	-0.612428	129.128927	0.012063	10.7
1307	-0.042893	129.073892	0.003335	6.5
1308	-0.399030	129.018921	0.003339	6.5
1309	-0.153900	128.964011	0.002924	6.6
1310	-0.449517	128.909164	0.008504	6.3
1311	-1.751710	128.854379	0.006452	9.7
1312	-1.552370	128.799656	0.016315	11.9
1313	-1.092600	128.744995	0.011974	6.4
1314	-0.000000	128.690396	0.000000	6.9
1315	-1.033557	128.635858	0.010483	5.9
1316	-0.622469	128.581382	0.011898	6.3
1317	-0.000000	128.526968	0.000000	6.9
1318	-0.142519	128.472615	0.004145	7.1
1319	-0.000000	128.418323	0.000000	12.0
1320	-0.871544	128.364092	0.012675	7.9
1321	-0.152956	128.309922	0.004694	6.8
1322	-0.594335	128.255814	0.029156	6.5
1323	-0.480790	128.201766	0.007308	6.0
1324	-0.421884	128.147778	0.006887	11.9
1325	-0.063736	128.093852	0.001382	5.9
1326	-1.608770	128.039985	0.014873	6.7
1327	-1.246328	127.986180	0.014852	8.8
1328	-1.336273	127.932434	0.012416	6.9
1329	-0.061683	127.878749	0.001353	6.6
1330	-0.000000	127.825123	0.000000	7.3
1331	-0.460677	127.771558	0.005699	6.5
1332	-0.242952	127.718052	0.003002	6.5
1333	-1.331895	127.664606	0.010011	6.5
1334	-1.097666	127.611220	0.008414	6.4
1335	-0.354767	127.557893	0.004521	6.3
1336	-0.298227	127.504625	0.005058	6.7
1337	-1.440680	127.451417	0.012865	6.4
1338	-0.000000	127.398268	0.000000	12.6
1339	-0.603027	127.345178	0.011446	7.4
1340	-0.656923	127.292147	0.006033	6.7
1341	-0.166311	127.239175	0.001933	6.5
1342	-0.453204	127.186261	0.007504	6.6
1343	-0.000000	127.133407	0.000000	6.8
1344	-1.010002	127.080610	0.008187	6.5
1345	-1.360839	127.027872	0.013740	7.9
1346	-0.112211	126.975193	0.001877	7.3
1347	-0.950683	126.922572	0.012310	7.2
1348	-1.660149	126.870008	0.008101	6.7
1349	-0.000000	126.817503	0.000000	6.7
1350	-1.415211	126.765056	0.011207	9.6
1351	-1.325514	126.712667	0.004775	10.8
1352	-0.059820	126.660335	0.001191	7.0
1353	-0.118920	126.608061	0.004447	8.0
1354	-0.341796	126.555844	0.002256	6.4
1355	-0.284578	126.503685	0.010442	6.5
1356	-0.000000	126.451583	0.000000	6.6
1357	-1.501602	126.399538	0.018011	6.7
1358	-0.674052	126.347550	0.009179	6.4
1359	-0.000000	126.295619	0.000000	6.2
1360	-0.000000	126.243745	0.000000	12.8
1361	-0.357504	126.191928	0.002943	10.9
1362	-0.000000	126.140168	0.000000	11.2
1363	-0.117626	126.088464	0.002030	13.4
1364	-1.015805	126.036817	0.005308	6.5
1365	-0.286166	125.985226	0.009212	6.6
1366	-0.678220	125.933691	0.014487	6.5
1367	-0.535847	125.882212	0.004001	11.7
1368	-1.239766	125.830790	0.010438	5.8
1369	-0.076434	125.779423	0.002536	6.7
1370	-0.000000	125.728113	0.000000	7.4
1371	-0.000000	125.676858	0.000000	12.2
1372	-0.000000	125.625659	0.000000	6.1
1373	-0.000000	125.574515	0.000000	6.9
1374	-1.552247	125.523427	0.009665	6.6
1375	-1.028383	125.472394	0.024014	10.0
1376	-0.093573	125.421417	0.003340	8.7
1377	-0.668854	125.370495	0.013245	6.9
1378	-0.207891	125.319628	0.005541	6.6
1379	-1.176175	125.268815	0.011394	6.7
1380	-0.487090	125.218058	0.004895	6.7
1381	-0.736923	125.167356	0.010365	6.8
1382	-0.000081	125.116708	0.000020	6.4
1383	-0.229933	125.066115	0.004860	6.6
1384	-0.135067	125.015576	0.003735	6.4
1385	-1.128088	124.965092	0.011594	6.6
1386	-0.427135	124.914662	0.005287	7.8
1387	-0.000000	124.864287	0.000000	6.6
1388	-1.137203	124.813965	0.004876	6.8
1389	-0.072537	124.763698	0.004002	11.9
1390	-0.938084	124.713485	0.007604	7.0
1391	-1.395012	124.663325	0.011762	6.4
1392	-0.968288	124.613219	0.006395	6.7
1393	-0.012840	124.563167	0.000331	6.5
1394	-1.047761	124.513168	0.004334	6.6
1395	-1.527905	124.463223	0.022131	6.5
1396	-1.029696	124.413332	0.014373	6.6
1397	-0.087005	124.363493	0.001845	6.5
1398	-0.000000	124.313708	0.000000	11.9
1399	-0.121181	124.263976	0.002239	7.2
1400	-0.150034	124.214297	0.005062	7.0
1401	-1.619113	124.164671	0.007681	6.9
1402	-0.000000	124.115097	0.000000	12.2
1403	-1.348954	124.065577	0.008858	6.8
1404	-0.000000	124.016109	0.000000	9.1
1405	-0.056964	123.966693	0.003353	6.5
1406	-0.409312	123.917330	0.006315	6.4
1407	-1.117037	123.868020	0.012791	7.0
1408	-0.908960	123.818762	0.007327	11.8
1409	-1.103802	123.769556	0.006498	6.4
1410	-0.000000	123.720402	0.000000	6.4
1411	-0.170117	123.671300	0.001685	6.3
1412	-0.594070	123.622250	0.010534	7.1
1413	-0.403243	123.573252	0.006244	6.5
1414	-0.696590	123.524305	0.012734	6.2
1415	-0.871911	123.475411	0.010012	8.9
1416	-1.394658	123.426568	0.012078	7.9
1417	-0.078985	123.377776	0.002887	7.2
1418	-0.000000	123.329036	0.000000	11.5
1419	-0.159977	123.280347	0.003588	7.0
1420	-1.240121	123.231709	0.030834	6.7
1421	-0.146522	123.183122	0.005067	11.4
1422	-1.570813	123.134587	0.011575	6.7
1423	-1.072264	123.086102	0.009439	9.1
1424	-1.139858	123.037669	0.008890	7.3
1425	-0.000351	122.989286	0.000074	12.3
1426	-0.927633	122.940954	0.010217	6.8
1427	-0.264378	122.892672	0.005216	9.0
1428	-0.005770	122.844441	0.000217	11.8
1429	-0.168628	122.796261	0.004168	6.7
1430	-0.826760	122.748130	0.007954	9.2
1431	-0.715541	122.700050	0.012238	6.6
1432	-0.000000	122.652021	0.000000	7.8
1433	-1.362336	122.604041	0.030844	6.9
1434	-0.610940	122.556111	0.011134	6.7
1435	-0.000000	122.508232	0.000000	6.0
1436	-0.000000	122.460402	0.000000	6.5
1437	-1.884004	122.412622	0.009331	7.2
1438	-0.000000	122.364891	0.000000	11.2
1439	-0.507170	122.317210	0.006137	11.8
1440	-0.000000	122.269579	0.000000	12.1
1441	-1.719549	122.221997	0.017431	8.6
1442	-0.703426	122.174465	0.006927	6.2
1443	-0.992899	122.126981	0.013539	6.5
1444	-0.000000	122.079547	0.000000	5.9
1445	-0.082048	122.032162	0.002655	6.5
1446	-1.426105	121.984826	0.026131	6.1
1447	-0.000000	121.937539	0.000000	6.5
1448	-0.263961	121.890301	0.002586	17.3
1449	-0.595861	121.843112	0.006011	2.1
1450	-0.092888	121.795971	0.003721	10.5
1451	-1.434250	121.748879	0.014549	10.9
1452	-0.983607	121.701835	0.012829	9.3
1453	-0.272572	121.654840	0.003205	6.9
1454	-0.194112	121.607893	0.006243	6.4
1455	-0.219641	121.560994	0.002107	9.0
1456	-1.153945	121.514144	0.009175	8.0
1457	-0.980480	121.467342	0.013555	6.1
1458	-0.000000	121.420588	0.000000	6.6
1459	-0.883917	121.373882	0.008676	6.9
1460	-0.395729	121.327223	0.005148	6.3
1461	-0.000000	121.280613	0.000000	6.8
1462	-0.629129	121.234050	0.002487	6.1
1463	-0.020451	121.187535	0.001506	6.4
1464	-0.000000	121.141067	0.000000	12.2
1465	-0.237116	121.094647	0.006568	6.6
1466	-0.109672	121.048274	0.002874	6.9
1467	-0.000000	121.001949	0.000000	11.9
1468	-0.643361	120.955671	0.016387	6.3
1469	-1.535785	120.909440	0.030261	7.2
1470	-0.883138	120.863256	0.010654	5.8
1471	-0.000000	120.817119	0.000000	6.6
1472	-0.000003	120.771029	0.000001	6.5
1473	-0.112731	120.724986	0.001203	7.8
1474	-0.961571	120.678990	0.013232	7.3
1475	-1.090342	120.633040	0.011473	11.8
1476	-1.327091	120.587137	0.008058	11.4
1477	-1.378727	120.541281	0.018008	6.9
1478	-1.566583	120.495471	0.009409	6.5
1479	-0.000000	120.449707	0.000000	6.4
1480	-0.696643	120.403990	0.007323	6.8
1481	-0.000000	120.358319	0.000000	6.5
1482	-0.000000	120.312694	0.000000	6.7
1483	-0.883357	120.267115	0.007189	6.6
1484	-0.043226	120.221582	0.001628	6.8
1485	-0.454760	120.176096	0.009836	6.8
1486	-0.257684	120.130655	0.004727	6.5
1487	-0.134470	120.085260	0.001038	6.6
1488	-0.211696	120.039910	0.005202	6.7
1489	-0.349689	119.994606	0.008295	6.8
1490	-0.000000	119.949348	0.000000	6.5
1491	-0.231314	119.904135	0.004112	6.8
1492	-1.498724	119.858968	0.019390	9.0
1493	-0.391561	119.813846	0.006460	6.6
1494	-0.000319	119.768769	0.000071	6.8
1495	-0.746370	119.723738	0.010992	6.7
1496	-0.350951	119.678752	0.008864	6.5
1497	-0.122137	119.633810	0.001928	6.9
1498	-0.000042	119.588914	0.000010	6.5
1499	-0.613742	119.544062	0.009906	6.8
1500	-0.373646	119.499256	0.009420	6.9
1501	-1.799136	119.454494	0.010359	11.9
1502	-0.030976	119.409777	0.000660	9.2
1503	-0.000000	119.365104	0.000000	6.3
1504	-1.655224	119.320476	0.016363	13.3
1505	-0.000000	119.275893	0.000000	11.8
1506	-0.000000	119.231353	0.000000	11.6
1507	-0.000001	119.186859	0.000000	6.4
1508	-0.205797	119.142408	0.002612	6.7
1509	-0.938617	119.098002	0.010334	6.6
1510	-0.120013	119.053639	0.002424	6.6
1511	-0.028904	119.009321	0.001255	6.4
1512	-0.113515	118.965047	0.003524	6.8
1513	-0.946035	118.920816	0.012012	11.7
1514	-0.597442	118.876630	0.011171	6.8
1515	-0.253324	118.832487	0.004767	9.7
1516	-0.489722	118.788388	0.006893	7.0
1517	-1.354896	118.744332	0.019078	6.6
1518	-1.865290	118.700320	0.009099	6.5
1519	-0.000000	118.656352	0.000000	6.4
1520	-1.239273	118.612427	0.013248	7.2
1521	-1.000358	118.568545	0.006683	6.4
1522	-1.078681	118.524706	0.027158	6.9
1523	-1.126134	118.480911	0.011230	6.4
1524	-1.452312	118.437159	0.013162	6.4
1525	-0.996796	118.393450	0.011667	8.8
1526	-0.152376	118.349784	0.002805	11.3
1527	-0.987083	118.306160	0.007949	6.8
1528	-0.185912	118.262580	0.005026	9.5
1529	-1.166953	118.219042	0.010126	7.0
1530	-0.312330	118.175548	0.005730	8.8
1531	-1.289387	118.132095	0.015345	6.7
1532	-0.789451	118.088686	0.008735	9.2
1533	-1.491147	118.045319	0.005918	6.5
1534	-1.130922	118.001994	0.014572	6.6
1535	-0.076553	117.958712	0.002488	6.9
1536	-0.379720	117.915472	0.010077	6.3
1537	-0.980986	117.872274	0.008801	6.8
1538	-1.064775	117.829118	0.012479	7.2
1539	-0.492257	117.786005	0.008772	6.7
1540	-0.602068	117.742933	0.008244	7.3
1541	-0.823622	117.699904	0.010986	6.6
1542	-1.664856	117.656916	0.020130	6.6
1543	-1.382256	117.613971	0.014902	12.1
1544	-0.628618	117.571067	0.009411	8.8
1545	-0.555406	117.528205	0.007632	6.7
1546	-1.011582	117.485384	0.012515	7.1
1547	-0.221541	117.442605	0.001411	6.8
1548	-1.118943	117.399867	0.008348	9.4
1549	-1.011862	117.357171	0.022179	6.8
1550	-0.000000	117.314517	0.000000	6.5
1551	-0.057470	117.271903	0.002395	6.3
1552	-0.000000	117.229331	0.000000	9.2
1553	-1.264412	117.186800	0.005462	7.9
1554	-0.370122	117.144311	0.014532	6.9
1555	-0.148979	117.101862	0.005349	9.7
1556	-0.000000	117.059454	0.000000	9.9
1557	-0.767053	117.017087	0.012046	9.4
1558	-0.354411	116.974762	0.007670	6.2
1559	-0.632473	116.932476	0.011898	6.3
1560	-0.001326	116.890232	0.000275	6.6
1561	-1.460177	116.848028	0.009474	6.3
1562	-0.015421	116.805865	0.001430	6.7
1563	-1.757978	116.763743	0.016593	6.4
1564	-0.551942	116.721661	0.004840	6.6
1565	-0.359183	116.679619	0.002093	6.7
1566	-0.300649	116.637618	0.008423	6.6
1567	-1.173974	116.595657	0.012528	6.6
1568	-0.099857	116.553736	0.003722	6.8
1569	-0.262078	116.511855	0.003996	7.5
1570	-0.315653	116.470015	0.004055	7.1
1571	-0.000000	116.428214	0.000000	6.4
1572	-0.598744	116.386454	0.013248	10.4
1573	-0.000003	116.344733	0.000001	11.6
1574	-1.522897	116.303052	0.018551	6.5
1575	-0.008695	116.261412	0.000328	6.7
1576	-0.000000	116.219810	0.000000	6.3
1577	-0.000000	116.178249	0.000000	6.4
1578	-0.752201	116.136727	0.007754	6.6
1579	-0.920478	116.095245	0.006512	6.8
1580	-0.526088	116.053802	0.008619	7.6
1581	-1.189497	116.012398	0.008528	8.8
1582	-1.766812	115.971034	0.021182	8.5
1583	-0.925115	115.929710	0.008511	6.9
1584	-0.418018	115.888424	0.006100	7.1
1585	-0.886909	115.847178	0.007675	9.3
1586	-0.724874	115.805970	0.005970	6.7
1587	-0.000000	115.764802	0.000000	6.9
1588	-1.080461	115.723673	0.016822	6.9
1589	-0.000000	115.682583	0.000000	7.2
1590	-0.787935	115.641532	0.010558	6.6
1591	-1.130879	115.600519	0.007396	8.3
1592	-1.201784	115.559546	0.017924	6.5
1593	-0.000000	115.518610	0.000000	6.6
1594	-0.720620	115.477714	0.005904	6.7
1595	-0.050861	115.436856	0.001865	7.0
1596	-0.019695	115.396037	0.000543	12.3
1597	-0.000000	115.355256	0.000000	14.6
1598	-0.571010	115.314514	0.008127	12.2
1599	-0.000000	115.273810	0.000000	6.8
1600	-0.404142	115.233144	0.017185	7.1
1601	-0.541138	115.192517	0.008248	8.3
1602	-0.000000	115.151927	0.000000	7.1
1603	-1.404256	115.111376	0.013988	6.7
1604	-0.025235	115.070863	0.002301	6.4
1605	-0.791143	115.030388	0.009282	11.7
1606	-1.198417	114.989951	0.011705	7.2
1607	-1.010772	114.949551	0.014682	11.2
1608	-0.075752	114.909190	0.001337	6.7
1609	-0.695334	114.868866	0.011265	7.0
1610	-0.330730	114.828580	0.007602	6.6
1611	-0.000000	114.788332	0.000000	6.6
1612	-0.605995	114.748121	0.010417	7.0
1613	-0.451110	114.707948	0.005817	6.6
1614	-0.151489	114.667812	0.004066	6.5
1615	-1.263193	114.627714	0.010142	6.8
1616	-0.000000	114.587653	0.000000	6.4
1617	-0.000000	114.547629	0.000000	6.4
1618	-0.149230	114.507643	0.004504	6.3
1619	-0.000464	114.467693	0.000085	6.2
1620	-0.002054	114.427781	0.000252	6.4
1621	-0.000000	114.387907	0.000000	6.6
1622	-0.157775	114.348069	0.003734	7.4
1623	-0.094526	114.308268	0.002255	7.9
1624	-0.940897	114.268504	0.010948	6.9
1625	-0.558791	114.228777	0.004721	6.6
1626	-1.460484	114.189086	0.010387	7.3
1627	-0.000000	114.149433	0.000000	6.1
1628	-1.290357	114.109816	0.018576	6.6
1629	-0.485519	114.070235	0.010783	7.0
1630	-0.122495	114.030692	0.006587	6.5
1631	-0.000000	113.991185	0.000000	6.7
1632	-0.084414	113.951714	0.002364	10.5
1633	-1.014938	113.912280	0.012485	13.6
1634	-1.212933	113.872882	0.010581	7.5
1635	-1.198287	113.833521	0.021899	10.8
1636	-1.870403	113.794195	0.014095	16.0
1637	-1.124867	113.754906	0.011147	12.0
1638	-0.370911	113.715653	0.005771	6.9
1639	-1.071043	113.676437	0.009578	6.8
1640	-1.619907	113.637256	0.023209	10.2
1641	-0.714050	113.598111	0.003273	6.6
1642	-0.458851	113.559002	0.005895	6.7
1643	-0.207069	113.519929	0.002852	10.6
1644	-0.830118	113.480892	0.010216	6.5
1645	-1.474537	113.441891	0.017079	9.5
1646	-0.823936	113.402925	0.008851	11.7
1647	-0.546525	113.363995	0.007819	9.4
1648	-0.176784	113.325101	0.002110	8.2
1649	-0.001928	113.286242	0.000213	8.5
1650	-1.105914	113.247419	0.012913	6.4
1651	-1.218003	113.208631	0.003183	7.2
1652	-1.050193	113.169879	0.008076	6.4
1653	-0.128633	113.131162	0.002698	6.4
1654	-0.000000	113.092480	0.000000	6.0
1655	-0.802515	113.053833	0.009155	6.6
1656	-1.560736	113.015222	0.025544	12.2
1657	-0.069974	112.976646	0.001237	8.2
1658	-0.005250	112.938105	0.000629	7.4
1659	-0.000000	112.899599	0.000000	6.5
1660	-0.621945	112.861128	0.011240	6.7
1661	-0.602998	112.822692	0.005217	6.5
1662	-1.398413	112.784291	0.015918	6.5
1663	-1.780868	112.745924	0.020102	6.7
1664	-0.844977	112.707593	0.011395	6.6
1665	-0.745022	112.669296	0.009613	6.8
1666	-1.059109	112.631034	0.012991	6.5
1667	-0.000000	112.592806	0.000000	9.8
1668	-0.079916	112.554613	0.003497	6.5
1669	-0.002306	112.516455	0.000169	6.5
1670	-0.001450	112.478331	0.000105	6.8
1671	-0.512384	112.440241	0.017245	10.0
1672	-1.310236	112.402186	0.010100	8.9
1673	-0.050592	112.364165	0.002573	6.5
1674	-0.968183	112.326179	0.013044	6.4
1675	-0.718123	112.288227	0.005682	6.3
1676	-0.842813	112.250309	0.009553	6.5
1677	-0.511700	112.212425	0.005402	6.8
1678	-0.825784	112.174575	0.011915	6.5
1679	-0.000000	112.136759	0.000000	8.5
1680	-0.000000	112.098977	0.000000	11.7
1681	-0.721769	112.061229	0.007923	6.6
1682	-0.024811	112.023515	0.000736	6.8
1683	-1.067870	111.985834	0.009028	17.2
1684	-1.104452	111.948188	0.011434	8.1
1685	-0.670211	111.910575	0.006961	10.2
1686	-0.000000	111.872996	0.000000	6.3
1687	-0.679496	111.835450	0.010780	7.1
1688	-0.267678	111.797939	0.002982	6.4
1689	-0.000000	111.760460	0.000000	6.3
1690	-0.154725	111.723015	0.004971	6.1
1691	-1.083029	111.685604	0.004975	5.9
1692	-0.547607	111.648226	0.003623	6.5
1693	-0.980774	111.610881	0.008476	6.8
1694	-0.729885	111.573570	0.008327	6.5
1695	-1.636324	111.536292	0.020920	6.5
1696	-1.258835	111.499047	0.005508	6.9
1697	-0.844897	111.461835	0.008109	8.2
1698	-0.375531	111.424656	0.007702	7.1
1699	-0.000000	111.387510	0.000000	9.9
1700	-0.796453	111.350398	0.007483	6.7
1701	-0.000000	111.313318	0.000000	6.7
1702	-0.876103	111.276271	0.009689	6.6
1703	-0.334982	111.239257	0.005020	6.5
1704	-1.695226	111.202276	0.013721	6.7
1705	-0.243674	111.165328	0.004484	5.8
1706	-0.497369	111.128412	0.006948	6.1
1707	-1.405770	111.091529	0.015566	6.3
1708	-1.026650	111.054679	0.007660	6.3
1709	-0.002721	111.017861	0.000195	6.6
1710	-0.000000	110.981076	0.000000	7.3
1711	-0.835352	110.944323	0.017797	16.0
1712	-0.000000	110.907603	0.000000	3.1
1713	-1.786857	110.870915	0.022417	11.9
1714	-1.435758	110.834259	0.011696	6.2
1715	-0.254376	110.797636	0.006643	6.7
1716	-0.006499	110.761045	0.000523	6.4
1717	-0.379853	110.724486	0.005502	12.1
1718	-1.545659	110.687959	0.014537	6.7
1719	-0.009303	110.651465	0.000547	6.5
1720	-0.505850	110.615002	0.010131	6.5
1721	-0.000000	110.578572	0.000000	6.8
1722	-1.241600	110.542173	0.011499	6.6
1723	-0.274020	110.505807	0.004993	6.3
1724	-0.530974	110.469472	0.005064	10.9
1725	-1.654533	110.433169	0.018457	7.5
1726	-0.000000	110.396898	0.000000	6.1
1727	-0.824263	110.360659	0.018297	8.3
1728	-0.728853	110.324451	0.013694	7.9
1729	-0.243314	110.288276	0.004484	6.5
1730	-1.300030	110.252131	0.011885	6.7
1731	-1.469780	110.216019	0.016575	6.8
1732	-0.053835	110.179937	0.001439	6.4
1733	-0.763450	110.143888	0.012152	6.9
1734	-0.000000	110.107869	0.000000	6.7
1735	-1.395571	110.071882	0.010619	6.8
1736	-1.098131	110.035927	0.013222	6.9
1737	-0.000000	110.000003	0.000000	12.6
1738	-1.457765	109.964110	0.018034	13.0
1739	-0.051985	109.928248	0.002356	6.5
1740	-1.786966	109.892417	0.026590	6.8
1741	-1.465864	109.856618	0.012895	6.5
1742	-1.419376	109.820850	0.008966	7.9
1743	-0.494330	109.785112	0.005997	6.9
1744	-0.080485	109.749406	0.002935	6.8
1745	-0.933964	109.713730	0.011876	6.8
1746	-0.782493	109.678086	0.012399	6.9
1747	-0.009224	109.642472	0.000884	6.7
1748	-0.360310	109.606890	0.008938	6.8
1749	-0.000023	109.571337	0.000006	6.6
1750	-0.000000	109.535816	0.000000	6.3
1751	-0.000000	109.500326	0.000000	11.8
1752	-0.000000	109.464866	0.000000	6.7
1753	-0.125448	109.429436	0.005137	11.0
1754	-0.751852	109.394038	0.006631	6.9
1755	-0.000000	109.358669	0.000000	6.8
1756	-0.514209	109.323331	0.007747	6.6
1757	-1.213697	109.288024	0.008535	6.4
1758	-1.264351	109.252747	0.008846	6.6
1759	-0.291572	109.217501	0.004816	6.5
1760	-0.179588	109.182284	0.002510	6.7
1761	-0.143456	109.147098	0.004216	6.7
1762	-1.265532	109.111942	0.013823	6.4
1763	-0.361882	109.076817	0.003557	6.9
1764	-0.554470	109.041721	0.009381	18.0
1765	-0.745774	109.006656	0.023474	5.3
1766	-1.442351	108.971620	0.012447	9.3
1767	-0.000001	108.936615	0.000000	6.7
1768	-1.356023	108.901640	0.009943	6.6
1769	-0.998658	108.866694	0.009322	7.2
1770	-0.000000	108.831779	0.000000	6.2
1771	-0.000000	108.796893	0.000000	6.2
1772	-0.350765	108.762037	0.009815	6.4
1773	-0.205972	108.727211	0.007382	6.5
1774	-0.839426	108.692415	0.011758	9.9
1775	-1.438221	108.657648	0.004378	6.1
1776	-0.386949	108.622911	0.005129	11.9
1777	-1.007759	108.588203	0.009301	10.0
1778	-0.972314	108.553525	0.007443	7.1
1779	-1.235320	108.518877	0.015112	7.1
1780	-0.027001	108.484258	0.001556	6.8
1781	-1.130744	108.449668	0.028731	6.5
1782	-1.004200	108.415108	0.010913	6.5
1783	-0.930792	108.380578	0.011788	6.8
1784	-0.833598	108.346076	0.008457	6.7
1785	-0.000000	108.311604	0.000000	6.7
1786	-0.573127	108.277161	0.006469	6.7
1787	-0.442871	108.242747	0.004724	7.1
1788	-1.246854	108.208363	0.006960	6.6
1789	-0.000000	108.174007	0.000000	6.5
1790	-0.074117	108.139681	0.001278	12.8
1791	-0.122217	108.105383	0.001704	9.1
1792	-0.028328	108.071115	0.002699	6.4
1793	-0.289132	108.036875	0.004843	6.2
1794	-0.215440	108.002665	0.005107	6.4
1795	-0.718005	107.968483	0.007749	6.3
1796	-1.196157	107.934330	0.012527	6.8
1797	-0.134553	107.900206	0.003880	6.7
1798	-0.000036	107.866111	0.000006	8.1
1799	-1.121639	107.832044	0.015405	6.3
1800	-1.646106	107.798007	0.018540	9.6
1801	-0.570547	107.763997	0.005461	10.9
1802	-1.138022	107.730017	0.015984	3.4
1803	-0.802641	107.696065	0.013489	8.1
1804	-0.990197	107.662141	0.010645	12.1
1805	-0.000000	107.628246	0.000000	6.2
1806	-0.000000	107.594379	0.000000	11.0
1807	-0.481841	107.560541	0.003032	7.9
1808	-1.158902	107.526731	0.008913	8.0
1809	-0.977344	107.492949	0.006118	6.6
1810	-1.129726	107.459196	0.009867	6.8
1811	-0.000000	107.425471	0.000000	6.9
1812	-0.000000	107.391774	0.000000	6.3
1813	-0.569039	107.358106	0.007022	6.9
1814	-0.104339	107.324465	0.003006	9.2
1815	-0.096903	107.290853	0.001143	12.3
1816	-0.389363	107.257268	0.005387	12.2
1817	-1.878261	107.223712	0.017930	7.1
1818	-1.664538	107.190184	0.007893	6.7
1819	-1.058349	107.156683	0.008534	6.8
1820	-0.973800	107.123211	0.008353	7.3
1821	-0.313749	107.089766	0.005398	6.6
1822	-1.157091	107.056349	0.009518	6.8
1823	-0.000001	107.022960	0.000000	6.8
1824	-1.697668	106.989599	0.013837	6.6
1825	-0.386268	106.956265	0.003861	6.6
1826	-1.030061	106.922960	0.010873	6.3
1827	-0.212034	106.889681	0.003591	6.7
1828	-1.208305	106.856431	0.010754	11.7
1829	-0.001185	106.823208	0.000204	6.5
1830	-0.350623	106.790012	0.007667	6.9
1831	-1.621477	106.756844	0.022407	7.0
1832	-0.968806	106.723703	0.011145	8.7
1833	-0.000000	106.690590	0.000000	9.1
1834	-0.935263	106.657505	0.007406	10.9
1835	-1.283857	106.624446	0.013796	6.3
1836	-0.000000	106.591415	0.000000	6.7
1837	-0.716905	106.558411	0.008605	6.5
1838	-0.317248	106.525435	0.003161	6.5
1839	-1.252653	106.492485	0.005926	7.0
1840	-0.000000	106.459563	0.000000	7.0
1841	-1.281444	106.426668	0.010255	14.1
1842	-0.006502	106.393800	0.000725	7.3
1843	-0.886104	106.360959	0.009582	7.0
1844	-0.194380	106.328145	0.005410	6.7
1845	-0.918762	106.295358	0.014274	6.5
1846	-0.762973	106.262598	0.006061	11.7
1847	-1.140575	106.229865	0.010690	6.7
1848	-1.170429	106.197158	0.009484	6.4
1849	-0.883688	106.164479	0.010206	6.6
1850	-0.000000	106.131826	0.000000	6.4
1851	-0.394913	106.099201	0.006079	6.8
1852	-0.138044	106.066602	0.002361	6.7
1853	-1.417987	106.034029	0.007143	6.5
1854	-0.072911	106.001483	0.000916	10.5
1855	-0.211002	105.968964	0.005637	11.8
1856	-0.151033	105.936472	0.002341	7.3
1857	-0.983735	105.904006	0.006193	6.7
1858	-0.268698	105.871566	0.005253	6.4
1859	-1.827066	105.839153	0.008020	6.7
1860	-1.054304	105.806767	0.006673	6.8
1861	-0.700261	105.774407	0.017674	6.6
1862	-0.000000	105.742073	0.000000	7.6
