1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1528	-0.708368	560.953111	17.693807	0.004380	4.8
1529	-0.691933	561.952554	17.663472	0.004995	6.0
1530	-0.685513	562.822114	17.637163	0.010497	6.0
1531	-0.684674	563.822114	17.607005	0.009939	6.1
1532	-0.691072	564.822114	17.576950	0.008376	9.7
1533	-0.693519	565.822114	17.546997	0.003510	5.7
1534	-0.698608	565.561134	17.554804	0.003884	5.9
1535	-0.674101	565.301198	17.562587	0.005689	5.9
1536	-0.706104	565.059595	17.569827	0.006664	6.1
1537	-0.680945	565.320046	17.562023	0.009708	8.4
1538	-0.677584	566.320046	17.532121	0.006828	5.7
1539	-0.706939	567.320046	17.502320	0.003806	6.4
1540	-0.692253	568.318465	17.472668	0.008027	5.9
1541	-0.685294	568.057594	17.480406	0.007453	10.9
1542	-0.717580	569.057594	17.450781	0.005580	6.3
1543	-0.706573	568.796630	17.458503	0.005260	6.0
1544	-0.702579	569.796583	17.428953	0.003740	5.9
1545	-0.714304	570.138721	17.418866	0.004520	6.2
1546	-0.711301	569.956258	17.424244	0.004344	10.1
1547	-0.707941	569.958185	17.424187	0.005051	8.1
1548	-0.688125	569.700306	17.431794	0.008931	7.7
1549	-0.674581	570.698161	17.402396	0.006228	5.9
1550	-0.703355	570.437238	17.410074	0.003047	6.0
1551	-0.666032	570.317910	17.413587	0.004537	8.0
1552	-0.690903	570.279380	17.414722	0.005443	6.1
1553	-0.684272	570.019095	17.422391	0.005333	10.4
1554	-0.682072	569.923146	17.425220	0.006604	5.3
1555	-0.706152	570.923101	17.395783	0.005554	19.1
1556	-0.691023	570.662116	17.403457	0.005272	1.6
1557	-0.667950	570.413356	17.410777	0.004254	5.7
1558	-0.681113	570.902977	17.396375	0.005914	10.0
1559	-0.672549	571.825971	17.369290	0.002847	5.9
1560	-0.694777	571.624457	17.375196	0.007592	6.0
1561	-0.670947	572.622775	17.345975	0.002859	7.6
1562	-0.698211	573.194448	17.329287	0.009269	6.3
1563	-0.658115	574.194446	17.300171	0.004158	5.8
1564	-0.683146	575.194446	17.271154	0.007004	6.7
1565	-0.689890	576.194445	17.242233	0.007559	11.2
1566	-0.701574	575.933461	17.249772	0.007346	5.7
1567	-0.685524	576.933461	17.220923	0.005180	7.7
1568	-0.671002	576.672476	17.228443	0.002081	10.7
1569	-0.686651	576.834941	17.223761	0.007490	5.9
1570	-0.708577	577.024128	17.218312	0.007187	5.8
1571	-0.708478	576.763145	17.225829	0.005001	5.9
1572	-0.692468	577.759452	17.197166	0.006664	11.4
1573	-0.708164	578.741469	17.169008	0.003942	8.0
1574	-0.687293	578.480869	17.176471	0.004935	5.9
1575	-0.691690	578.377988	17.179420	0.007961	5.9
1576	-0.706432	579.375415	17.150879	0.005176	6.0
1577	-0.683077	579.124738	17.158043	0.008176	6.0
1578	-0.692325	580.095487	17.130333	0.005223	6.7
1579	-0.659858	581.095482	17.101882	0.007297	5.9
1580	-0.662881	582.095479	17.073525	0.005534	6.0
1581	-0.687015	581.834495	17.080917	0.002015	5.8
1582	-0.683827	581.591976	17.087791	0.006953	6.3
1583	-0.683052	581.331811	17.095172	0.003488	7.7
1584	-0.667350	581.071633	17.102560	0.004902	7.4
1585	-0.673795	581.073825	17.102497	0.008471	5.8
1586	-0.685968	580.812841	17.109914	0.003990	5.9
1587	-0.690769	581.806512	17.081710	0.007035	8.7
1588	-0.690513	582.806510	17.053420	0.008356	10.6
1589	-0.693757	582.545525	17.060794	0.006044	3.6
1590	-0.686879	583.545525	17.032573	0.005457	6.5
1591	-0.696387	583.284541	17.039929	0.004316	4.9
1592	-0.659904	583.023572	17.047292	0.004514	5.5
1593	-0.679834	582.959056	17.049113	0.002756	5.2
1594	-0.703558	583.816020	17.024956	0.004455	5.8
1595	-0.679494	583.557822	17.032227	0.003858	6.1
1596	-0.713471	584.545554	17.004445	0.006871	10.7
1597	-0.693811	585.357433	16.981677	0.005498	6.4
1598	-0.685701	586.357362	16.953719	0.002695	6.3
1599	-0.695190	586.104771	16.960773	0.005189	7.8
1600	-0.679580	585.899026	16.966522	0.006054	11.2
1601	-0.673287	585.638581	16.973807	0.005751	11.1
1602	-0.686501	585.377769	16.981107	0.004353	9.7
1603	-0.702138	586.348255	16.953973	0.007074	6.2
1604	-0.686426	587.347208	16.926133	0.005188	5.9
1605	-0.701854	588.347171	16.898357	0.005404	5.0
1606	-0.678858	589.030945	16.879416	0.005913	4.6
1607	-0.696008	588.770777	16.886618	0.005053	4.7
1608	-0.703283	588.511115	16.893812	0.007096	4.9
1609	-0.669713	589.108118	16.877281	0.005234	4.3
1610	-0.681540	588.847133	16.884503	0.003801	5.8
1611	-0.672947	588.586270	16.891729	0.009879	13.8
1612	-0.696175	589.582376	16.864172	0.004805	9.6
1613	-0.705736	589.384260	16.869645	0.005155	4.9
1614	-0.677764	590.110852	16.849588	0.006989	5.9
1615	-0.685575	589.849869	16.856787	0.003795	8.2
1616	-0.723766	589.588886	16.863992	0.006854	6.4
1617	-0.695759	589.994088	16.852808	0.008449	4.1
1618	-0.689937	590.994088	16.825270	0.004653	4.1
1619	-0.685174	591.994088	16.797823	0.006198	4.7
1620	-0.706254	592.554719	16.782474	0.009705	5.9
1621	-0.697225	592.293734	16.789615	0.007471	10.6
1622	-0.688651	593.293721	16.762284	0.006489	6.2
1623	-0.684551	594.293721	16.735041	0.004051	5.9
1624	-0.696419	595.293439	16.707895	0.004818	6.0
1625	-0.706182	595.034517	16.714917	0.004294	14.4
1626	-0.670580	594.782669	16.721753	0.002881	2.3
1627	-0.691051	595.698887	16.696910	0.004419	6.6
1628	-0.679138	595.665689	16.697809	0.005684	5.9
1629	-0.689194	595.405228	16.704865	0.007934	7.8
1630	-0.683408	596.405228	16.677808	0.008786	11.3
1631	-0.696453	597.405228	16.650839	0.007791	5.1
1632	-0.691910	597.144247	16.657869	0.007406	6.5
1633	-0.673366	596.883262	16.664905	0.005247	6.0
1634	-0.685578	596.622287	16.671947	0.003476	5.9
1635	-0.681029	596.411972	16.677626	0.006467	7.4
1636	-0.677409	597.405801	16.650824	0.006804	6.2
1637	-0.672525	598.386517	16.624459	0.009867	7.3
1638	-0.691619	598.282939	16.627240	0.002879	10.1
1639	-0.685608	598.022003	16.634249	0.006263	6.2
1640	-0.713679	598.570202	16.619531	0.004844	9.7
1641	-0.689662	598.309217	16.626534	0.008785	7.3
1642	-0.682558	599.283926	16.600408	0.006439	11.0
1643	-0.692222	600.283906	16.573689	0.002558	5.6
1644	-0.678858	601.274634	16.547301	0.006819	6.0
1645	-0.660855	601.016231	16.554176	0.005360	5.9
1646	-0.699151	600.755247	16.561124	0.005670	10.4
1647	-0.679721	601.755099	16.534535	0.005306	7.9
1648	-0.703211	601.497105	16.541388	0.005790	5.9
1649	-0.709290	601.558358	16.539760	0.003945	10.0
1650	-0.693860	602.558265	16.513238	0.006906	5.8
1651	-0.695466	603.558095	16.486802	0.005036	8.9
1652	-0.685070	603.297488	16.493685	0.003557	11.3
1653	-0.715955	603.165337	16.497177	0.005775	9.7
1654	-0.682068	602.905123	16.504057	0.005021	5.5
1655	-0.685762	602.702031	16.509431	0.008154	6.4
1656	-0.691933	603.701970	16.483005	0.004562	6.5
1657	-0.669416	603.441076	16.489892	0.005596	6.0
1658	-0.684912	604.441070	16.463527	0.005186	5.7
1659	-0.697649	605.440035	16.437273	0.005218	11.5
1660	-0.694260	605.179054	16.444124	0.005279	8.7
1661	-0.688360	606.171568	16.418101	0.005773	6.0
1662	-0.700899	607.171566	16.391964	0.005565	6.3
1663	-0.676605	606.911119	16.398764	0.004207	11.0
1664	-0.679148	607.906510	16.372809	0.009662	7.0
1665	-0.711564	608.906510	16.346816	0.005426	9.2
1666	-0.675196	608.648432	16.353516	0.004786	5.5
1667	-0.701819	608.405154	16.359837	0.007909	6.4
1668	-0.700612	609.405154	16.333886	0.006672	5.9
1669	-0.705857	609.144169	16.340651	0.006134	6.1
1670	-0.704331	608.883185	16.347422	0.004549	5.2
1671	-0.648931	608.622202	16.354198	0.006723	5.1
1672	-0.713340	608.432019	16.359139	0.003662	9.1
1673	-0.680233	608.222025	16.364599	0.005086	6.0
1674	-0.708497	609.208797	16.338975	0.006650	6.1
1675	-0.649869	608.954641	16.345567	0.006282	5.8
1676	-0.687756	609.926488	16.320389	0.005016	6.8
1677	-0.663511	609.665512	16.327143	0.006376	6.0
1678	-0.671218	609.497322	16.331498	0.009497	6.0
1679	-0.704582	609.236337	16.338261	0.006495	5.9
1680	-0.700171	610.236337	16.312378	0.002828	8.7
1681	-0.682934	610.147642	16.314671	0.006281	8.5
1682	-0.717147	610.872034	16.295967	0.005021	6.6
1683	-0.711364	611.872018	16.270218	0.005620	9.1
1684	-0.692772	612.872016	16.244550	0.004489	11.0
1685	-0.702009	612.617448	16.251077	0.002925	5.8
1686	-0.655615	613.216307	16.235732	0.003297	10.8
1687	-0.685586	612.996421	16.241363	0.006277	5.9
1688	-0.685866	612.735920	16.248039	0.008604	9.9
1689	-0.684597	613.735920	16.222441	0.004221	5.8
1690	-0.664705	613.508820	16.228247	0.005583	6.2
1691	-0.689332	613.247843	16.234925	0.004644	5.8
1692	-0.698241	614.160943	16.211586	0.005739	9.7
1693	-0.724681	615.160841	16.186105	0.003288	5.8
1694	-0.676515	616.160671	16.160705	0.007042	6.0
1695	-0.691033	615.909200	16.167086	0.005411	6.3
1696	-0.702411	616.908139	16.141769	0.003871	9.5
1697	-0.698031	617.908022	16.116508	0.007003	7.6
1698	-0.722125	617.647039	16.123094	0.005830	5.9
1699	-0.702040	618.643309	16.097981	0.003902	5.9
1700	-0.689273	619.474775	16.077083	0.004326	6.2
1701	-0.695495	620.245928	16.057749	0.006550	11.1
1702	-0.689432	621.237305	16.032961	0.005555	5.8
1703	-0.717970	622.237305	16.008036	0.004365	7.0
1704	-0.705149	622.064575	16.012336	0.007026	7.0
1705	-0.698376	621.804739	16.018808	0.002405	10.6
1706	-0.688353	621.582528	16.024348	0.005524	10.4
1707	-0.658501	621.979372	16.014458	0.003122	6.1
1708	-0.683637	622.968972	15.989848	0.005735	5.9
1709	-0.703533	622.814328	15.993689	0.004324	8.5
1710	-0.702677	622.919558	15.991075	0.005595	15.9
1711	-0.687213	623.871567	15.967468	0.004334	7.1
1712	-0.698664	623.610589	15.973932	0.004593	6.2
1713	-0.673455	624.607466	15.949267	0.008566	11.1
1714	-0.685876	625.357701	15.930755	0.008226	5.7
1715	-0.704368	625.096716	15.937190	0.004505	3.6
1716	-0.692737	626.096705	15.912561	0.004223	3.5
1717	-0.677591	625.835850	15.918978	0.007566	3.4
1718	-0.709527	625.574908	15.925403	0.004312	3.4
1719	-0.702748	625.313929	15.931834	0.007541	3.5
1720	-0.697832	625.052945	15.938269	0.008535	5.9
1721	-0.677881	626.052945	15.913637	0.004185	5.6
1722	-0.655433	625.791960	15.920059	0.003577	6.1
1723	-0.661436	625.645247	15.923671	0.004903	5.8
1724	-0.679683	625.573854	15.925429	0.006126	8.0
1725	-0.690090	626.573851	15.900837	0.005449	5.8
1726	-0.684542	626.312879	15.907247	0.007841	5.8
1727	-0.711672	626.051894	15.913663	0.004727	5.9
1728	-0.689066	626.971236	15.891085	0.007332	6.1
1729	-0.714258	627.970976	15.866605	0.005036	5.7
1730	-0.648708	628.860570	15.844885	0.003685	10.3
1731	-0.680134	629.710164	15.824197	0.003854	1.5
1732	-0.676431	629.581666	15.827323	0.005053	6.0
1733	-0.661239	630.580986	15.803049	0.006394	5.9
1734	-0.670310	630.320023	15.809380	0.006957	5.5
1735	-0.690370	631.320022	15.785145	0.005582	11.0
1736	-0.675286	632.319955	15.760985	0.004697	5.5
1737	-0.706164	633.319894	15.736899	0.005271	6.5
1738	-0.700369	634.160206	15.716715	0.009528	5.9
1739	-0.691849	633.899229	15.722978	0.005472	5.9
1740	-0.663589	634.897839	15.699039	0.005926	5.9
1741	-0.687478	635.897839	15.675141	0.006740	14.6
1742	-0.681846	636.891395	15.651468	0.008107	5.7
1743	-0.691772	636.630634	15.657674	0.004606	6.7
1744	-0.689745	636.369655	15.663890	0.005573	6.2
1745	-0.698099	637.369047	15.640112	0.007232	6.2
1746	-0.669145	637.139379	15.645570	0.005205	5.9
1747	-0.653578	637.054503	15.647588	0.009103	6.1
1748	-0.702622	636.793523	15.653796	0.003217	5.9
1749	-0.674631	636.532557	15.660009	0.008926	9.8
1750	-0.691069	636.314667	15.665200	0.008974	6.2
1751	-0.707596	637.314667	15.641404	0.005994	6.6
1752	-0.667264	638.138984	15.621843	0.007218	5.6
1753	-0.703373	637.877999	15.628031	0.010873	5.9
1754	-0.677794	638.877999	15.604348	0.007903	10.1
1755	-0.692492	639.877999	15.580736	0.006787	7.0
1756	-0.676633	639.617014	15.586892	0.006570	8.6
1757	-0.699505	639.356184	15.593048	0.007456	7.9
1758	-0.676867	640.344406	15.569748	0.005696	5.9
1759	-0.674975	640.083435	15.575895	0.007821	10.0
1760	-0.681134	641.083435	15.552369	0.008663	10.4
1761	-0.679102	642.083434	15.528914	0.006685	10.9
1762	-0.700660	643.083434	15.505530	0.004711	5.9
1763	-0.703806	644.083370	15.482218	0.003349	6.2
1764	-0.680848	643.857625	15.487475	0.004113	10.0
1765	-0.675514	643.601025	15.493455	0.006324	5.4
1766	-0.689833	643.340178	15.499538	0.003809	6.3
1767	-0.690219	644.340174	15.476243	0.007869	11.6
1768	-0.669899	644.079770	15.482302	0.011027	8.1
1769	-0.694234	643.818785	15.488380	0.007881	7.9
1770	-0.680080	643.562893	15.494344	0.005550	5.9
1771	-0.709283	643.301908	15.500431	0.006954	5.8
1772	-0.689600	643.059890	15.506080	0.003683	6.0
1773	-0.671988	642.798905	15.512177	0.003952	6.4
1774	-0.700110	642.539103	15.518250	0.006780	11.2
1775	-0.695620	643.302383	15.500420	0.009278	11.0
1776	-0.696645	644.302383	15.477122	0.006582	7.3
1777	-0.689904	644.041447	15.483194	0.009884	3.3
1778	-0.697796	644.773840	15.466162	0.007796	6.4
1779	-0.691199	644.512856	15.472227	0.006483	9.6
1780	-0.673320	645.512823	15.449014	0.005676	6.1
1781	-0.670566	646.512823	15.425870	0.006409	6.4
1782	-0.684639	647.512823	15.402795	0.005765	5.9
1783	-0.681396	648.512599	15.379794	0.006525	9.3
1784	-0.679821	649.512598	15.356857	0.005513	5.8
1785	-0.694375	649.251614	15.362836	0.006608	6.0
1786	-0.686403	650.053666	15.344475	0.006276	5.8
1787	-0.701654	650.661591	15.330586	0.002959	4.8
1788	-0.694217	651.658949	15.307855	0.005332	10.8
1789	-0.701492	652.298743	15.293309	0.004465	6.7
1790	-0.691931	653.298632	15.270632	0.005285	6.4
1791	-0.691740	653.444259	15.267334	0.005824	5.1
1792	-0.711008	653.496246	15.266158	0.005226	4.9
1793	-0.671047	653.241981	15.271915	0.014034	4.9
1794	-0.711898	652.980996	15.277828	0.006105	4.9
1795	-0.678965	653.980996	15.255194	0.004461	10.4
1796	-0.662129	654.965790	15.232969	0.005329	6.3
1797	-0.687199	655.796885	15.214263	0.005029	6.2
1798	-0.696572	656.776750	15.192268	0.004532	6.0
1799	-0.667346	656.516122	15.198112	0.008134	5.8
1800	-0.682570	656.783475	15.192117	0.004918	5.9
1801	-0.659363	657.783475	15.169736	0.004805	5.9
1802	-0.697858	657.522491	15.175571	0.006222	6.4
1803	-0.689406	658.486310	15.154045	0.003905	13.0
1804	-0.674497	658.573988	15.152090	0.004449	6.7
1805	-0.667905	658.314935	15.157868	0.002087	1.6
1806	-0.675509	658.968535	15.143298	0.008282	9.3
1807	-0.688245	658.707569	15.149112	0.006088	5.4
1808	-0.674290	658.447991	15.154899	0.003478	6.5
1809	-0.685366	659.052044	15.141438	0.003996	5.9
1810	-0.686047	659.971482	15.120994	0.004668	10.0
1811	-0.682759	659.712470	15.126748	0.006140	5.7
1812	-0.671360	660.711747	15.104575	0.004063	5.9
1813	-0.650790	661.711587	15.082454	0.004058	4.7
1814	-0.701163	661.450610	15.088221	0.004977	4.4
1815	-0.688510	662.450339	15.066151	0.006049	4.5
1816	-0.694529	663.393928	15.045379	0.004584	4.4
1817	-0.657168	663.132989	15.051117	0.008169	4.5
1818	-0.662660	662.872695	15.056846	0.005863	4.5
1819	-0.677747	663.853301	15.035287	0.005135	6.8
1820	-0.699205	663.592325	15.041019	0.003651	5.5
1821	-0.664890	664.589059	15.019151	0.002480	8.5
1822	-0.677705	664.339014	15.024631	0.008533	11.0
1823	-0.691801	664.296905	15.025554	0.007455	8.7
1824	-0.685312	664.035920	15.031279	0.004259	15.8
1825	-0.704857	664.070482	15.030521	0.004842	1.7
1826	-0.675846	663.810514	15.036226	0.006817	6.4
1827	-0.723282	664.800401	15.014523	0.007336	7.9
1828	-0.692847	664.539416	15.020239	0.004162	5.7
1829	-0.685193	665.534264	14.998473	0.003008	8.4
1830	-0.688381	666.367519	14.980292	0.006886	5.5
1831	-0.663192	667.367108	14.958539	0.006053	6.4
1832	-0.698292	667.106123	14.964212	0.002583	12.0
1833	-0.671310	666.915716	14.968354	0.003605	7.8
1834	-0.681862	666.891016	14.968891	0.008172	6.3
1835	-0.683814	667.890985	14.947163	0.007572	6.8
1836	-0.705554	668.890985	14.925497	0.004026	5.2
1837	-0.698811	668.630162	14.931142	0.002947	11.3
1838	-0.687062	668.375924	14.936649	0.005369	5.9
1839	-0.704122	668.187030	14.940742	0.006857	6.0
1840	-0.696059	667.926045	14.946402	0.007208	6.4
1841	-0.703661	668.926045	14.924739	0.007730	5.9
1842	-0.682115	669.711953	14.907757	0.004380	5.8
1843	-0.683847	669.540767	14.911453	0.002884	5.8
1844	-0.679493	669.288076	14.916911	0.004051	11.0
1845	-0.687260	669.042148	14.922228	0.008123	3.9
1846	-0.696988	668.864197	14.926077	0.005279	11.8
1847	-0.674380	668.604204	14.931704	0.004902	8.6
1848	-0.696664	669.591768	14.910351	0.004022	11.0
1849	-0.659448	669.330974	14.915984	0.003099	5.7
1850	-0.685638	669.407755	14.914325	0.005406	10.7
1851	-0.689236	669.170675	14.919449	0.007140	7.8
1852	-0.678429	670.170661	14.897863	0.007383	5.8
1853	-0.694843	671.149988	14.876784	0.006921	5.8
1854	-0.709834	671.832077	14.862138	0.005410	8.0
1855	-0.663589	671.571092	14.867739	0.005107	5.8
1856	-0.703169	672.370653	14.850594	0.004941	6.1
1857	-0.678476	672.111479	14.856147	0.005175	10.9
1858	-0.711284	673.111475	14.834744	0.003245	4.2
1859	-0.698049	674.110694	14.813419	0.005085	5.8
1860	-0.659692	673.850727	14.818961	0.004863	6.3
1861	-0.694048	674.849943	14.797682	0.005373	6.0
1862	-0.692188	674.765181	14.799484	0.006714	11.1
1863	-0.684218	675.759623	14.778362	0.004268	4.5
1864	-0.677375	675.498639	14.783900	0.002924	5.9
1865	-0.694881	676.491044	14.762865	0.004586	6.4
1866	-0.694674	676.258989	14.767778	0.003715	8.7
1867	-0.696102	677.083757	14.750330	0.007296	6.1
1868	-0.691986	677.450143	14.742593	0.005731	6.3
1869	-0.684431	678.450143	14.721515	0.006647	5.8
1870	-0.682231	679.450142	14.700498	0.006070	6.0
1871	-0.669617	680.449123	14.679562	0.002876	9.5
1872	-0.672696	680.314362	14.682383	0.007544	5.8
1873	-0.693962	681.306870	14.661634	0.007418	6.2
1874	-0.709373	681.045885	14.667084	0.006882	11.4
1875	-0.701061	682.045796	14.646224	0.006567	2.8
1876	-0.678842	683.045796	14.625421	0.006620	6.0
1877	-0.656490	682.784811	14.630844	0.004645	11.3
1878	-0.695095	682.523829	14.636272	0.002438	5.6
1879	-0.681027	682.356810	14.639747	0.005273	6.0
1880	-0.694337	682.989462	14.626591	0.005273	7.1
1881	-0.683686	683.989340	14.605846	0.007331	5.9
1882	-0.695609	683.728356	14.611255	0.004486	5.9
1883	-0.698437	683.467418	14.616667	0.004206	8.0
1884	-0.678932	683.463478	14.616749	0.004071	5.9
1885	-0.683441	683.226246	14.621673	0.005685	10.0
1886	-0.685504	682.968981	14.627017	0.007457	5.9
1887	-0.697088	682.707997	14.632441	0.005831	6.6
1888	-0.696157	683.707969	14.611678	0.008749	8.4
1889	-0.685182	683.605619	14.613801	0.005495	6.7
1890	-0.691265	683.435677	14.617326	0.006114	6.3
1891	-0.709147	683.174693	14.622744	0.008606	9.7
1892	-0.661016	682.913708	14.628165	0.006581	7.6
1893	-0.680968	683.912559	14.607437	0.006933	7.9
1894	-0.684484	683.654707	14.612782	0.007329	11.0
1895	-0.699074	683.393722	14.618197	0.005353	7.0
1896	-0.696927	683.610636	14.613696	0.004740	5.9
1897	-0.683267	683.351917	14.619064	0.004328	5.6
1898	-0.705875	684.245211	14.600547	0.004815	12.8
1899	-0.700218	685.244580	14.579887	0.006766	9.2
1900	-0.679423	684.983879	14.585271	0.004822	5.6
1901	-0.708164	685.983855	14.564641	0.008886	10.2
1902	-0.682116	685.729888	14.569875	0.006063	7.6
1903	-0.649389	685.468903	14.575257	0.003733	6.0
1904	-0.694747	685.210718	14.580586	0.010420	9.9
1905	-0.698511	686.076187	14.562739	0.003336	7.9
1906	-0.704484	685.818938	14.568039	0.008783	6.2
1907	-0.678871	686.818938	14.547458	0.004316	5.5
1908	-0.689472	687.155986	14.540534	0.008256	5.5
1909	-0.691405	686.895001	14.545894	0.005250	6.3
1910	-0.678083	687.890610	14.525465	0.007467	6.1
1911	-0.667566	688.882635	14.505167	0.003627	11.1
1912	-0.677664	688.621722	14.510500	0.004804	7.0
1913	-0.696134	688.361186	14.515829	0.008639	5.9
1914	-0.685601	688.100208	14.521172	0.005521	5.4
1915	-0.698949	687.839224	14.526518	0.009115	6.0
1916	-0.680297	687.620703	14.530998	0.004778	5.9
1917	-0.692177	687.359718	14.536352	0.006343	6.1
1918	-0.689583	687.100093	14.541681	0.005225	9.4
1919	-0.687767	688.089881	14.521383	0.005105	5.6
1920	-0.681574	687.828946	14.526729	0.006608	5.9
1921	-0.699249	688.551972	14.511926	0.008101	6.2
1922	-0.690195	688.290987	14.517266	0.003730	6.0
1923	-0.679512	688.030003	14.522610	0.007011	10.9
1924	-0.672712	687.775067	14.527833	0.006783	8.2
1925	-0.683823	687.514083	14.533185	0.006061	8.5
1926	-0.684781	687.390729	14.535715	0.005323	6.5
1927	-0.658715	687.129744	14.541072	0.005935	6.3
1928	-0.697136	688.129680	14.520568	0.003732	10.1
1929	-0.692207	687.870413	14.525879	0.005443	8.6
1930	-0.698080	687.611232	14.531192	0.009199	5.5
1931	-0.662736	687.350247	14.536546	0.011261	6.0
1932	-0.684407	688.350247	14.516053	0.005998	13.0
1933	-0.699254	689.350124	14.495621	0.005468	5.7
1934	-0.684480	689.089145	14.500948	0.004645	4.7
1935	-0.705622	688.828883	14.506265	0.005571	5.0
1936	-0.689431	688.568132	14.511596	0.007056	5.0
1937	-0.724100	688.315294	14.516769	0.003879	5.2
1938	-0.670262	688.081413	14.521557	0.003972	9.2
1939	-0.676854	688.802667	14.506801	0.008884	6.6
1940	-0.660835	689.802010	14.486405	0.007404	9.0
1941	-0.648993	690.802010	14.466053	0.003679	6.3
1942	-0.676854	690.541056	14.471359	0.006851	5.9
1943	-0.681929	690.323374	14.475787	0.007117	6.0
1944	-0.673276	690.062389	14.481101	0.003312	6.6
1945	-0.685476	691.062344	14.460765	0.005988	6.0
1946	-0.708616	690.805855	14.465975	0.005409	8.8
1947	-0.683040	691.795757	14.445886	0.003947	6.3
1948	-0.677999	691.534783	14.451177	0.007163	5.4
1949	-0.705460	692.534769	14.430924	0.005869	5.7
1950	-0.696409	693.534769	14.410728	0.007401	6.4
1951	-0.694306	694.534768	14.390588	0.005256	11.1
1952	-0.703140	694.411518	14.393067	0.005001	6.7
1953	-0.682056	694.150533	14.398320	0.006170	11.2
1954	-0.663832	693.889668	14.403574	0.005292	6.5
1955	-0.679382	693.628683	14.408834	0.006778	7.9
1956	-0.684731	694.628316	14.388707	0.002236	6.1
1957	-0.676118	694.416575	14.392965	0.004746	9.9
1958	-0.706466	694.195960	14.397405	0.009158	7.8
1959	-0.680785	695.194869	14.377324	0.004097	6.0
1960	-0.673578	696.194866	14.357278	0.006470	6.2
1961	-0.670089	697.194863	14.337287	0.005626	11.3
1962	-0.693914	696.933878	14.342499	0.005863	8.0
1963	-0.690338	697.933878	14.322549	0.005655	6.2
1964	-0.670814	698.933683	14.302659	0.004968	6.1
1965	-0.719045	698.677551	14.307749	0.006209	5.9
1966	-0.702954	699.674554	14.287955	0.004066	7.5
1967	-0.697524	699.988808	14.281728	0.008279	6.3
1968	-0.687638	700.988808	14.261947	0.007055	6.0
1969	-0.692583	701.988808	14.242220	0.003310	6.7
1970	-0.679649	702.988532	14.222554	0.005019	3.7
1971	-0.682659	702.779902	14.226654	0.008900	5.5
1972	-0.669515	702.518917	14.231785	0.008938	10.3
1973	-0.667822	703.518077	14.212159	0.004708	7.3
1974	-0.664130	703.257092	14.217280	0.003189	7.9
1975	-0.672012	704.242804	14.197957	0.003947	6.1
1976	-0.710655	703.983554	14.203034	0.004340	9.8
1977	-0.688094	704.980757	14.183525	0.004645	6.0
1978	-0.662743	705.979529	14.164038	0.005760	9.8
1979	-0.699347	706.979026	14.144592	0.005438	5.8
1980	-0.678943	707.977569	14.125216	0.004138	9.9
1981	-0.680847	707.716587	14.130275	0.003908	7.8
1982	-0.687767	707.852922	14.127632	0.004831	9.9
1983	-0.678419	707.636312	14.131832	0.008298	9.8
1984	-0.688928	708.034210	14.124119	0.004645	11.3
1985	-0.668205	709.033812	14.104779	0.004609	8.5
1986	-0.673980	708.772828	14.109824	0.003391	7.9
1987	-0.677374	709.683195	14.092244	0.006521	7.9
1988	-0.692051	709.591597	14.094011	0.005945	6.1
1989	-0.685206	709.627632	14.093316	0.005208	9.8
1990	-0.686719	709.366976	14.098345	0.007361	5.7
1991	-0.684345	710.366975	14.079069	0.007808	5.8
1992	-0.677618	711.366975	14.059845	0.006788	8.2
1993	-0.692619	711.105990	14.064857	0.005670	6.4
1994	-0.660810	710.845005	14.069873	0.005275	9.4
1995	-0.675890	711.844246	14.050688	0.005868	10.0
1996	-0.687618	712.650466	14.035248	0.003708	8.8
1997	-0.687883	713.276580	14.023280	0.007136	6.2
1998	-0.689501	713.015595	14.028266	0.002744	6.2
1999	-0.663075	712.859800	14.031244	0.003636	5.8
