1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1863	-0.000000	105.709766	0.000000	7.8
1864	-0.012568	105.677485	0.000124	7.9
1865	-0.000000	105.645230	0.000000	8.0
1866	-0.221593	105.613001	0.002409	6.5
1867	-0.000000	105.580799	0.000000	6.6
1868	-0.218653	105.548623	0.003291	10.9
1869	-0.552542	105.516473	0.004199	7.8
1870	-0.000000	105.484349	0.000000	7.2
1871	-0.040052	105.452251	0.000301	7.1
1872	-0.000000	105.420179	0.000000	12.0
1873	-0.084749	105.388133	0.001228	9.1
1874	-0.213492	105.356113	0.005527	12.1
1875	-0.382470	105.324119	0.005735	10.4
1876	-0.000000	105.292151	0.000000	7.9
1877	-0.283313	105.260209	0.003200	7.9
1878	-0.354943	105.228293	0.002015	16.2
1879	-0.000000	105.196402	0.000000	8.4
1880	-0.109654	105.164537	0.000427	15.3
1881	-0.000000	105.132698	0.000000	7.7
1882	-0.377317	105.100885	0.003371	11.8
1883	-0.372309	105.069097	0.002520	14.8
1884	-0.000000	105.037335	0.000000	7.3
1885	-0.656906	105.005598	0.001930	9.6
1886	-0.117414	104.973887	0.001312	7.7
1887	-0.000000	104.942202	0.000000	14.8
1888	-0.626331	104.910542	0.006274	14.4
1889	-0.021821	104.878907	0.000346	8.7
1890	-0.000000	104.847298	0.000000	9.7
1891	-0.103353	104.815715	0.000949	12.6
1892	-0.043626	104.784156	0.000770	10.5
1893	-0.338033	104.752623	0.002641	7.0
1894	-0.345456	104.721116	0.004497	8.9
1895	-0.383331	104.689633	0.004239	6.8
1896	-0.025153	104.658176	0.000800	6.6
1897	-0.066383	104.626744	0.000432	10.5
1898	-0.461588	104.595337	0.001558	7.7
1899	-0.182163	104.563955	0.001014	6.6
1900	-0.215266	104.532599	0.003108	9.3
1901	-0.000000	104.501267	0.000000	7.7
1902	-0.000000	104.469960	0.000000	10.3
1903	-0.061209	104.438679	0.001448	6.9
1904	-0.022653	104.407422	0.000674	12.8
1905	-0.000000	104.376191	0.000000	7.0
1906	-0.581009	104.344984	0.007453	6.5
1907	-0.008451	104.313802	0.000017	6.5
1908	-0.221851	104.282645	0.001423	6.8
1909	-0.621599	104.251513	0.001443	6.7
1910	-0.102141	104.220405	0.003723	6.8
1911	-0.030236	104.189323	0.000803	6.7
1912	-0.266845	104.158265	0.001592	6.8
1913	-0.038088	104.127231	0.000801	6.5
1914	-0.361948	104.096222	0.003482	6.9
1915	-0.005874	104.065238	0.000173	8.4
1916	-0.041273	104.034279	0.000728	9.5
1917	-0.000000	104.003344	0.000000	10.6
1918	-0.565225	103.972433	0.004941	7.5
1919	-0.000000	103.941547	0.000000	9.6
1920	-0.000121	103.910686	0.000007	6.9
1921	-0.000001	103.879849	0.000000	3.2
1922	-0.066068	103.849036	0.001581	6.6
1923	-0.068457	103.818248	0.001268	6.6
1924	-0.007468	103.787484	0.000125	7.8
1925	-0.586578	103.756744	0.004751	10.5
1926	-0.000000	103.726029	0.000000	7.3
1927	-0.094962	103.695338	0.001311	6.6
1928	-0.008108	103.664671	0.000604	7.7
1929	-0.013269	103.634028	0.000424	17.2
1930	-0.705729	103.603409	0.001932	7.6
1931	-0.216938	103.572814	0.002150	9.2
1932	-0.135713	103.542244	0.003683	10.9
1933	-0.000000	103.511698	0.000000	6.7
1934	-0.000000	103.481175	0.000000	11.7
1935	-0.318656	103.450677	0.003512	6.7
1936	-0.000000	103.420202	0.000000	11.7
1937	-0.076929	103.389752	0.001097	11.8
1938	-0.000000	103.359325	0.000000	11.2
1939	-0.000192	103.328922	0.000021	13.9
1940	-0.000000	103.298543	0.000000	6.6
1941	-0.720954	103.268188	0.002422	7.8
1942	-0.145864	103.237857	0.005914	7.4
1943	-0.002498	103.207549	0.000127	8.0
1944	-0.388327	103.177265	0.005053	6.5
1945	-0.000000	103.147005	0.000000	6.7
1946	-0.000000	103.116768	0.000000	6.6
1947	-0.624060	103.086556	0.004475	6.8
1948	-0.000000	103.056366	0.000000	6.7
1949	-0.000000	103.026200	0.000000	6.4
1950	-0.000000	102.996058	0.000000	8.1
1951	-0.375882	102.965939	0.003147	7.9
1952	-0.003543	102.935844	0.000177	12.4
1953	-0.000000	102.905772	0.000000	7.2
1954	-0.000000	102.875724	0.000000	20.1
1955	-0.296521	102.845699	0.002069	12.2
1956	-0.418841	102.815697	0.001783	7.1
1957	-0.356066	102.785719	0.005967	7.8
1958	-0.470051	102.755764	0.003342	12.1
1959	-0.333562	102.725832	0.002945	12.9
1960	-0.000000	102.695924	0.000000	11.7
1961	-0.561539	102.666038	0.004918	15.2
1962	-0.024496	102.636176	0.000660	15.8
1963	-0.053646	102.606337	0.001448	7.8
1964	-0.000000	102.576521	0.000000	12.6
1965	-0.557064	102.546728	0.005455	13.1
1966	-0.435042	102.516959	0.001416	12.1
1967	-0.014856	102.487212	0.000498	15.7
1968	-0.000000	102.457488	0.000000	10.0
1969	-0.020215	102.427788	0.000404	11.9
1970	-0.096274	102.398110	0.001357	14.3
1971	-0.024986	102.368455	0.001015	7.6
1972	-0.306240	102.338823	0.002439	15.0
1973	-0.178362	102.309214	0.002289	11.9
1974	-0.358592	102.279628	0.005006	4.5
1975	-0.000000	102.250064	0.000000	14.1
1976	-0.000000	102.220524	0.000000	14.5
1977	-0.029123	102.191006	0.001165	13.0
1978	-0.000000	102.161511	0.000000	8.5
1979	-0.648403	102.132038	0.003193	7.5
1980	-0.000000	102.102588	0.000000	16.4
1981	-0.782984	102.073161	0.001002	12.6
1982	-0.000000	102.043757	0.000000	18.1
1983	-0.062802	102.014375	0.000500	7.7
1984	-0.490581	101.985015	0.002974	7.9
1985	-0.315163	101.955678	0.000867	9.1
1986	-0.415811	101.926364	0.002817	7.1
1987	-0.771979	101.897072	0.002066	6.6
1988	-0.000000	101.867802	0.000000	8.9
1989	-0.000000	101.838555	0.000000	6.9
1990	-0.057682	101.809330	0.000697	8.0
1991	-0.660926	101.780128	0.001005	8.9
1992	-0.450912	101.750948	0.002907	6.9
1993	-0.072999	101.721790	0.001397	11.9
1994	-0.096832	101.692654	0.002046	7.5
1995	-0.020555	101.663541	0.000044	12.4
1996	-0.078714	101.634450	0.001181	12.8
1997	-0.627304	101.605381	0.001934	7.4
1998	-0.000000	101.576335	0.000000	7.3
1999	-0.089914	101.547310	0.001750	6.9
