1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.168748	131.962973	0.002132	6.0
1257	-0.716932	131.904660	0.010312	15.7
1258	-0.000000	131.846415	0.000000	3.6
1259	-0.000000	131.788239	0.000000	6.4
1260	-0.822152	131.730131	0.006054	8.3
1261	-0.600877	131.672092	0.003697	9.3
1262	-0.072814	131.614121	0.001653	8.7
1263	-0.325719	131.556217	0.003247	7.5
1264	-0.278129	131.498382	0.006524	6.7
1265	-0.603102	131.440614	0.006024	9.2
1266	-0.000000	131.382914	0.000000	14.0
1267	-1.012736	131.325282	0.006991	10.0
1268	-0.512033	131.267717	0.003943	10.2
1269	-0.600347	131.210219	0.004712	11.7
1270	-0.898331	131.152788	0.006156	12.1
1271	-0.751834	131.095424	0.003696	10.6
1272	-0.928472	131.038127	0.004049	12.0
1273	-0.036174	130.980897	0.000614	7.9
1274	-0.487658	130.923733	0.003313	13.2
1275	-0.000000	130.866636	0.000000	11.9
1276	-0.000000	130.809605	0.000000	9.0
1277	-0.076127	130.752641	0.001761	8.6
1278	-0.195433	130.695742	0.002707	6.5
1279	-0.634301	130.638910	0.004830	6.8
1280	-0.127827	130.582143	0.002035	6.9
1281	-0.578252	130.525442	0.007326	7.0
1282	-0.000000	130.468807	0.000000	6.2
1283	-0.000000	130.412237	0.000000	6.8
1284	-0.123613	130.355733	0.002067	6.5
1285	-0.000000	130.299294	0.000000	6.9
1286	-0.212283	130.242920	0.001690	6.5
1287	-0.871708	130.186611	0.006542	6.7
1288	-0.150268	130.130366	0.002189	13.2
1289	-0.000000	130.074187	0.000000	12.0
1290	-0.037964	130.018072	0.000874	12.9
1291	-0.000000	129.962022	0.000000	5.8
1292	-0.000000	129.906036	0.000000	7.5
1293	-0.650623	129.850114	0.006082	6.6
1294	-0.281797	129.794257	0.003846	7.0
1295	-0.000000	129.738463	0.000000	6.3
1296	-0.000000	129.682734	0.000000	6.3
1297	-0.612823	129.627068	0.008449	7.1
1298	-0.010588	129.571466	0.000573	6.5
1299	-0.461658	129.515927	0.006340	12.1
1300	-0.636900	129.460452	0.007256	10.5
1301	-0.000000	129.405040	0.000000	5.7
1302	-1.015700	129.349692	0.007107	7.7
1303	-0.150544	129.294406	0.001153	12.1
1304	-1.054800	129.239183	0.003978	6.8
1305	-0.205291	129.184024	0.004357	6.4
1306	-0.681499	129.128927	0.005185	6.5
1307	-0.505626	129.073892	0.003574	6.9
1308	-0.041385	129.018921	0.000749	6.7
1309	-0.342114	128.964011	0.003861	6.3
1310	-0.461621	128.909164	0.005550	9.2
1311	-0.475837	128.854379	0.002467	6.7
1312	-0.000000	128.799656	0.000000	11.5
1313	-0.005426	128.744995	0.000104	7.4
1314	-0.455268	128.690396	0.002664	6.7
1315	-0.034880	128.635858	0.000284	6.9
1316	-0.793299	128.581382	0.008060	8.4
1317	-0.663147	128.526968	0.004000	7.0
1318	-0.000000	128.472615	0.000000	11.9
1319	-0.886844	128.418323	0.004163	6.4
1320	-0.366235	128.364092	0.003610	6.6
1321	-1.066129	128.309922	0.004568	11.9
1322	-0.000000	128.255814	0.000000	3.9
1323	-0.779290	128.201766	0.002030	6.7
1324	-0.000000	128.147778	0.000000	9.8
1325	-0.682398	128.093852	0.006709	13.3
1326	-0.967068	128.039985	0.005117	7.8
1327	-0.129733	127.986180	0.000724	6.9
1328	-0.672381	127.932434	0.007153	6.6
1329	-0.000005	127.878749	0.000002	8.3
1330	-0.822181	127.825123	0.004153	11.5
1331	-0.100304	127.771558	0.002094	8.3
1332	-0.823149	127.718052	0.005373	8.0
1333	-0.255067	127.664606	0.003779	7.0
1334	-0.362599	127.611220	0.003784	8.9
1335	-0.028411	127.557893	0.000401	6.6
1336	-0.187146	127.504625	0.000865	11.7
1337	-0.310262	127.451417	0.003438	6.9
1338	-0.630650	127.398268	0.004984	10.1
1339	-0.664093	127.345178	0.002920	7.0
1340	-0.012802	127.292147	0.000573	6.6
1341	-0.000670	127.239175	0.000028	7.0
1342	-0.724159	127.186261	0.004921	6.4
1343	-0.000000	127.133407	0.000000	6.4
1344	-0.000000	127.080610	0.000000	7.2
1345	-0.171687	127.027872	0.002597	6.8
1346	-0.142570	126.975193	0.002625	6.6
1347	-0.000000	126.922572	0.000000	6.8
1348	-0.233269	126.870008	0.006042	6.6
1349	-0.239932	126.817503	0.002424	11.7
1350	-0.401447	126.765056	0.003139	14.3
1351	-0.016853	126.712667	0.000515	7.0
1352	-0.487244	126.660335	0.003613	9.1
1353	-0.000000	126.608061	0.000000	6.8
1354	-0.108376	126.555844	0.001126	6.9
1355	-0.909208	126.503685	0.004331	10.1
1356	-0.789605	126.451583	0.008001	6.5
1357	-0.085056	126.399538	0.000305	6.9
1358	-0.000000	126.347550	0.000000	6.6
1359	-0.735693	126.295619	0.004206	11.6
1360	-0.120679	126.243745	0.001318	8.9
1361	-0.190676	126.191928	0.001594	11.9
1362	-0.414567	126.140168	0.004127	7.5
1363	-0.113690	126.088464	0.000920	8.7
1364	-0.092850	126.036817	0.001820	10.4
1365	-0.079354	125.985226	0.001710	9.1
1366	-0.483134	125.933691	0.006554	15.7
1367	-0.148570	125.882212	0.003556	13.9
1368	-0.000000	125.830790	0.000000	12.0
1369	-1.031248	125.779423	0.005035	17.8
1370	-0.064039	125.728113	0.002089	13.8
1371	-0.116678	125.676858	0.002961	10.3
1372	-0.814295	125.625659	0.004883	13.5
1373	-0.000000	125.574515	0.000000	17.3
1374	-0.116457	125.523427	0.002546	18.1
1375	-0.326548	125.472394	0.002738	16.1
1376	-0.000000	125.421417	0.000000	19.1
1377	-0.409219	125.370495	0.002134	15.8
1378	-0.862004	125.319628	0.004364	8.8
1379	-0.964547	125.268815	0.004212	16.7
1380	-0.043725	125.218058	0.000521	18.9
1381	-0.434147	125.167356	0.004013	11.7
1382	-0.394216	125.116708	0.002402	15.8
1383	-0.010680	125.066115	0.000188	13.3
1384	-0.056791	125.015576	0.000277	12.4
1385	-0.219285	124.965092	0.001312	9.6
1386	-0.270348	124.914662	0.002459	13.7
1387	-0.808031	124.864287	0.005548	15.9
1388	-0.021781	124.813965	0.000661	20.0
1389	-0.371806	124.763698	0.003802	18.0
1390	-0.393989	124.713485	0.002638	13.8
1391	-0.222113	124.663325	0.004341	19.0
1392	-0.000612	124.613219	0.000008	15.8
1393	-0.121700	124.563167	0.000733	15.2
1394	-0.457444	124.513168	0.005402	11.2
1395	-0.600194	124.463223	0.003800	16.6
1396	-0.703444	124.413332	0.008655	21.7
1397	-0.255986	124.363493	0.002173	13.8
1398	-0.996184	124.313708	0.005973	7.4
1399	-0.000000	124.263976	0.000000	14.1
1400	-0.117540	124.214297	0.002526	16.5
1401	-0.690841	124.164671	0.004741	14.5
1402	-0.000000	124.115097	0.000000	7.8
1403	-0.091117	124.065577	0.001911	15.2
1404	-0.000000	124.016109	0.000000	10.2
1405	-0.391359	123.966693	0.003842	15.2
1406	-0.081765	123.917330	0.001486	13.9
1407	-0.054614	123.868020	0.002857	12.8
1408	-0.836467	123.818762	0.008160	13.7
1409	-0.069633	123.769556	0.000522	18.9
1410	-0.000000	123.720402	0.000000	8.9
1411	-0.518066	123.671300	0.006410	16.4
1412	-0.000000	123.622250	0.000000	13.4
1413	-0.739704	123.573252	0.007412	13.6
1414	-0.750220	123.524305	0.007583	12.7
1415	-0.829322	123.475411	0.002323	11.9
1416	-0.352146	123.426568	0.007091	11.3
1417	-0.874053	123.377776	0.003525	15.0
1418	-0.101805	123.329036	0.001616	9.5
1419	-0.002418	123.280347	0.000029	11.4
1420	-0.000000	123.231709	0.000000	12.0
1421	-0.559924	123.183122	0.005184	11.1
1422	-0.641321	123.134587	0.001542	12.0
1423	-0.000000	123.086102	0.000000	7.3
1424	-0.000000	123.037669	0.000000	9.3
1425	-0.573746	122.989286	0.008725	12.6
1426	-0.607765	122.940954	0.004386	6.2
1427	-0.804253	122.892672	0.007666	17.2
1428	-0.000000	122.844441	0.000000	12.2
1429	-0.000001	122.796261	0.000000	6.6
1430	-0.574683	122.748130	0.004869	15.9
1431	-0.233865	122.700050	0.002069	8.3
1432	-0.001583	122.652021	0.000456	7.2
1433	-0.000000	122.604041	0.000000	9.6
1434	-0.725854	122.556111	0.006256	6.1
1435	-0.000000	122.508232	0.000000	6.4
1436	-0.078390	122.460402	0.000639	10.2
1437	-0.000000	122.412622	0.000000	4.9
1438	-0.034362	122.364891	0.000755	6.4
1439	-0.000000	122.317210	0.000000	16.9
1440	-0.660666	122.269579	0.003870	14.0
1441	-0.000003	122.221997	0.000001	4.1
1442	-0.726074	122.174465	0.007121	6.5
1443	-0.000000	122.126981	0.000000	12.9
1444	-0.292136	122.079547	0.006195	8.2
1445	-0.140373	122.032162	0.001866	7.2
1446	-0.028784	121.984826	0.000315	6.8
1447	-0.095412	121.937539	0.002045	6.5
1448	-0.827379	121.890301	0.005291	6.8
1449	-0.681673	121.843112	0.006998	6.6
1450	-0.415385	121.795971	0.003748	13.8
1451	-0.000000	121.748879	0.000000	5.9
1452	-0.487812	121.701835	0.000769	9.8
1453	-0.000000	121.654840	0.000000	8.2
1454	-0.921528	121.607893	0.005330	10.0
1455	-0.970639	121.560994	0.006542	7.6
1456	-0.575259	121.514144	0.004653	6.7
1457	-0.000000	121.467342	0.000000	6.9
1458	-0.768792	121.420588	0.007204	12.0
1459	-0.044188	121.373882	0.000455	11.9
1460	-0.205339	121.327223	0.003869	11.0
1461	-0.000000	121.280613	0.000000	7.8
1462	-0.082017	121.234050	0.000774	6.8
1463	-0.000000	121.187535	0.000000	9.5
1464	-0.077466	121.141067	0.001295	7.2
1465	-0.123087	121.094647	0.001480	8.8
1466	-0.000000	121.048274	0.000000	12.2
1467	-0.000000	121.001949	0.000000	12.1
1468	-0.000000	120.955671	0.000000	12.3
1469	-0.000000	120.909440	0.000000	20.7
1470	-0.000000	120.863256	0.000000	16.0
1471	-0.133112	120.817119	0.001286	14.5
1472	-0.303056	120.771029	0.005450	14.7
1473	-0.000000	120.724986	0.000000	15.5
1474	-0.201325	120.678990	0.001534	13.1
1475	-0.033005	120.633040	0.000329	19.4
1476	-0.134610	120.587137	0.004856	4.5
1477	-0.995463	120.541281	0.002895	10.0
1478	-0.228809	120.495471	0.002707	17.8
1479	-0.091722	120.449707	0.002435	8.6
1480	-0.902336	120.403990	0.007274	13.5
1481	-0.657954	120.358319	0.008431	9.0
1482	-0.791074	120.312694	0.008201	15.4
1483	-0.016549	120.267115	0.000363	17.8
1484	-0.368405	120.221582	0.005227	12.5
1485	-0.627329	120.176096	0.004664	13.2
1486	-0.069960	120.130655	0.000226	20.4
1487	-0.000000	120.085260	0.000000	10.4
1488	-0.000000	120.039910	0.000000	15.9
1489	-0.000000	119.994606	0.000000	18.4
1490	-0.169349	119.949348	0.003315	12.8
1491	-0.798029	119.904135	0.002969	19.1
1492	-0.000000	119.858968	0.000000	8.0
1493	-0.000002	119.813846	0.000001	13.8
1494	-0.304697	119.768769	0.005005	15.5
1495	-0.355949	119.723738	0.003596	14.2
1496	-0.000000	119.678752	0.000000	15.5
1497	-0.783069	119.633810	0.007159	12.4
1498	-0.161463	119.588914	0.002043	11.7
1499	-0.150397	119.544062	0.002941	15.2
1500	-0.000000	119.499256	0.000000	10.8
1501	-0.102080	119.454494	0.001051	14.3
1502	-0.000000	119.409777	0.000000	12.5
1503	-0.556382	119.365104	0.008281	12.2
1504	-0.416022	119.320476	0.001862	16.7
1505	-0.573584	119.275893	0.006303	13.7
1506	-0.014953	119.231353	0.000393	7.4
1507	-0.000000	119.186859	0.000000	8.7
1508	-0.378030	119.142408	0.002695	15.3
1509	-0.300781	119.098002	0.002503	14.1
1510	-0.278976	119.053639	0.002292	17.9
1511	-0.000000	119.009321	0.000000	17.1
1512	-0.826336	118.965047	0.006486	18.1
1513	-0.000002	118.920816	0.000000	8.7
1514	-0.984039	118.876630	0.002698	10.7
1515	-0.050982	118.832487	0.001750	15.2
1516	-0.000000	118.788388	0.000000	21.1
1517	-0.142698	118.744332	0.001215	20.9
1518	-0.000000	118.700320	0.000000	7.0
1519	-0.013433	118.656352	0.000922	9.4
1520	-0.016698	118.612427	0.000588	14.3
1521	-0.000000	118.568545	0.000000	14.7
1522	-0.198056	118.524706	0.001784	13.1
1523	-0.000000	118.480911	0.000000	15.1
1524	-0.736688	118.437159	0.003055	7.6
1525	-0.034059	118.393450	0.001052	12.1
1526	-0.707189	118.349784	0.004932	9.8
1527	-0.932354	118.306160	0.001926	16.2
1528	-0.610348	118.262580	0.005148	15.5
1529	-0.002746	118.219042	0.000110	20.1
1530	-0.000090	118.175548	0.000038	13.0
1531	-0.467534	118.132095	0.002899	9.8
1532	-0.739995	118.088686	0.005724	12.1
1533	-0.321041	118.045319	0.004273	14.4
1534	-0.045623	118.001994	0.001041	8.9
1535	-0.059926	117.958712	0.000449	14.2
1536	-0.031719	117.915472	0.000223	11.0
1537	-0.121512	117.872274	0.001465	15.3
1538	-0.335021	117.829118	0.012177	11.7
1539	-0.871290	117.786005	0.003201	4.0
1540	-0.000000	117.742933	0.000000	12.2
1541	-0.012509	117.699904	0.000033	6.4
1542	-0.000000	117.656916	0.000000	11.9
1543	-0.627772	117.613971	0.003426	7.4
1544	-0.286439	117.571067	0.002749	8.8
1545	-0.187192	117.528205	0.001907	10.0
1546	-0.183209	117.485384	0.003135	8.3
1547	-0.649740	117.442605	0.003164	6.7
1548	-0.364703	117.399867	0.003105	6.8
1549	-0.515819	117.357171	0.005316	7.4
1550	-0.052987	117.314517	0.002041	10.4
1551	-0.000000	117.271903	0.000000	18.8
1552	-0.130254	117.229331	0.003489	6.9
1553	-0.000008	117.186800	0.000003	15.8
1554	-0.072339	117.144311	0.000883	9.8
1555	-0.000000	117.101862	0.000000	14.3
1556	-0.494288	117.059454	0.004446	12.9
1557	-0.174774	117.017087	0.002426	6.5
1558	-0.750771	116.974762	0.004279	9.3
1559	-0.000000	116.932476	0.000000	14.6
1560	-0.000000	116.890232	0.000000	6.7
1561	-0.000000	116.848028	0.000000	12.4
1562	-0.000000	116.805865	0.000000	7.3
1563	-0.125098	116.763743	0.002055	6.6
1564	-0.000000	116.721661	0.000000	6.6
1565	-0.420792	116.679619	0.003459	11.8
1566	-0.967035	116.637618	0.003274	6.5
1567	-0.000000	116.595657	0.000000	10.6
1568	-0.000000	116.553736	0.000000	7.4
1569	-0.000000	116.511855	0.000000	6.6
1570	-0.047655	116.470015	0.001482	7.4
1571	-0.262129	116.428214	0.002596	14.3
1572	-0.288957	116.386454	0.003051	6.3
1573	-0.033954	116.344733	0.001319	6.5
1574	-0.000000	116.303052	0.000000	7.0
1575	-0.408310	116.261412	0.007782	11.5
1576	-0.909106	116.219810	0.007487	7.7
1577	-0.000000	116.178249	0.000000	13.5
1578	-0.014766	116.136727	0.000179	2.3
1579	-0.066751	116.095245	0.001420	10.8
1580	-0.000000	116.053802	0.000000	10.3
1581	-0.815724	116.012398	0.010369	5.2
1582	-0.459567	115.971034	0.006504	12.6
1583	-0.000000	115.929710	0.000000	6.1
1584	-0.000000	115.888424	0.000000	12.0
1585	-0.000000	115.847178	0.000000	9.7
1586	-0.070100	115.805970	0.001891	6.5
1587	-0.405178	115.764802	0.002695	11.9
1588	-0.343949	115.723673	0.003018	12.3
1589	-0.457460	115.682583	0.005759	14.4
1590	-0.449686	115.641532	0.003909	13.3
1591	-0.158620	115.600519	0.000960	12.0
1592	-0.000000	115.559546	0.000000	9.1
1593	-0.079253	115.518610	0.000729	6.9
1594	-0.356313	115.477714	0.004649	15.7
1595	-0.332929	115.436856	0.001611	9.2
1596	-0.000000	115.396037	0.000000	16.5
1597	-0.001051	115.355256	0.000036	2.4
1598	-0.000099	115.314514	0.000036	12.2
1599	-0.144282	115.273810	0.002383	16.1
1600	-0.492651	115.233144	0.006112	7.8
1601	-0.000000	115.192517	0.000000	13.5
1602	-0.000000	115.151927	0.000000	5.1
1603	-0.000000	115.111376	0.000000	7.9
1604	-0.968073	115.070863	0.003332	12.1
1605	-0.000000	115.030388	0.000000	7.5
1606	-0.123387	114.989951	0.001526	11.7
1607	-0.113454	114.949551	0.000570	11.9
1608	-0.965543	114.909190	0.003248	6.7
1609	-0.532221	114.868866	0.008927	6.9
1610	-0.600316	114.828580	0.005047	6.7
1611	-0.499875	114.788332	0.004222	6.6
1612	-0.545562	114.748121	0.006348	7.1
1613	-0.164409	114.707948	0.005181	9.7
1614	-0.327293	114.667812	0.003552	8.0
1615	-0.067087	114.627714	0.001733	8.0
1616	-0.317818	114.587653	0.002616	12.8
1617	-0.039848	114.547629	0.001595	7.3
1618	-0.000000	114.507643	0.000000	6.5
1619	-0.221297	114.467693	0.001096	8.9
1620	-0.019084	114.427781	0.000893	6.8
1621	-0.000000	114.387907	0.000000	6.4
1622	-0.063140	114.348069	0.001337	7.1
1623	-0.000000	114.308268	0.000000	7.0
1624	-0.952567	114.268504	0.004789	8.7
1625	-1.038140	114.228777	0.003069	6.8
1626	-0.283714	114.189086	0.006179	6.4
1627	-0.000009	114.149433	0.000005	6.4
1628	-0.000001	114.109816	0.000001	11.6
1629	-0.820429	114.070235	0.006872	7.2
1630	-0.323618	114.030692	0.004010	6.6
1631	-0.000000	113.991185	0.000000	13.8
1632	-0.069508	113.951714	0.001613	11.8
1633	-0.522611	113.912280	0.007532	18.5
1634	-0.000051	113.872882	0.000020	12.3
1635	-0.631352	113.833521	0.006986	14.3
1636	-0.296883	113.794195	0.001692	13.0
1637	-0.672359	113.754906	0.003678	14.9
1638	-0.000000	113.715653	0.000000	13.3
1639	-0.797405	113.676437	0.007280	11.7
1640	-0.465498	113.637256	0.004902	16.1
1641	-0.861703	113.598111	0.003155	11.8
1642	-0.127334	113.559002	0.002376	10.7
1643	-0.011930	113.519929	0.000183	15.7
1644	-0.000000	113.480892	0.000000	10.7
1645	-0.000000	113.441891	0.000000	11.6
1646	-0.274953	113.402925	0.003735	10.0
1647	-0.913785	113.363995	0.002672	7.3
1648	-0.000000	113.325101	0.000000	6.4
1649	-0.000000	113.286242	0.000000	9.6
1650	-0.211094	113.247419	0.001662	6.3
1651	-0.551181	113.208631	0.005673	11.6
1652	-0.143354	113.169879	0.002209	11.5
1653	-0.000039	113.131162	0.000013	8.2
1654	-0.283603	113.092480	0.007111	9.6
1655	-0.001888	113.053833	0.000102	9.6
1656	-0.263688	113.015222	0.002171	4.9
1657	-0.352264	112.976646	0.004002	9.3
1658	-0.105832	112.938105	0.002246	8.6
1659	-0.325770	112.899599	0.005474	7.6
1660	-0.104084	112.861128	0.003748	7.0
1661	-0.000000	112.822692	0.000000	10.7
1662	-0.472275	112.784291	0.007521	7.2
1663	-0.689792	112.745924	0.004730	7.3
1664	-0.000000	112.707593	0.000000	9.4
1665	-0.141040	112.669296	0.003624	13.3
1666	-0.167679	112.631034	0.001600	6.8
1667	-0.000000	112.592806	0.000000	10.5
1668	-0.052061	112.554613	0.000803	8.8
1669	-0.253484	112.516455	0.002142	13.3
1670	-0.084879	112.478331	0.001391	14.5
1671	-0.000000	112.440241	0.000000	12.9
1672	-0.033554	112.402186	0.000619	10.8
1673	-0.204733	112.364165	0.001621	7.7
1674	-0.137599	112.326179	0.003043	14.8
1675	-0.214492	112.288227	0.004434	12.7
1676	-0.123647	112.250309	0.002116	12.0
1677	-0.668701	112.212425	0.004998	7.4
1678	-0.529100	112.174575	0.001644	11.9
1679	-0.611749	112.136759	0.003583	7.8
1680	-0.067955	112.098977	0.000470	14.5
1681	-0.250715	112.061229	0.003642	15.5
1682	-0.983680	112.023515	0.003890	12.7
1683	-0.004975	111.985834	0.000082	12.9
1684	-0.000000	111.948188	0.000000	9.0
1685	-0.000000	111.910575	0.000000	6.6
1686	-0.044428	111.872996	0.001830	6.5
1687	-0.380722	111.835450	0.003234	7.3
1688	-0.207883	111.797939	0.003104	10.9
1689	-0.000000	111.760460	0.000000	2.0
1690	-0.000000	111.723015	0.000000	8.6
1691	-0.048415	111.685604	0.000166	6.5
1692	-0.136144	111.648226	0.006148	9.4
1693	-0.091005	111.610881	0.000655	12.0
1694	-0.000000	111.573570	0.000000	7.8
1695	-0.884028	111.536292	0.005642	7.8
1696	-0.019133	111.499047	0.000079	6.8
1697	-0.339249	111.461835	0.004005	6.7
1698	-0.696118	111.424656	0.007490	6.2
1699	-0.000000	111.387510	0.000000	7.0
1700	-0.000000	111.350398	0.000000	6.8
1701	-0.047494	111.313318	0.001093	7.6
1702	-0.445188	111.276271	0.004382	6.5
1703	-0.046051	111.239257	0.000419	6.7
1704	-0.000294	111.202276	0.000055	7.0
1705	-0.000000	111.165328	0.000000	10.3
1706	-0.000002	111.128412	0.000001	6.5
1707	-0.131483	111.091529	0.004548	6.8
1708	-0.000000	111.054679	0.000000	7.0
1709	-0.124130	111.017861	0.000453	6.6
1710	-0.042814	110.981076	0.001824	6.5
1711	-0.547850	110.944323	0.002876	6.7
1712	-0.079550	110.907603	0.002119	7.4
1713	-0.474913	110.870915	0.007081	6.5
1714	-0.153077	110.834259	0.002702	6.9
1715	-0.398295	110.797636	0.004040	6.7
1716	-0.000000	110.761045	0.000000	5.6
1717	-0.318791	110.724486	0.003098	6.5
1718	-0.364808	110.687959	0.002099	11.6
1719	-0.000867	110.651465	0.000044	12.6
1720	-0.022926	110.615002	0.000940	6.8
1721	-0.143192	110.578572	0.001600	15.1
1722	-0.141309	110.542173	0.000910	15.2
1723	-0.667623	110.505807	0.004917	12.2
1724	-0.219887	110.469472	0.002304	8.1
1725	-0.007027	110.433169	0.000229	11.4
1726	-0.526230	110.396898	0.004656	12.3
1727	-0.000018	110.360659	0.000002	11.2
1728	-0.114244	110.324451	0.001251	10.3
1729	-0.599481	110.288276	0.007084	9.6
1730	-1.118703	110.252131	0.003607	6.9
1731	-0.259229	110.216019	0.001321	7.5
1732	-0.139271	110.179937	0.003679	9.9
1733	-0.035938	110.143888	0.002552	12.0
1734	-0.000000	110.107869	0.000000	11.6
1735	-0.517462	110.071882	0.007564	7.4
1736	-0.000000	110.035927	0.000000	6.5
1737	-0.160937	110.000003	0.001126	6.7
1738	-0.009261	109.964110	0.000129	7.2
1739	-0.117656	109.928248	0.003142	7.7
1740	-0.247314	109.892417	0.001732	7.3
1741	-0.000000	109.856618	0.000000	15.8
1742	-0.002125	109.820850	0.000528	14.7
1743	-0.113292	109.785112	0.000960	6.0
1744	-0.000000	109.749406	0.000000	6.9
1745	-0.032160	109.713730	0.001582	7.1
1746	-0.000003	109.678086	0.000000	7.0
1747	-0.828919	109.642472	0.006860	6.6
1748	-0.079933	109.606890	0.000963	7.1
1749	-0.127179	109.571337	0.001082	8.6
1750	-1.046754	109.535816	0.008156	11.8
1751	-0.291917	109.500326	0.001946	8.7
1752	-0.177941	109.464866	0.000609	6.9
1753	-0.529442	109.429436	0.005847	6.8
1754	-0.000000	109.394038	0.000000	5.9
1755	-0.000000	109.358669	0.000000	6.1
1756	-0.050955	109.323331	0.002117	7.2
1757	-0.039702	109.288024	0.001368	7.4
1758	-0.195528	109.252747	0.002939	6.6
1759	-0.000000	109.217501	0.000000	6.6
1760	-0.076383	109.182284	0.003946	6.8
1761	-0.491933	109.147098	0.002782	6.8
1762	-0.048007	109.111942	0.000655	6.7
1763	-0.053985	109.076817	0.000524	11.5
1764	-0.584080	109.041721	0.004355	11.5
1765	-0.324042	109.006656	0.001757	18.1
1766	-0.060640	108.971620	0.003266	15.7
1767	-0.509679	108.936615	0.005365	11.9
1768	-0.473257	108.901640	0.003932	7.7
1769	-0.457416	108.866694	0.002898	14.1
1770	-0.217040	108.831779	0.002430	11.4
1771	-0.153973	108.796893	0.003258	12.5
1772	-0.000445	108.762037	0.000079	13.5
1773	-0.000000	108.727211	0.000000	7.9
1774	-0.202445	108.692415	0.001523	11.5
1775	-0.168544	108.657648	0.001521	8.9
1776	-0.123846	108.622911	0.001483	13.2
1777	-0.000067	108.588203	0.000009	6.9
1778	-0.000000	108.553525	0.000000	6.5
1779	-0.238382	108.518877	0.003312	6.3
1780	-0.000000	108.484258	0.000000	6.3
1781	-0.010462	108.449668	0.000375	7.0
1782	-0.000000	108.415108	0.000000	12.5
1783	-0.461794	108.380578	0.003027	11.1
1784	-0.600299	108.346076	0.005246	7.6
1785	-0.605189	108.311604	0.003370	12.9
1786	-0.000000	108.277161	0.000000	10.0
1787	-0.687204	108.242747	0.008778	3.4
1788	-0.144196	108.208363	0.003725	8.5
1789	-0.013783	108.174007	0.000297	7.9
1790	-1.015221	108.139681	0.005157	8.7
1791	-0.753343	108.105383	0.004519	6.5
1792	-0.291024	108.071115	0.002264	12.3
1793	-0.000000	108.036875	0.000000	9.1
1794	-0.120012	108.002665	0.001255	7.7
1795	-0.000000	107.968483	0.000000	7.8
1796	-0.000000	107.934330	0.000000	7.4
1797	-1.000153	107.900206	0.005173	6.2
1798	-0.501466	107.866111	0.003800	6.7
1799	-0.698213	107.832044	0.006845	6.2
1800	-0.808727	107.798007	0.008360	6.6
1801	-0.091797	107.763997	0.001281	6.6
1802	-0.332016	107.730017	0.001712	7.4
1803	-0.000000	107.696065	0.000000	6.4
1804	-0.838859	107.662141	0.006027	7.1
1805	-0.000000	107.628246	0.000000	10.2
1806	-0.000000	107.594379	0.000000	7.5
1807	-0.000000	107.560541	0.000000	8.9
1808	-0.000000	107.526731	0.000000	15.2
1809	-0.000000	107.492949	0.000000	7.1
1810	-0.065052	107.459196	0.003441	11.4
1811	-0.341726	107.425471	0.002420	7.1
1812	-0.000000	107.391774	0.000000	19.6
1813	-0.015788	107.358106	0.000740	8.1
1814	-0.590599	107.324465	0.003726	13.8
1815	-0.000000	107.290853	0.000000	7.3
1816	-0.702163	107.257268	0.007616	12.8
1817	-0.000000	107.223712	0.000000	9.8
1818	-0.137277	107.190184	0.003017	6.3
1819	-0.242828	107.156683	0.003523	6.8
1820	-0.071270	107.123211	0.001720	6.6
1821	-0.000000	107.089766	0.000000	7.3
1822	-0.095456	107.056349	0.002153	8.8
1823	-0.000000	107.022960	0.000000	9.8
1824	-0.188616	106.989599	0.001447	7.1
1825	-0.128929	106.956265	0.001738	6.9
1826	-0.601198	106.922960	0.002139	7.3
1827	-0.006791	106.889681	0.000170	6.8
1828	-0.000000	106.856431	0.000000	11.5
1829	-0.000000	106.823208	0.000000	7.2
1830	-0.269925	106.790012	0.001931	7.1
1831	-0.000000	106.756844	0.000000	11.5
1832	-0.495386	106.723703	0.004742	6.6
1833	-0.588892	106.690590	0.006712	10.3
1834	-0.000000	106.657505	0.000000	7.2
1835	-0.764225	106.624446	0.003712	9.1
1836	-0.375810	106.591415	0.002770	11.3
1837	-0.000000	106.558411	0.000000	9.6
1838	-0.166590	106.525435	0.002279	6.6
1839	-0.399173	106.492485	0.003530	7.2
1840	-0.000000	106.459563	0.000000	8.0
1841	-0.631523	106.426668	0.011035	6.7
1842	-0.701201	106.393800	0.006277	11.4
1843	-0.000000	106.360959	0.000000	3.6
1844	-0.846287	106.328145	0.006543	6.8
1845	-0.300342	106.295358	0.001754	6.7
1846	-0.077620	106.262598	0.002397	8.9
1847	-0.675703	106.229865	0.007273	11.9
1848	-0.506466	106.197158	0.005959	10.6
1849	-1.001518	106.164479	0.004636	9.3
1850	-0.138310	106.131826	0.002301	11.8
1851	-0.770936	106.099201	0.004287	11.9
1852	-0.233606	106.066602	0.003850	16.2
1853	-0.482286	106.034029	0.004740	7.6
1854	-0.071012	106.001483	0.001809	11.9
1855	-0.825375	105.968964	0.004823	4.9
1856	-0.369788	105.936472	0.001649	12.0
1857	-0.376351	105.904006	0.003382	7.1
1858	-0.263460	105.871566	0.003112	7.2
1859	-0.000043	105.839153	0.000017	13.7
1860	-0.432326	105.806767	0.002740	6.6
1861	-0.373011	105.774407	0.001011	6.7
1862	-0.000000	105.742073	0.000000	6.7
