1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
1520	-0.587317	453.614591	76.289590	0.002015	11.2
1521	-0.581963	453.002193	76.388154	0.003023	10.9
1522	-0.615102	453.171643	76.360856	0.005926	4.4
1523	-0.590938	452.559245	76.459604	0.005677	9.2
1524	-0.621132	453.559245	76.298487	0.004726	5.9
1525	-0.634904	454.559245	76.138048	0.005146	8.6
1526	-0.621084	455.559245	75.978281	0.005304	11.2
1527	-0.625771	454.946847	76.076042	0.003783	6.0
1528	-0.621153	454.405086	76.162737	0.002905	6.0
1529	-0.614010	455.405086	76.002867	0.007835	5.8
1530	-0.626735	454.792688	76.100691	0.003535	5.9
1531	-0.599602	455.786261	75.942105	0.003964	5.9
1532	-0.609917	456.786261	75.783159	0.003233	6.1
1533	-0.625535	457.660189	75.644796	0.003271	5.7
1534	-0.605494	458.660189	75.487091	0.004708	10.9
1535	-0.590773	458.060423	75.581598	0.003229	5.2
1536	-0.593129	458.985756	75.435889	0.002558	6.4
1537	-0.639165	458.379489	75.531292	0.004095	6.0
1538	-0.606672	459.363634	75.376548	0.004276	8.7
1539	-0.616313	460.351945	75.221785	0.003128	5.6
1540	-0.643070	461.351945	75.065837	0.004243	5.8
1541	-0.629241	462.351945	74.910534	0.002598	6.1
1542	-0.610221	461.739798	75.005526	0.003635	7.2
1543	-0.631827	462.739798	74.850472	0.003265	5.5
1544	-0.629352	463.739798	74.696059	0.004004	5.7
1545	-0.627335	463.128199	74.790422	0.003204	6.3
1546	-0.615781	464.128199	74.636256	0.005164	6.2
1547	-0.592264	463.515801	74.730591	0.002173	5.8
1548	-0.620802	462.903523	74.825147	0.003221	5.9
1549	-0.629265	462.291581	74.919891	0.002994	4.4
1550	-0.601737	463.291581	74.765191	0.003344	11.4
1551	-0.584889	462.679183	74.859853	0.008913	8.2
1552	-0.652016	463.679183	74.705400	0.004793	5.8
1553	-0.623050	464.679183	74.551584	0.004287	6.8
1554	-0.588412	464.066785	74.645706	0.005750	11.0
1555	-0.629883	465.066785	74.492135	0.001756	8.0
1556	-0.600719	466.066785	74.339194	0.003927	5.4
1557	-0.572582	467.062309	74.187561	0.002975	5.9
1558	-0.590730	468.061729	74.035955	0.004717	5.8
1559	-0.608567	467.449331	74.128779	0.004620	5.9
1560	-0.626748	468.449331	73.977325	0.003307	6.0
1561	-0.637816	467.836934	74.070002	0.004664	5.8
1562	-0.595726	467.224536	74.162910	0.005021	7.6
1563	-0.620331	466.612138	74.256052	0.003349	5.7
1564	-0.563026	467.608863	74.104576	0.003253	5.1
1565	-0.596104	466.996525	74.197562	0.004758	4.1
1566	-0.585002	467.996525	74.045828	0.003742	4.4
1567	-0.638762	468.996525	73.894713	0.003809	4.3
1568	-0.583810	469.996525	73.744213	0.003547	4.4
1569	-0.633979	469.384127	73.836306	0.003023	11.0
1570	-0.635428	470.384127	73.686044	0.003558	5.6
1571	-0.601694	471.377845	73.537331	0.004733	5.8
1572	-0.605870	472.377845	73.388282	0.001913	5.8
1573	-0.592370	471.765447	73.479487	0.004781	5.8
1574	-0.619525	471.153192	73.570898	0.004161	5.8
1575	-0.634844	470.540794	73.662558	0.009088	5.8
1576	-0.599674	471.540794	73.513002	0.003959	6.1
1577	-0.597478	470.928396	73.604518	0.001833	4.4
1578	-0.626397	471.928396	73.455197	0.003693	4.4
1579	-0.596595	472.922211	73.307399	0.001435	4.4
1580	-0.607972	472.309842	73.398399	0.005612	4.5
1581	-0.628600	473.086823	73.282975	0.006853	4.4
1582	-0.610646	474.086823	73.134955	0.006188	4.5
1583	-0.608677	473.474425	73.225531	0.003054	10.9
1584	-0.595190	472.862027	73.316332	0.003233	14.8
1585	-0.622318	473.862027	73.168177	0.004997	2.8
1586	-0.639641	474.861807	73.020652	0.006273	6.7
1587	-0.613826	475.861807	72.873688	0.001822	11.0
1588	-0.631407	475.249409	72.963618	0.005346	5.2
1589	-0.618248	474.649092	73.051990	0.005081	8.7
1590	-0.609878	474.036694	73.142361	0.002385	6.9
1591	-0.612632	475.030698	72.995790	0.005656	6.5
1592	-0.599978	474.884026	73.017380	0.005209	11.2
1593	-0.635371	475.884026	72.870429	0.001570	11.1
1594	-0.603553	475.284762	72.958421	0.004172	6.8
1595	-0.609373	476.284751	72.811709	0.008184	5.7
1596	-0.627257	477.284450	72.665628	0.003173	3.9
1597	-0.601456	478.121975	72.543695	0.003930	10.7
1598	-0.612252	477.509577	72.632812	0.006599	7.1
1599	-0.621941	478.509577	72.487404	0.006028	6.1
1600	-0.627638	479.509577	72.342577	0.003645	6.5
1601	-0.577726	478.897233	72.431192	0.001617	5.8
1602	-0.606722	478.284835	72.520032	0.006046	9.4
1603	-0.618631	477.672437	72.609091	0.003620	5.8
1604	-0.624016	478.672437	72.463778	0.005483	6.1
1605	-0.607976	479.672437	72.319045	0.005245	6.0
1606	-0.619345	480.672437	72.174889	0.004340	6.4
1607	-0.606370	481.672437	72.031307	0.002699	7.3
1608	-0.623153	481.060039	72.119168	0.001394	8.4
1609	-0.626868	482.019606	71.981593	0.004051	5.7
1610	-0.638005	483.019605	71.838778	0.003333	5.8
1611	-0.643784	482.407207	71.926170	0.004846	7.1
1612	-0.613529	483.407207	71.783575	0.002709	5.8
1613	-0.604286	482.794821	71.870831	0.004629	6.9
1614	-0.620696	482.182423	71.958301	0.004511	5.9
1615	-0.606136	483.182423	71.815579	0.002498	10.0
1616	-0.592418	484.182423	71.673421	0.004558	3.1
1617	-0.617889	483.570026	71.760411	0.005974	3.0
1618	-0.615531	484.570026	71.618471	0.004723	5.5
1619	-0.627135	483.957628	71.705328	0.004839	7.8
1620	-0.616687	483.345230	71.792396	0.003308	5.8
1621	-0.607850	482.732832	71.879675	0.002751	11.1
1622	-0.615617	482.120560	71.967149	0.008125	4.9
1623	-0.584535	483.120560	71.824391	0.006538	4.4
1624	-0.607897	484.120560	71.682199	0.005053	4.4
1625	-0.577713	483.508162	71.769210	0.002816	4.4
1626	-0.636441	482.895764	71.856433	0.005009	4.6
1627	-0.591493	483.895764	71.714114	0.003637	4.4
1628	-0.620592	484.895764	71.572357	0.003012	11.5
1629	-0.633737	485.807044	71.443665	0.004349	7.3
1630	-0.590729	486.807044	71.302974	0.004344	6.0
1631	-0.589248	486.194646	71.389067	0.002919	7.5
1632	-0.627137	487.194646	71.248591	0.005473	5.7
1633	-0.598279	488.194646	71.108667	0.003288	6.8
1634	-0.641536	487.582248	71.194291	0.005213	5.6
1635	-0.614209	488.582248	71.054580	0.003732	6.5
1636	-0.607836	489.582248	70.915416	0.002927	5.9
1637	-0.624094	488.969850	71.000575	0.002151	5.8
1638	-0.617545	488.357452	71.085938	0.002389	6.2
1639	-0.630359	488.795509	71.024856	0.006231	6.0
1640	-0.599215	489.795509	70.885808	0.003839	10.5
1641	-0.640948	489.183111	70.970896	0.005171	6.1
1642	-0.613448	490.183111	70.832059	0.006326	6.2
1643	-0.607459	491.183111	70.693765	0.002917	11.1
1644	-0.626362	490.570713	70.778392	0.005584	5.7
1645	-0.602035	489.958315	70.863222	0.003028	5.9
1646	-0.625658	490.958315	70.724806	0.002907	5.7
1647	-0.589690	491.958315	70.586930	0.003179	4.3
1648	-0.609318	492.958300	70.449592	0.005506	5.2
1649	-0.586711	493.958300	70.312785	0.002126	3.9
1650	-0.614966	493.345902	70.396502	0.003006	3.8
1651	-0.636205	492.733772	70.480382	0.002208	3.7
1652	-0.608144	493.733772	70.343456	0.006790	3.7
1653	-0.637111	494.733772	70.207061	0.005006	3.8
1654	-0.620827	494.121374	70.290526	0.005247	3.8
1655	-0.639543	493.508976	70.374190	0.003585	3.8
1656	-0.609979	494.508976	70.237676	0.001987	3.8
1657	-0.633275	493.896578	70.321214	0.002532	3.8
1658	-0.601424	494.896578	70.184905	0.002105	3.7
1659	-0.622993	494.284236	70.268310	0.004289	3.8
1660	-0.598883	493.671838	70.351921	0.004906	3.8
1661	-0.623395	493.059440	70.435731	0.002947	3.9
1662	-0.592853	494.059440	70.298978	0.002814	4.9
1663	-0.638672	494.032599	70.302642	0.003453	6.5
1664	-0.622836	493.420201	70.386335	0.004264	8.9
1665	-0.635600	494.420201	70.249774	0.003478	6.0
1666	-0.624137	495.420201	70.113741	0.004599	9.9
1667	-0.612254	496.420201	69.978235	0.004152	5.2
1668	-0.600621	497.420201	69.843251	0.008348	6.4
1669	-0.647021	498.420201	69.708787	0.003068	8.4
1670	-0.574109	497.807803	69.791071	0.003240	5.7
1671	-0.608584	497.195406	69.873550	0.006053	5.8
1672	-0.566883	496.583008	69.956223	0.007183	6.0
1673	-0.607826	495.970610	70.039093	0.003655	10.2
1674	-0.634062	496.970610	69.903874	0.003684	11.0
1675	-0.590081	497.970610	69.769177	0.004621	10.1
1676	-0.616562	497.491062	69.833706	0.003435	12.5
1677	-0.610924	496.878745	69.916274	0.003676	4.0
1678	-0.579164	496.266347	69.999049	0.004889	5.8
1679	-0.613874	497.266347	69.863985	0.004857	8.8
1680	-0.586083	496.653949	69.946636	0.006113	5.9
1681	-0.636590	497.653949	69.811774	0.003694	10.1
1682	-0.597812	497.041563	69.894300	0.006785	4.8
1683	-0.590017	498.041563	69.759640	0.007289	6.3
1684	-0.612186	499.041563	69.625497	0.005168	7.7
1685	-0.584578	500.041563	69.491870	0.002700	5.7
1686	-0.590108	499.429165	69.573642	0.006925	6.1
1687	-0.574281	500.429165	69.440213	0.003406	6.2
1688	-0.613221	499.816767	69.521864	0.003294	10.9
1689	-0.623784	499.204369	69.603707	0.002925	3.3
1690	-0.616849	498.591972	69.685743	0.002034	9.0
1691	-0.626367	497.979574	69.767972	0.005432	6.2
1692	-0.583178	498.979563	69.633799	0.004728	6.3
1693	-0.630110	499.963195	69.502323	0.003341	5.7
1694	-0.603869	499.396398	69.578023	0.003435	6.1
1695	-0.615098	500.396398	69.444577	0.003004	5.7
1696	-0.601567	499.784000	69.526238	0.004000	11.1
1697	-0.566709	500.784000	69.392991	0.003177	5.6
1698	-0.646070	501.784000	69.260254	0.006044	5.8
1699	-0.621015	502.784000	69.128023	0.004194	6.9
1700	-0.641763	503.784000	68.996296	0.003048	5.5
1701	-0.600847	504.784000	68.865071	0.006384	6.4
1702	-0.619082	504.171602	68.945374	0.005207	11.6
1703	-0.594489	505.171602	68.814342	0.006229	11.4
1704	-0.609485	504.559204	68.894526	0.004390	1.7
1705	-0.626010	505.559204	68.763687	0.002989	3.4
1706	-0.622302	504.946806	68.843754	0.002965	3.3
1707	-0.632418	504.334408	68.924007	0.002388	3.2
1708	-0.581402	503.722010	69.004448	0.007061	3.2
1709	-0.578299	503.109612	69.085076	0.004747	3.2
1710	-0.609559	504.109612	68.953513	0.005420	3.3
1711	-0.599676	503.501871	69.033409	0.006613	3.3
1712	-0.620925	503.682991	69.009579	0.006444	3.2
1713	-0.608049	503.070594	69.090220	0.005305	3.2
1714	-0.626229	502.458196	69.171049	0.004736	3.2
1715	-0.628863	503.458196	69.039158	0.005215	3.4
1716	-0.630425	502.845798	69.119868	0.004443	3.3
1717	-0.602927	503.845798	68.988172	0.005636	3.3
1718	-0.599700	504.845798	68.856978	0.004469	3.3
1719	-0.638815	505.845798	68.726281	0.003301	3.4
1720	-0.642361	506.034668	68.701652	0.002293	3.7
1721	-0.613255	506.929988	68.585141	0.002698	5.0
1722	-0.650241	507.929942	68.455479	0.003583	3.3
1723	-0.600230	508.605344	68.368178	0.006347	5.0
1724	-0.589427	509.605344	68.239329	0.007679	3.5
1725	-0.611779	510.605344	68.110964	0.004969	3.2
1726	-0.588341	509.992946	68.189517	0.003978	6.1
1727	-0.617864	510.992946	68.061339	0.002666	5.8
1728	-0.603365	510.380550	68.139777	0.002912	8.3
1729	-0.640789	511.380546	68.011787	0.002937	6.3
1730	-0.617758	512.380546	67.884276	0.004276	6.2
1731	-0.602997	511.768149	67.962307	0.002212	6.0
1732	-0.620996	512.768024	67.834997	0.005938	6.0
1733	-0.598155	512.155626	67.912914	0.002559	5.8
1734	-0.601416	513.155626	67.785774	0.003769	9.5
1735	-0.611664	514.155626	67.659108	0.005008	5.6
1736	-0.591782	515.026594	67.549172	0.003587	6.0
1737	-0.624218	516.026594	67.423388	0.004507	8.1
1738	-0.613452	515.414196	67.500362	0.005462	5.5
1739	-0.620063	514.801798	67.577512	0.006120	10.3
1740	-0.626016	515.801798	67.451623	0.007447	11.5
1741	-0.619119	515.189400	67.528661	0.003092	7.8
1742	-0.605600	514.577003	67.605876	0.004725	3.4
1743	-0.597462	513.964605	67.683267	0.006416	6.4
1744	-0.595034	513.352207	67.760836	0.006200	5.1
1745	-0.635446	512.739809	67.838583	0.002446	4.3
1746	-0.575155	513.739809	67.711720	0.004384	4.3
1747	-0.610818	513.127411	67.789355	0.004234	4.3
1748	-0.611043	514.127411	67.662676	0.004514	4.4
1749	-0.597856	515.127411	67.536469	0.002836	4.3
1750	-0.584790	516.127411	67.410733	0.005320	4.3
1751	-0.607946	517.127411	67.285464	0.002296	4.3
1752	-0.638552	516.515013	67.362123	0.005668	4.2
1753	-0.612168	517.514231	67.237132	0.005592	4.6
1754	-0.622763	518.514231	67.112507	0.005529	4.3
1755	-0.616125	519.514231	66.988342	0.005300	4.6
1756	-0.572030	520.514231	66.864637	0.005339	4.3
1757	-0.644469	519.901833	66.940340	0.006320	4.3
1758	-0.596037	520.901833	66.816811	0.001847	4.3
1759	-0.594198	520.289486	66.892399	0.004736	4.4
1760	-0.622291	519.677088	66.968165	0.003378	4.3
1761	-0.643445	519.064690	67.044102	0.006651	4.3
1762	-0.613324	520.064690	66.920191	0.005811	10.7
1763	-0.630882	519.452292	66.996020	0.006185	7.1
1764	-0.616995	520.452292	66.872286	0.002596	6.3
1765	-0.618918	519.839894	66.948006	0.003447	5.7
1766	-0.593395	519.227496	67.023898	0.003389	5.9
1767	-0.611198	520.227496	66.900061	0.003902	10.9
1768	-0.579242	519.617512	66.975545	0.004235	5.8
1769	-0.606339	520.617512	66.851886	0.003421	5.8
1770	-0.601392	521.617512	66.728684	0.006147	5.8
1771	-0.619756	521.005114	66.804079	0.002122	5.9
1772	-0.600303	520.392716	66.879644	0.007446	6.0
1773	-0.600488	521.392716	66.756340	0.002706	7.5
1774	-0.620231	522.392716	66.633489	0.006366	11.8
1775	-0.598643	521.780319	66.708669	0.006481	10.7
1776	-0.615989	522.780319	66.585993	0.003730	2.6
1777	-0.614854	522.167921	66.661066	0.002014	6.0
1778	-0.611538	521.555523	66.736308	0.004993	5.9
1779	-0.602134	522.555523	66.613531	0.002184	4.5
1780	-0.607646	521.943125	66.688665	0.005567	4.5
1781	-0.638930	522.943125	66.566063	0.005272	4.4
1782	-0.630525	523.943125	66.443911	0.004852	4.4
1783	-0.596654	524.943125	66.322206	0.003994	4.4
1784	-0.619643	525.943125	66.200946	0.004145	4.5
1785	-0.645492	526.884509	66.087199	0.003310	4.6
1786	-0.632324	527.884509	65.966796	0.002535	4.6
1787	-0.594619	528.884494	65.846833	0.004878	4.5
1788	-0.600906	528.272096	65.920247	0.002310	4.4
1789	-0.643981	529.271642	65.800506	0.003704	4.3
1790	-0.611081	528.659719	65.873760	0.003479	4.5
1791	-0.598782	529.659719	65.754133	0.004980	4.5
1792	-0.576087	529.047321	65.827341	0.003878	4.6
1793	-0.634963	528.434923	65.900712	0.002736	4.5
1794	-0.633256	529.418514	65.782948	0.003703	4.5
1795	-0.618826	530.418514	65.663650	0.004309	10.3
1796	-0.600297	531.418514	65.544784	0.004653	5.9
1797	-0.645967	530.806116	65.617526	0.005802	10.9
1798	-0.615193	531.806116	65.498827	0.003592	4.8
1799	-0.620852	531.193718	65.571467	0.004014	6.4
1800	-0.622000	530.581320	65.644269	0.002129	5.9
1801	-0.638469	531.581320	65.525473	0.003108	5.9
1802	-0.623055	532.581320	65.407107	0.003645	5.7
1803	-0.588440	533.535651	65.294544	0.001991	9.2
1804	-0.566164	532.923263	65.366730	0.005305	6.2
1805	-0.578658	532.310865	65.439077	0.004512	9.6
1806	-0.646833	533.310865	65.321022	0.004753	5.7
1807	-0.607067	532.698467	65.393268	0.004056	6.2
1808	-0.607878	533.698467	65.275379	0.007593	8.0
1809	-0.608789	534.698467	65.157913	0.003021	11.1
1810	-0.595698	534.086069	65.229798	0.006188	6.0
1811	-0.599928	535.086069	65.112497	0.006214	6.5
1812	-0.610698	534.473671	65.184282	0.003667	5.8
1813	-0.612561	533.861273	65.256226	0.004765	6.1
1814	-0.646058	534.861271	65.138829	0.003425	4.6
1815	-0.644882	534.248873	65.210672	0.004141	4.4
1816	-0.657564	533.636475	65.282674	0.003248	4.5
1817	-0.590783	533.024077	65.354835	0.002861	4.5
1818	-0.597166	534.024077	65.237084	0.007215	4.4
1819	-0.597634	535.024077	65.119756	0.004142	5.7
1820	-0.617871	536.024077	65.002850	0.005832	5.7
1821	-0.638198	535.411679	65.074393	0.003382	6.1
1822	-0.637193	534.799281	65.146094	0.004928	5.8
1823	-0.600517	535.799281	65.029093	0.003565	5.9
1824	-0.607819	535.186883	65.100695	0.005064	4.9
1825	-0.570295	536.186883	64.983856	0.003958	9.0
1826	-0.638773	535.574485	65.055358	0.003043	7.9
1827	-0.632540	534.969181	65.126186	0.003341	5.8
1828	-0.599952	535.969181	65.009257	0.003562	6.1
1829	-0.578993	536.969181	64.892746	0.002231	6.0
1830	-0.613483	536.356783	64.964047	0.006053	6.1
1831	-0.623368	535.744548	65.035486	0.002734	5.3
1832	-0.624486	536.744548	64.918882	0.005286	11.2
1833	-0.624796	537.744548	64.802695	0.004625	1.5
1834	-0.580580	538.744545	64.686923	0.004771	5.7
1835	-0.629558	538.132147	64.757773	0.004430	5.8
1836	-0.592371	539.132147	64.642161	0.004391	6.2
1837	-0.583601	540.132147	64.526961	0.003424	6.5
1838	-0.585793	541.132147	64.412172	0.002856	5.9
1839	-0.623971	540.519749	64.482420	0.003526	10.0
1840	-0.601851	539.907619	64.552791	0.005817	10.2
1841	-0.602119	539.295221	64.623347	0.005178	6.4
1842	-0.625304	538.682823	64.694057	0.006475	6.3
1843	-0.587332	539.682823	64.578672	0.006086	13.0
1844	-0.601595	539.070425	64.649285	0.003738	4.8
1845	-0.604818	538.458027	64.720052	0.006562	5.7
1846	-0.600160	537.946943	64.779230	0.002359	6.2
1847	-0.641544	537.334545	64.850282	0.003280	5.9
1848	-0.586094	538.334545	64.734340	0.005547	6.0
1849	-0.602942	539.334545	64.618812	0.004014	4.8
1850	-0.614443	540.334545	64.503695	0.005563	4.4
1851	-0.601941	539.722147	64.574144	0.003360	4.4
1852	-0.620191	540.632653	64.469457	0.001948	4.4
1853	-0.607551	541.632653	64.354872	0.003069	4.4
1854	-0.663940	541.608324	64.357655	0.005811	4.5
1855	-0.600627	540.995926	64.427785	0.005386	4.3
1856	-0.604773	541.995926	64.313347	0.003350	11.0
1857	-0.627148	541.383528	64.383380	0.002340	5.1
1858	-0.627186	542.324252	64.275863	0.007675	5.9
1859	-0.596455	542.128922	64.298158	0.001682	5.9
1860	-0.642168	543.126679	64.184435	0.004867	5.8
1861	-0.651005	544.126231	64.070911	0.002931	5.8
1862	-0.585715	543.513833	64.140417	0.002344	10.1
1863	-0.606193	544.508924	64.027553	0.002959	5.1
1864	-0.638504	543.896526	64.096964	0.003155	9.6
1865	-0.575162	544.843377	63.989708	0.003418	11.4
1866	-0.603054	545.843377	63.876820	0.004845	10.9
1867	-0.611292	546.843377	63.764330	0.005719	6.7
1868	-0.640849	546.230979	63.833172	0.006235	8.0
1869	-0.576814	547.230979	63.720835	0.005082	7.9
1870	-0.595829	546.709419	63.779376	0.004418	5.8
1871	-0.598278	546.097021	63.848250	0.004711	6.0
1872	-0.619279	547.097021	63.735860	0.005560	5.6
1873	-0.624125	548.097021	63.623866	0.003269	5.9
1874	-0.603733	547.484623	63.692404	0.004151	5.9
1875	-0.599229	548.484623	63.580562	0.004230	6.2
1876	-0.611928	547.872225	63.649007	0.003497	11.0
1877	-0.595993	548.872225	63.537317	0.003786	7.6
1878	-0.637032	549.872225	63.426019	0.003213	11.0
1879	-0.582718	549.259827	63.494131	0.003376	6.0
1880	-0.587781	550.259663	63.383002	0.004388	5.8
1881	-0.624202	550.631065	63.341821	0.005475	6.0
1882	-0.605144	551.631065	63.231205	0.004164	12.6
1883	-0.585342	552.631065	63.120976	0.002278	5.3
1884	-0.601732	553.626369	63.011644	0.003462	5.9
1885	-0.601148	553.013977	63.078869	0.004827	4.6
1886	-0.630582	552.401579	63.146238	0.004096	4.5
1887	-0.614817	551.789181	63.213751	0.004470	4.4
1888	-0.614379	551.176783	63.281408	0.003558	4.4
1889	-0.631185	552.170653	63.171679	0.007451	4.4
1890	-0.605063	553.170653	63.061656	0.004887	4.5
1891	-0.619333	554.170653	62.952016	0.004002	8.9
1892	-0.624213	555.170653	62.842757	0.003454	8.0
1893	-0.624222	554.558255	62.909622	0.008418	7.9
1894	-0.605431	553.945857	62.976630	0.003452	5.9
1895	-0.612822	554.945857	62.867285	0.004330	4.5
1896	-0.629672	554.333459	62.934203	0.003223	4.5
1897	-0.601920	555.333459	62.825005	0.002303	4.3
1898	-0.591854	554.721061	62.891832	0.002031	4.4
1899	-0.609114	554.108663	62.958802	0.002746	7.7
1900	-0.601386	553.497225	63.025809	0.002954	7.5
1901	-0.576881	552.885471	63.092994	0.003779	5.4
1902	-0.558814	552.273073	63.160393	0.004555	10.9
1903	-0.626906	551.660675	63.227936	0.003584	4.3
1904	-0.618567	552.660675	63.117717	0.002642	5.7
1905	-0.604242	553.416321	63.034686	0.005140	8.3
1906	-0.594609	554.416321	62.925140	0.003152	5.7
1907	-0.597929	555.416321	62.815974	0.005493	6.1
1908	-0.603589	556.405770	62.708331	0.002893	6.1
1909	-0.621578	557.405770	62.599916	0.003671	5.9
1910	-0.607300	556.793372	62.666265	0.002664	9.2
1911	-0.635870	556.180974	62.732755	0.002398	6.1
1912	-0.650736	555.568576	62.799386	0.004430	5.8
1913	-0.583159	556.568576	62.690655	0.004276	5.8
1914	-0.612737	557.568576	62.582300	0.004939	7.4
1915	-0.627769	558.568576	62.474320	0.003006	6.2
1916	-0.614385	557.956178	62.540402	0.003748	5.8
1917	-0.618020	557.343780	62.606625	0.001990	9.2
1918	-0.599774	556.731384	62.672988	0.003504	5.9
1919	-0.595818	556.118987	62.739493	0.004006	9.9
1920	-0.609465	555.506589	62.806138	0.006371	7.8
1921	-0.607316	556.506589	62.697384	0.004394	5.4
1922	-0.612152	555.894191	62.763940	0.003974	5.8
1923	-0.646434	555.281793	62.830637	0.004002	6.2
1924	-0.620493	554.669395	62.897477	0.002425	6.5
1925	-0.615650	554.056997	62.964458	0.004254	5.8
1926	-0.603775	553.470177	63.028777	0.003451	5.9
1927	-0.614576	554.470177	62.919251	0.004995	6.0
1928	-0.640011	553.857779	62.986279	0.002640	10.1
1929	-0.619885	554.857779	62.876901	0.005954	6.4
1930	-0.567226	554.245381	62.943839	0.004840	5.9
1931	-0.601051	553.632983	63.010919	0.003708	6.0
1932	-0.590642	554.632983	62.901455	0.002856	6.5
1933	-0.602208	555.619761	62.793811	0.002546	6.4
1934	-0.605486	555.341201	62.824161	0.003575	5.5
1935	-0.594060	556.341201	62.715345	0.002028	6.4
1936	-0.619921	555.728803	62.781939	0.004121	5.9
1937	-0.569806	556.727187	62.673444	0.004870	6.1
1938	-0.604978	557.727031	62.565165	0.003651	7.9
1939	-0.589874	558.727031	62.457244	0.002836	6.1
1940	-0.613632	558.114633	62.523290	0.003370	11.2
1941	-0.588718	559.114633	62.415513	0.004454	3.6
1942	-0.608195	560.048588	62.315189	0.002990	5.7
1943	-0.608394	559.436190	62.380935	0.001767	11.0
1944	-0.589021	560.436169	62.273650	0.003966	5.8
1945	-0.605439	559.825092	62.339167	0.004053	6.3
1946	-0.616041	559.212694	62.404964	0.002709	10.7
1947	-0.618669	560.212694	62.297594	0.004036	8.0
1948	-0.634694	559.600296	62.363303	0.003721	6.2
1949	-0.612015	560.600296	62.256076	0.005167	5.7
1950	-0.614595	559.987898	62.321698	0.004942	5.8
1951	-0.585737	559.375500	62.387458	0.004260	5.9
1952	-0.628578	560.375500	62.280148	0.002525	5.7
1953	-0.596975	561.375500	62.173207	0.002440	6.5
1954	-0.615810	562.375448	62.066637	0.003295	5.8
1955	-0.620845	563.367035	61.961319	0.004317	10.9
1956	-0.599948	564.367035	61.855469	0.002935	11.0
1957	-0.620124	565.367035	61.749979	0.005086	11.0
1958	-0.616364	566.367035	61.644849	0.004579	5.4
1959	-0.609717	567.367035	61.540077	0.005830	6.2
1960	-0.583782	568.367035	61.435659	0.002921	6.1
1961	-0.619604	567.754637	61.499562	0.003727	5.9
1962	-0.633653	568.754637	61.395282	0.002568	6.1
1963	-0.611752	569.754637	61.291355	0.004882	5.9
1964	-0.608128	569.142239	61.354958	0.002247	10.9
1965	-0.603272	570.142239	61.251168	0.003246	3.6
1966	-0.636193	571.142239	61.147728	0.007045	5.7
1967	-0.608907	570.533139	61.210691	0.003937	4.7
1968	-0.571013	571.533135	61.107388	0.004471	4.3
1969	-0.619520	572.533135	61.004433	0.003567	4.5
1970	-0.593459	571.920737	61.067441	0.003289	4.4
1971	-0.609291	571.308340	61.130580	0.003672	4.4
1972	-0.609667	572.308340	61.027547	0.003076	12.4
1973	-0.608911	573.308340	60.924860	0.003517	10.1
1974	-0.614082	574.308340	60.822518	0.002007	10.4
1975	-0.614212	575.308340	60.720520	0.003136	5.3
1976	-0.609749	576.235620	60.626244	0.004728	10.9
1977	-0.582086	577.235620	60.524902	0.006991	5.8
1978	-0.598215	578.235620	60.423899	0.004125	11.3
1979	-0.559038	579.235620	60.323232	0.004263	6.8
1980	-0.617218	578.623222	60.384840	0.005836	5.4
1981	-0.610140	579.623148	60.284311	0.005708	5.8
1982	-0.634336	580.623148	60.184108	0.002013	8.1
1983	-0.610724	580.186611	60.227809	0.003226	14.6
1984	-0.632001	579.574213	60.289223	0.001498	10.9
1985	-0.609532	580.574211	60.189004	0.002652	4.8
1986	-0.602992	581.573965	60.089142	0.003734	4.5
1987	-0.587878	582.573965	59.989586	0.004944	5.7
1988	-0.612367	581.961568	60.050515	0.005894	5.8
1989	-0.622874	582.961568	59.951087	0.003390	5.9
1990	-0.620345	583.960167	59.852126	0.003449	11.1
1991	-0.593191	584.711010	59.777933	0.006145	9.6
1992	-0.633064	584.098612	59.838432	0.003987	5.9
1993	-0.648360	585.098612	59.739705	0.004528	6.0
1994	-0.598582	584.486214	59.800127	0.003472	5.9
1995	-0.598034	585.486214	59.701526	0.004870	5.8
1996	-0.613026	586.355375	59.616090	0.003768	6.0
1997	-0.595254	587.355375	59.518094	0.005859	12.5
1998	-0.598727	586.742977	59.578068	0.002359	4.5
1999	-0.614545	586.142209	59.637021	0.004281	5.8
